time,seconds_elapsed,z,y,x
1772650203585034200,0.0730341796875,0.2519437074661255,0.0037790420465171337,0.6504794359207153
1772650203595079200,0.0830791015625,0.22985050082206726,0.18131621181964874,0.6745259165763855
1772650203605123300,0.093123291015625,0.19505949318408966,0.3521638512611389,0.7123774290084839
1772650203615167200,0.103167236328125,0.20536278188228607,0.4942788779735565,0.8164905905723572
1772650203625211100,0.113211181640625,0.27869582176208496,0.5598283410072327,0.8958490490913391
1772650203635256300,0.12325634765625,0.3377211391925812,0.48541751503944397,0.9197301268577576
1772650203645300200,0.13330029296875,0.3696630895137787,0.6089471578598022,0.9460011124610901
1772650203655344000,0.14334423828125,0.43895772099494934,0.8441179990768433,0.9265299439430237
1772650203665388000,0.153387939453125,0.47231197357177734,1.15689218044281,0.8931421637535095
1772650203675433200,0.16343310546875,0.4134356677532196,1.360211730003357,0.982397198677063
1772650203685477400,0.173477294921875,0.32079198956489563,1.4498456716537476,1.172256588935852
1772650203695521000,0.18352099609375,0.19345004856586456,1.5189793109893799,1.3293715715408325
1772650203705565200,0.193565185546875,0.09728408604860306,1.15725576877594,1.3179748058319092
1772650203715610400,0.2036103515625,0.06780867278575897,0.438930869102478,0.9996511340141296
1772650203725654000,0.213654052734375,0.08487313985824585,-0.06669741868972778,0.6180170178413391
1772650203735698200,0.2236982421875,0.09049049764871597,-0.22170889377593994,0.2426452487707138
1772650203745742000,0.2337421875,0.029796257615089417,-0.12586599588394165,-0.12479587644338608
1772650203755787000,0.243787109375,-0.028237350285053253,-0.02623680606484413,-0.4405386447906494
1772650203765831200,0.2538310546875,-0.009463129565119743,-0.0924440547823906,-0.609727144241333
1772650203775875000,0.263875,0.03336293250322342,-0.3368642330169678,-0.6158193349838257
1772650203785919200,0.273919189453125,0.09705615788698196,-0.6997564435005188,-0.5068070888519287
1772650203795964200,0.283964111328125,0.1491340547800064,-0.9250333309173584,-0.36717918515205383
1772650203806008000,0.294008056640625,0.21716423332691193,-1.0142384767532349,-0.20548270642757416
1772650203816052200,0.30405224609375,0.26099011301994324,-1.0461399555206299,-0.0686412900686264
1772650203826096400,0.314096435546875,0.271134614944458,-0.9931805729866028,-0.007214682176709175
1772650203836141000,0.32414111328125,0.24512062966823578,-0.9169188141822815,-0.019032124429941177
1772650203846185200,0.334185302734375,0.248597651720047,-0.808020293712616,-0.03487340733408928
1772650203856229400,0.3442294921875,0.3116322159767151,-0.6249476075172424,-0.03194752708077431
1772650203866273300,0.354273193359375,0.3834989368915558,-0.4412645995616913,0.021133001893758774
1772650203876318200,0.364318115234375,0.4097565710544586,-0.44058310985565186,0.1436702460050583
1772650203886362000,0.374362060546875,0.3737330734729767,-0.5872519016265869,0.30133017897605896
1772650203896406300,0.38440625,0.30805516242980957,-0.7635694146156311,0.43881088495254517
1772650203906450200,0.3944501953125,0.23762068152427673,-0.9691084027290344,0.5243867635726929
1772650203916495000,0.4044951171875,0.18450705707073212,-1.086505651473999,0.5723555088043213
1772650203926539300,0.414539306640625,0.15078957378864288,-0.9938125014305115,0.5151902437210083
1772650203936583200,0.424583251953125,0.11477286368608475,-0.7615365982055664,0.34719333052635193
1772650203946627000,0.434626953125,0.06026088818907738,-0.5545740723609924,0.1497812122106552
1772650203956672300,0.44467236328125,0.005269042681902647,-0.3787432312965393,-0.044924017041921616
1772650203966716400,0.45471630859375,-0.04213043302297592,-0.2170722931623459,-0.269856721162796
1772650203976760000,0.464760009765625,-0.07160265743732452,-0.06462323665618896,-0.5071478486061096
1772650203986804200,0.47480419921875,-0.08337435126304626,0.10639804601669312,-0.6856262683868408
1772650203996849400,0.484849365234375,-0.04672998934984207,0.2745763063430786,-0.7969406843185425
1772650204006893000,0.49489306640625,0.01801678165793419,0.41446974873542786,-0.8347013592720032
1772650204016937200,0.504937255859375,0.13231442868709564,0.517693817615509,-0.7725759744644165
1772650204026981000,0.514981201171875,0.23707573115825653,0.4837729334831238,-0.6675097346305847
1772650204037026000,0.525026123046875,0.2719057500362396,0.46865740418434143,-0.5972140431404114
1772650204047070200,0.5350703125,0.26602256298065186,0.5373097062110901,-0.49741366505622864
1772650204057114000,0.545114013671875,0.22860179841518402,0.5079131722450256,-0.39922094345092773
1772650204067158300,0.555158203125,0.24424707889556885,0.44690999388694763,-0.2842557430267334
1772650204077203200,0.565203125,0.2675500214099884,0.37751132249832153,-0.17832091450691223
1772650204087247000,0.5752470703125,0.23311081528663635,0.40249496698379517,-0.12244485318660736
1772650204097291300,0.585291259765625,0.2127833515405655,0.3647964298725128,-0.11086122691631317
1772650204107335200,0.595335205078125,0.193563312292099,0.27210110425949097,-0.11554119735956192
1772650204117380000,0.605380126953125,0.19127731025218964,0.1931280791759491,-0.12870442867279053
1772650204127424300,0.61542431640625,0.1780794858932495,0.17984849214553833,-0.14245299994945526
1772650204137468200,0.62546826171875,0.1195201501250267,0.23015663027763367,-0.17409232258796692
1772650204147512300,0.63551220703125,0.10852715373039246,0.2126801759004593,-0.20641429722309113
1772650204157557200,0.64555712890625,0.1429944783449173,0.1606268584728241,-0.21388722956180573
1772650204167601200,0.65560107421875,0.18774570524692535,0.08448762446641922,-0.16550877690315247
1772650204177645300,0.665645263671875,0.16936823725700378,0.08478353917598724,-0.1229824349284172
1772650204187689200,0.675689208984375,0.1752208024263382,0.08400137722492218,-0.08329920470714569
1772650204197734400,0.685734375,0.19573119282722473,0.056348126381635666,-0.03300187364220619
1772650204207778600,0.695778564453125,0.1867121309041977,-0.0007665585726499557,-0.00880013033747673
1772650204217822200,0.705822265625,0.17162232100963593,-0.02554970048367977,-0.03555809706449509
1772650204227866400,0.715866455078125,0.19930800795555115,-0.05827249214053154,-0.06750032305717468
1772650204237911600,0.72591162109375,0.22062070667743683,-0.02720118686556816,-0.1058812364935875
1772650204247955200,0.735955078125,0.2230045050382614,0.03275136277079582,-0.13718988001346588
1772650204257999400,0.745999267578125,0.22207750380039215,0.07422882318496704,-0.1558578759431839
1772650204268043500,0.75604345703125,0.15483348071575165,0.1587226688861847,-0.17966148257255554
1772650204278088400,0.76608837890625,0.141745463013649,0.19165705144405365,-0.17592130601406097
