time,seconds_elapsed,z,y,x
1772795202880567600,0.053567626953125,5.771871656179428e-7,0.000684752594679594,0.002684375736862421
1772795202890611500,0.063611572265625,0.003876541741192341,-0.0015525692142546177,-0.0003268606960773468
1772795202900655600,0.073655517578125,0.00038201664574444294,0.001232106238603592,0.003028898499906063
1772795202910699300,0.08369921875,-0.00041639903793111444,0.001184435561299324,-0.0011216378770768642
1772795202920743400,0.093743408203125,-0.0007718938868492842,-0.0001335260458290577,-0.000003688153810799122
1772795202930787600,0.10378759765625,0.0015240171924233437,0.001269427128136158,-0.0017757555469870567
1772795202940832300,0.113832275390625,0.0009453373495489359,0.0021023997105658054,-0.002005527727305889
1772795202950876400,0.12387646484375,0.001027895137667656,0.0002989070490002632,0.0008685557404533029
1772795202960920600,0.133920654296875,-0.000020035775378346443,-0.00014208490028977394,-0.000659579411149025
1772795202970964500,0.143964599609375,0.0016300587449222803,-0.0006520804017782211,0.00023337849415838718
1772795202981008600,0.154008544921875,-0.0009125113720074296,-0.0005265595391392708,-0.0018123190384358168
1772795202991052300,0.16405224609375,0.0002915037330240011,-0.0005262931808829308,0.0011192887322977185
1772795203001096400,0.174096435546875,0.0024548801593482494,0.0016835755668580532,-0.0006660298677161336
1772795203011141600,0.1841416015625,-0.0015225508250296116,-0.001130320131778717,-0.0014631139347329736
1772795203021185300,0.194185302734375,-0.0001259407727047801,0.0006386628374457359,0.002026556758210063
1772795203031229400,0.2042294921875,0.0005600895965471864,-0.00022366875782608986,0.0024494666140526533
1772795203041273300,0.2142734375,-0.0013603278202936053,0.0035590119659900665,-0.0004325156332924962
1772795203051317500,0.2243173828125,0.0021499847061932087,-0.0016567893326282501,-0.0019443921046331525
1772795203061361700,0.234361572265625,-0.0002227889490313828,0.00043023936450481415,-0.000323254382237792
1772795203071406300,0.24440625,-0.0014398535713553429,-0.0013956241309642792,-0.0018476478289812803
1772795203081450500,0.254450439453125,0.0011520890984684229,-0.0000362936407327652,0.0015779496170580387
1772795203091494700,0.26449462890625,0.0016690087504684925,-0.00028849486261606216,0.00008604687172919512
1772795203101538300,0.274538330078125,0.0005851176101714373,0.00010930188000202179,0.0010088714770972729
1772795203111582500,0.28458251953125,0.0010202781995758414,0.0020416919142007828,0.0012429633643478155
1772795203121626400,0.29462646484375,0.0012209612177684903,-0.001603572629392147,-0.00023190374486148357
1772795203131671600,0.304671630859375,-0.0003495047567412257,0.0015512085519731045,0.0019146041013300419
1772795203141715500,0.314715576171875,0.0015697181224822998,0.0009751110337674618,-0.0025203300174325705
1772795203151759400,0.32475927734375,-0.0012534989509731531,-0.002222013659775257,-0.0016958153573796153
1772795203161803500,0.334803466796875,0.0011981658171862364,-0.0010776901617646217,-0.0008163947495631874
1772795203171847400,0.344847412109375,0.0009574161376804113,-0.0005775485187768936,-0.0005721828783862293
1772795203181891300,0.354891357421875,0.0011809557909145951,-0.0013527581468224525,0.0019146320410072803
1772795203191936500,0.3649365234375,-0.0006188083789311349,0.0021239984780550003,-0.00047901703510433435
1772795203201980400,0.37498046875,-0.00020290695829316974,0.0013371361419558525,0.002432513050734997
1772795203212024600,0.385024658203125,0.0018927344353869557,-0.001417903695255518,0.0009880145080387592
1772795203222068500,0.395068359375,-0.0006598482141271234,-0.002315544057637453,0.0007782874163240194
1772795203232112400,0.4051123046875,-0.0005650396342389286,0.0004546758718788624,-0.000713349087163806
1772795203242156500,0.415156494140625,0.002499981317669153,0.001226524356752634,-0.0006172673893161118
1772795203252201500,0.425201416015625,-0.0023219380527734756,0.0024574375711381435,-0.0016130233416333795
1772795203262245400,0.435245361328125,-0.00022777548292651772,0.00023995060473680496,0.0011717273155227304
1772795203272289500,0.44528955078125,-0.00023150391643866897,0.00027324026450514793,-0.00016251637134701014
1772795203282333400,0.45533349609375,0.00009706208948045969,0.0001297597773373127,0.0010992306051775813
1772795203292377300,0.46537744140625,0.0001423358917236328,-0.0004534726031124592,0.0010238633258268237
1772795203302421500,0.47542138671875,0.0007033993024379015,-0.0005029430612921715,-0.0007554531912319362
1772795203312465400,0.48546533203125,-0.00042631366522982717,0.0009061354212462902,-0.0007708995253778994
1772795203322510600,0.495510498046875,-0.0024630045518279076,0.0020967605523765087,0.0011309535475447774
1772795203332554200,0.50555419921875,-0.0003119693719781935,0.0002413359470665455,-0.0009076962014660239
1772795203342598400,0.515598388671875,0.0005749886622652411,-0.002152026165276766,-0.0017985872691497207
1772795203352642600,0.525642578125,-0.00019093649461865425,-0.00021697301417589188,-0.001484334236010909
1772795203362686500,0.5356865234375,-0.00040986278327181935,-0.00011488376185297966,0.00039125862531363964
1772795203372730400,0.54573046875,0.00013528624549508095,0.00150751369073987,0.0010645057773217559
1772795203382775600,0.555775634765625,0.0010184916900470853,0.0004716459661722183,-0.0006746422732248902
1772795203392819500,0.5658193359375,0.00041155738290399313,-0.0005310345441102982,-0.0027274067979305983
1772795203402863600,0.575863525390625,0.0004171086475253105,0.0005577793344855309,-0.0010261264396831393
1772795203412907500,0.585907470703125,0.001605144701898098,0.000580150168389082,-0.0011488981544971466
1772795203422951700,0.59595166015625,0.0010589780285954475,-0.00021566404029726982,-0.00007773377001285553
1772795203432995800,0.605995849609375,0.0017367524560540915,0.0012682494707405567,-0.002408798551186919
1772795203443039700,0.616039794921875,-0.0000988030806183815,0.0019906549714505672,-0.003777945414185524
1772795203453084700,0.626084716796875,-0.0007427554810419679,0.0010889084078371525,-0.0007318217540159822
1772795203463128800,0.63612890625,0.002465202007442713,0.0003047673963010311,0.002204694552347064
1772795203473172700,0.6461728515625,-0.0013300690334290266,0.00020010489970445633,0.0022800618316978216
1772795203483216600,0.656216552734375,-0.00004481076030060649,0.000029861461371183395,0.00032881356310099363
1772795203493260500,0.666260498046875,0.00020739063620567322,0.0015007248148322105,0.000832949997857213
1772795203503304700,0.6763046875,0.000054409028962254524,-0.0024012024514377117,-0.0015605848748236895
1772795203513350000,0.686349853515625,-0.0012816988164559007,0.0012217615731060505,0.0010423886124044657
1772795203523393500,0.6963935546875,0.0006055947160348296,0.002082519233226776,-0.0006022595334798098
1772795203533437700,0.706437744140625,0.0015909643843770027,0.002207954414188862,-0.001585232326760888
1772795203543481900,0.71648193359375,0.0009359270334243774,0.00048096245154738426,0.00001693936064839363
1772795203553525800,0.72652587890625,-0.0006188263650983572,0.000889225397258997,0.0014451927272602916
1772795203563569700,0.736569580078125,0.001072645653039217,0.000317626167088747,0.0024098949506878853
1772795203573613600,0.746613525390625,-0.0004038108163513243,-0.000011806841939687729,0.0004668525652959943
1772795203583658800,0.75665869140625,0.0005333374720066786,0.0009400113485753536,-0.0019056705059483647
1772795203593703000,0.766702880859375,0.0007072418229654431,0.000003377441316843033,0.000494370236992836
1772795203603746600,0.77674658203125,-0.00008919421816244721,0.0008593439124524593,-0.00005534186493605375
1772795203613790700,0.786790771484375,0.0015164255164563656,-0.0016908994875848293,0.001681305468082428
1772795203623834600,0.796834716796875,0.0012769355671480298,0.0014667683281004429,-0.0003125427756458521
1772795203633878800,0.806878662109375,0.0003333775093778968,0.0013573127798736095,0.0011026610154658556
1772795203643922700,0.816922607421875,0.001097097061574459,-0.00013449648395180702,-0.0010346672497689724
1772795203653967600,0.826967529296875,-0.000005984213203191757,-0.0012956350110471249,0.0009043803438544273
1772795203664011800,0.83701171875,0.0008670968236401677,-0.0000834721140563488,-0.0016948420088738203
1772795203674056000,0.847055908203125,0.0014157079858705401,0.0002230578102171421,-0.0002735129091888666
1772795203684099600,0.857099609375,0.000012593576684594154,0.0015306784771382809,-0.001961750676855445
