time,seconds_elapsed,z,y,x
1772795202880567600,0.053567626953125,0.02569265966117382,0.0009080147980770561,-0.012717789813783019
1772795202890611500,0.063611572265625,0.02854161935150623,-0.002316826716653304,-0.025868363287951796
1772795202900655600,0.073655517578125,0.0017617489755153656,-0.005085098411678336,-0.03617627894841134
1772795202910699300,0.08369921875,0.017783493971824646,-0.0075301043855317395,-0.02237635645372793
1772795202920743400,0.093743408203125,0.014056582403182983,-0.004577013033867115,-0.009909655324183404
1772795202930787600,0.10378759765625,0.03397065866291523,0.0083445420239761,-0.013219620122388004
1772795202940832300,0.113832275390625,0.014082301366329193,0.0020229880193655845,-0.007516056452225893
1772795202950876400,0.12387646484375,0.026814357167482376,0.007129646383947692,-0.01756331188250333
1772795202960920600,0.133920654296875,0.02234042662382126,0.0019958248761598953,-0.015774072111863643
1772795202970964500,0.143964599609375,0.01786649608016014,-0.0005158348594268318,-0.010364742147922516
1772795202981008600,0.154008544921875,0.022967034089565276,-0.004513713423133595,-0.0045360542607493694
1772795202991052300,0.16405224609375,0.015349544823169707,0.0067807050821138545,-0.021384696801565586
1772795203001096400,0.174096435546875,0.022992753052711486,-0.012238879156461916,-0.01887264091540128
1772795203011141600,0.1841416015625,0.01417524034678936,0.0017829515937482937,0.004227170974668115
1772795203021185300,0.194185302734375,0.02376198385953903,0.008117688165273284,-0.00028257980104535817
1772795203031229400,0.2042294921875,0.01943067665696144,0.023539728544140232,-0.008732647434063255
1772795203041273300,0.2142734375,0.02273380985558033,0.006431313972419593,0.007781429390143603
1772795203051317500,0.2243173828125,0.024648119044303893,0.014619096815394004,-0.005763020506128668
1772795203061361700,0.234361572265625,0.02820142761170864,0.004687548178166617,-0.017718155384343116
1772795203071406300,0.24440625,0.01134615440070629,0.010823092932760483,-0.009109335259348154
1772795203081450500,0.254450439453125,0.026180735439062117,0.01566150141574908,0.0009803619400132447
1772795203091494700,0.26449462890625,0.024494974309206007,0.006904169348289724,-0.013297014473844319
1772795203101538300,0.274538330078125,0.03914075477719307,-0.001165921382169472,-0.0015621895491145551
1772795203111582500,0.28458251953125,0.023285598519444464,0.0005584478751581627,-0.007702792929671704
1772795203121626400,0.29462646484375,0.0249222598105669,-0.0025050244988233314,-0.0006960742390714586
1772795203131671600,0.304671630859375,0.03077157036066055,0.0023203327063471076,-0.0017190788775682448
1772795203141715500,0.314715576171875,0.015229717835783958,-0.0009893854966852814,-0.001763575606420636
1772795203151759400,0.32475927734375,0.012248656198382377,-0.005575048769533168,0.00009997150944545865
1772795203161803500,0.334803466796875,0.03649111705124378,0.00009699809682497288,0.007767894055135548
1772795203171847400,0.344847412109375,0.027678280520439146,-0.012855601124075473,-0.003343300812225789
1772795203181891300,0.354891357421875,0.028275661891698837,-0.005790941701160045,0.010210537966899573
1772795203191936500,0.3649365234375,0.015709610307216643,-0.006193488911841996,-0.001956257767463103
1772795203201980400,0.37498046875,0.021240356427431106,-0.004718541538051795,-0.009037493865843862
1772795203212024600,0.385024658203125,0.024831074395775792,-0.004514531982108019,-0.013118972759507595
1772795203222068500,0.395068359375,0.03411211296021938,0.00759683235414559,0.0029596535231918093
1772795203232112400,0.4051123046875,0.014510171389579772,-0.006164870172133669,0.002122837372869253
1772795203242156500,0.415156494140625,0.008515899410843849,-0.01597896872544079,-0.007697568765282631
1772795203252201500,0.425201416015625,0.027072131320834157,-0.017121670203871325,-0.008050601720344275
1772795203262245400,0.435245361328125,0.016440262669324874,-0.004105680611514253,0.0007451740778051316
1772795203272289500,0.44528955078125,0.007910919255018235,0.010519047935289563,-0.01147637491794303
1772795203282333400,0.45533349609375,0.012703998750448225,0.004042644720617682,-0.0020319807516410945
1772795203292377300,0.46537744140625,0.020942250263690947,0.011067853482556528,-0.01347956796651706
1772795203302421500,0.47542138671875,0.01016717374920845,-0.002318429585272679,-0.010745138033945114
1772795203312465400,0.48546533203125,0.02423135493695736,0.0016528246913454494,-0.013537910557631403
1772795203322510600,0.495510498046875,0.015254267755150794,-0.005945613956352462,-0.005778254607878625
1772795203332554200,0.50555419921875,0.01660392879843712,-0.0032005473236902614,-0.008986640461441129
1772795203342598400,0.515598388671875,0.008971241962909698,0.013585005668946541,-0.009087461354257538
