time,seconds_elapsed,z,y,x
1772795045202586600,0.072586669921875,0.017506430596113204,-0.012633829865866572,0.009504417257849127
1772795045212630800,0.082630859375,0.02003448776900768,-0.0041214729773346335,0.007655611053388565
1772795045222675500,0.092675537109375,0.02882452794611454,-0.0027103537955961653,0.0019612262035254386
1772795045232719600,0.1027197265625,0.026869302225112912,0.00661737573807477,0.014525816483283415
1772795045242763800,0.112763671875,0.01132218900322914,-0.0012045569091045762,0.030737357563804833
1772795045252808000,0.122807861328125,0.011458967125415801,-0.02074301049769856,0.007797421543719246
1772795045262851800,0.132851806640625,0.030994857722520825,-0.011663169619248947,-0.003234241814026609
1772795045272896000,0.14289599609375,0.030718963390588758,-0.020147464890498668,-0.00492646008413285
1772795045282941000,0.15294091796875,0.021577041035890577,-0.0008587551291391719,0.01277490856219083
1772795045292985000,0.162985107421875,0.013939678025245665,0.0119976337295142,-0.00003020334201864898
1772795045303029000,0.173029052734375,0.03340308790802955,0.015625455138122198,-0.0003933284328319132
1772795045313074000,0.183073974609375,0.03902735753059387,0.008200662303323043,-0.007032309789583087
1772795045323118000,0.1931181640625,0.021575287470221517,0.000136056032156921,-0.0022475779973901806
1772795045333162000,0.203161865234375,0.01680208171904087,0.0028743498599156734,-0.00842316135978326
1772795045343207000,0.21320703125,0.017429273706674575,0.012243102098786039,-0.005214428446348756
1772795045353251000,0.2232509765625,0.027927286845445633,0.0015263875833712518,0.00030822569895535705
1772795045363295000,0.233294921875,0.032549101427197455,-0.0043199706745217555,-0.012204652659874408
1772795045373340000,0.24333984375,0.03256254543066025,-0.011318631639541126,-0.009404555346257984
1772795045383384000,0.253384033203125,0.03915712139010429,0.0014234866146114653,0.008635452403593808
1772795045393428000,0.263427978515625,0.02211246308684349,-0.0019585558974707963,-0.013900588123872876
1772795045403473000,0.273472900390625,0.021658289578557012,-0.016994044644164385,-0.000755768537055701
1772795045413517000,0.28351708984375,0.015229717835783958,-0.00591496651469497,-0.012680161217134445
1772795045423562000,0.29356201171875,0.028251111972332,-0.0014093639036029343,0.00588461932549253
1772795045433606000,0.30360595703125,0.033338205978274346,-0.008572770993257291,0.000015142770204693079
1772795045443650000,0.313650146484375,0.02287234154343605,-0.0014968812152073951,0.008400492870248853
1772795045453695000,0.323695068359375,0.028715222352743146,0.0020026667505444492,0.0033554296414367852
1772795045463739000,0.33373876953125,0.01942892309129238,0.006642263584159081,0.007898589496407657
1772795045473783000,0.343782958984375,0.03320551950931549,0.004173597031860845,0.00630114597082138
1772795045483828000,0.353827880859375,0.01210252572596073,0.0012431422036897856,-0.00589271130040288
1772795045493871900,0.363871826171875,0.02153729354739189,0.020153963129944167,-0.019152352905925363
1772795045503916000,0.373916015625,0.026619126856327054,0.004295536061230814,0.004860281246434897
1772795045513961000,0.3839609375,0.028262217888236043,0.005753097333735786,0.007247432111296802
1772795045524004900,0.3940048828125,0.01434299812912941,0.012653889698139392,0.009576642243843525
1772795045534049000,0.404049072265625,0.02451835518479347,0.009590268910396844,0.004177395282499492
1772795045544094000,0.414093994140625,0.03558627716600895,0.004890500571473967,0.003099135059118271
1772795045554137900,0.424137939453125,0.01598082846403122,-0.010186831722682109,-0.009211078600771725
1772795045564182000,0.43418212890625,0.03244564105272293,-0.0041393157363461795,0.0069309500406496225
1772795045574227000,0.44422705078125,0.01809212152957916,-0.0015933884049765764,0.0148087524773553
1772795045584270800,0.454270751953125,0.029462825849652288,-0.0036883011578815058,0.0037541466354392467
1772795045594315000,0.46431494140625,0.03095511023402214,0.003023488565109437,-0.012667338268179446
1772795045604360000,0.47435986328125,0.023615853387117386,0.0006072577362356242,0.002732731165830046
1772795045614403800,0.48440380859375,0.01807692396044731,-0.015221629285806556,-0.011206709397397934
1772795045624448000,0.494447998046875,0.0322901582300663,0.00004079380551411305,-0.01057465857155621
1772795045634493000,0.504492919921875,0.017180851903557778,-0.009247531874597188,0.008829093545861541
1772795045644537000,0.514537109375,0.02690261997282505,-0.002516622463427484,0.0073675513596273955
1772795045654581000,0.5245810546875,0.007295417705178261,-0.007107871801912551,-0.005805343544203788
1772795045664626000,0.5346259765625,0.0158247611194849,-0.016494869800237937,0.00004592150095850229
1772795045674670000,0.544670166015625,0.024810031607747078,-0.009576319729324313,-0.00851489476384595
1772795045684714000,0.5547138671875,0.03288812412321567,-0.014757937888859304,0.0015065321054309605
1772795045694759000,0.564759033203125,0.0328910467326641,0.005662407392577734,-0.010530326239485292
1772795045704803000,0.574802978515625,0.026461305946111676,0.016094285076134838,0.004116988598462194
1772795045714847000,0.584846923828125,0.022269114953279493,-0.00788741394020035,-0.006500504467822611
1772795045724892000,0.594891845703125,0.02331190200448036,-0.014533930149435763,-0.002892634435277432
1772795045734936000,0.60493603515625,0.01613280415534973,0.0036577165066613813,0.0009272709127515554
1772795045744980000,0.61497998046875,0.012392448583245277,0.016621943945740347,0.004706022266484797
1772795045755025000,0.62502490234375,0.023018472015857695,0.009724536556733073,-0.016542681864183395
1772795045765069000,0.635069091796875,0.02630874573290348,0.006115108179696835,-0.0012228745921514929
1772795045775114000,0.645114013671875,0.030202830561995506,0.00029479425358003937,-0.00880207767477259
1772795045785158000,0.655157958984375,0.021074352210760115,0.0122051435669302,0.002506301998812705
1772795045795202000,0.6652021484375,0.013594225588440895,-0.003576029572577681,-0.004987396491132676
1772795045805247000,0.6752470703125,0.0339455242216587,-0.009540784337528748,0.002377615851536393
1772795045815291000,0.685290771484375,0.037385435542464256,-0.014997106664796592,0.0019694186431355775
1772795045825335000,0.6953349609375,0.036036943542957306,-0.002110960847052047,-0.016394852625019846
1772795045835380000,0.7053798828125,0.040681554478406906,-0.008015939115628134,-0.0018420111374929547
1772795045845423900,0.715423828125,0.0279635272026062,0.012538631571305449,0.006463551724608987
1772795045855468000,0.725468017578125,0.02287935580611229,0.003089901439892128,0.0017427337477914989
1772795045865513000,0.735512939453125,0.028414778101444244,0.009672913684061495,0.0026943901831284166
1772795045875556900,0.745556884765625,0.023030162453651425,-0.006191312937776092,-0.005985412818845361
1772795045885601000,0.75560107421875,0.03350421019494533,0.0011394866080372593,-0.008702526290435343
1772795045895646000,0.76564599609375,0.01644610788822174,-0.005875427947106072,0.01531843729885295
1772795045905689900,0.77568994140625,0.03725099550783634,0.0028989968190493527,0.00381060779672116
1772795045915734000,0.785734130859375,0.03620411680340767,0.00587814848551061,-0.005438081134390086
1772795045925779000,0.795779052734375,0.02228665060997009,-0.010861350575427059,-0.0026684337579645214
1772795045935822800,0.80582275390625,0.023932664251327514,-0.003993577989569166,-0.009686459293868393
1772795045945867000,0.815866943359375,0.035602643778920175,-0.006815291196660837,0.004993406106811016
1772795045955912000,0.825911865234375,0.02961830867230892,-0.000624264811608009,0.0013400894973427057
1772795045965956000,0.8359560546875,0.028871289697289464,-0.011073663310479605,-0.008773472634796053
1772795045976000000,0.846,0.020786767441034314,-0.020247354201553387,-0.009610928105935454
1772795045986045000,0.856044921875,0.010462357303500175,-0.008320148509880528,-0.0027145561883226035
1772795045996089000,0.866089111328125,0.02467792966067791,-0.0070340998878702515,0.014796404452435671
1772795046006134000,0.876134033203125,0.04278524875938892,-0.01167879530499922,0.017411299658566713
1772795046016178000,0.886177978515625,0.0264776725590229,-0.018707169846625765,-0.005140796954557299
