time,seconds_elapsed,z,y,x
1772795045202586600,0.072586669921875,0.0014787915861234069,-0.0003489311784505844,-0.000050089904107153416
1772795045212630800,0.082630859375,-0.00014786707470193505,0.0007749227806925774,-0.0007995034684427083
1772795045222675500,0.092675537109375,0.0006324496353045106,-0.0008929092437028885,0.0006486150668933988
1772795045232719600,0.1027197265625,0.001562425633892417,-0.0024955994449555874,-0.0011551439529284835
1772795045242763800,0.112763671875,0.0007945520337671041,0.0003826962783932686,-0.001237100688740611
1772795045252808000,0.122807861328125,-0.0008153288508765399,-0.0017030914314091206,-0.0012914291583001614
1772795045262851800,0.132851806640625,-0.0017513353377580643,-0.0005567120388150215,0.001044518663547933
1772795045272896000,0.14289599609375,-0.00013586180284619331,-0.0005623046308755875,-0.0027984227053821087
1772795045282941000,0.15294091796875,-0.0001302062883041799,-0.0015976382419466972,0.0014856858178973198
1772795045292985000,0.162985107421875,0.0018423970323055983,-0.0008729919791221619,-0.0018344770651310682
1772795045303029000,0.173029052734375,0.001314302789978683,-0.0023096618242561817,-0.0002710436237975955
1772795045313074000,0.183073974609375,-0.0003363243886269629,-0.0008185580372810364,0.0014432331081479788
1772795045323118000,0.1931181640625,-0.0012978410813957453,-0.00013342685997486115,0.0011975516099482775
1772795045333162000,0.203161865234375,-0.0011385841062292457,-0.0003914870321750641,0.001029506092891097
1772795045343207000,0.21320703125,0.0011238763108849525,0.00019413651898503304,-0.00007519277278333902
1772795045353251000,0.2232509765625,0.001249311026185751,0.0035081743262708187,-0.0010965151013806462
1772795045363295000,0.233294921875,-0.002140240976586938,0.0002467148005962372,-0.0006100347964093089
1772795045373340000,0.24333984375,0.000539964297786355,-0.00027899350970983505,0.00016893981955945492
1772795045383384000,0.253384033203125,0.0007252009818330407,0.00043967971578240395,-0.0026467409916222095
1772795045393428000,0.263427978515625,0.0014519777614623308,-0.001644243486225605,-0.00022459612227976322
1772795045403473000,0.273472900390625,0.0011422206880524755,-0.00048342347145080566,-0.001372092985548079
1772795045413517000,0.28351708984375,0.0001493942691013217,-0.0005774330347776413,-0.001145990565419197
1772795045423562000,0.29356201171875,-0.0007315898546949029,-0.0007575694471597672,-0.0002452008193358779
1772795045433606000,0.30360595703125,0.000012497359421104193,0.0006424542516469955,0.0017276688013225794
1772795045443650000,0.313650146484375,0.0018295615445822477,0.00038535427302122116,0.00013014685828238726
1772795045453695000,0.323695068359375,-0.000621079234406352,-0.0015281271189451218,-0.0012839916162192822
1772795045463739000,0.33373876953125,0.0027516107074916363,-0.00032640574499964714,0.0011092727072536945
1772795045473783000,0.343782958984375,-0.00004284403985366225,0.0012856055982410908,-0.0002414825139567256
1772795045483828000,0.353827880859375,-0.00039760861545801163,0.0008051199838519096,0.00014899601228535175
1772795045493871900,0.363871826171875,0.00026232271920889616,-0.0002561495639383793,0.000533556449227035
1772795045503916000,0.373916015625,0.0011863134568557143,0.0008549806661903858,0.0001188723836094141
1772795045513961000,0.3839609375,0.0004145294660702348,0.0006320741958916187,-0.0001005721278488636
1772795045524004900,0.3940048828125,0.0004260126734152436,-0.0022129295393824577,0.0028658644296228886
1772795045534049000,0.404049072265625,0.0013511948054656386,-0.0021207844838500023,-0.0005421829991973937
