time,seconds_elapsed,z,y,x
1772792401757940700,0.072940673828125,0.29763612151145935,0.071890689432621,-0.04851102828979492
1772792401767984600,0.082984619140625,0.29576897621154785,0.08318541944026947,-0.04764470085501671
1772792401778028800,0.09302880859375,0.2625284790992737,0.07808279991149902,-0.032047633081674576
1772792401788072700,0.10307275390625,0.21714290976524353,0.05788034200668335,-0.01209766510874033
1772792401798116600,0.11311669921875,0.17347905039787292,0.031030619516968727,0.023347144946455956
1772792401808160800,0.123160888671875,0.13140107691287994,0.009488076902925968,0.060626070946455
1772792401818204700,0.13320458984375,0.0888054221868515,-0.0013994574546813965,0.09512732923030853
1772792401828248800,0.143248779296875,0.04726816341280937,-0.011248748749494553,0.11362994462251663
1772792401838292500,0.15329248046875,0.003486860543489456,-0.00590937677770853,0.12860676646232605
1772792401848335600,0.163335693359375,-0.026798928156495094,0.03466646000742912,0.1479923278093338
1772792401858379500,0.173379638671875,-0.04511348903179169,0.080751933157444,0.14492569863796234
1772792401868423700,0.183423583984375,-0.047964103519916534,0.10330205410718918,0.1089761033654213
1772792401878467600,0.193467529296875,-0.036881621927022934,0.13857056200504303,0.07311876863241196
1772792401888511700,0.20351171875,-0.0008898240048438311,0.18884612619876862,0.0566059947013855
1772792401898555400,0.213555419921875,0.04027465730905533,0.21003423631191254,0.04016896337270737
1772792401908599600,0.223599609375,0.09003745019435883,0.20016597211360931,0.029234178364276886
1772792401918643700,0.233643798828125,0.13727714121341705,0.15557053685188293,0.0205868948251009
1772792401928687600,0.2436875,0.1731027364730835,0.09731002897024155,0.021155400201678276
1772792401938731800,0.253731689453125,0.19086895883083344,0.03935164958238602,0.028246067464351654
1772792401948775400,0.263775390625,0.1972898244857788,-0.018674209713935852,0.024185126647353172
1772792401958819600,0.273819580078125,0.19461627304553986,-0.05162496864795685,0.014173771254718304
1772792401968863700,0.28386376953125,0.19167377054691315,-0.05924388766288757,0.0028189662843942642
1772792401978907600,0.29390771484375,0.1934967041015625,-0.0656924620270729,-0.0011779058258980513
1772792401988951800,0.303951904296875,0.19942647218704224,-0.08136209845542908,0.011099684983491898
1772792401998995500,0.313995361328125,0.18915759027004242,-0.0995195209980011,0.036167751997709274
1772792402009038600,0.32403857421875,0.16861508786678314,-0.12193116545677185,0.06243637949228287
1772792402019082500,0.33408251953125,0.13726302981376648,-0.126908078789711,0.08553876727819443
1772792402029126700,0.344126708984375,0.10917862504720688,-0.09930592030286789,0.09105280786752701
1772792402039170800,0.3541708984375,0.08661206066608429,-0.04843528941273689,0.08256690949201584
1772792402049214700,0.364214599609375,0.07486646622419357,0.023987354710698128,0.0686536356806755
1772792402059258600,0.374258544921875,0.07137026637792587,0.09517178684473038,0.05123390257358551
1772792402069302500,0.384302490234375,0.06951935589313507,0.14711178839206696,0.03283165022730827
1772792402079346700,0.3943466796875,0.06515656411647797,0.19048988819122314,0.030006300657987595
1772792402089390600,0.404390625,0.05786878243088722,0.23702950775623322,0.04440038278698921
1772792402099434500,0.4144345703125,0.031652357429265976,0.26870858669281006,0.0648670494556427
1772792402109478700,0.424478759765625,0.00811857171356678,0.30175718665122986,0.09857961535453796
1772792402119522600,0.4345224609375,0.009119121357798576,0.3584287166595459,0.12152301520109177
1772792402129566700,0.444566650390625,0.04006905108690262,0.4251764118671417,0.116007499396801
1772792402139610600,0.454610595703125,0.08728423714637756,0.49052610993385315,0.09445027261972427
1772792402149653800,0.46465380859375,0.13291484117507935,0.5365368723869324,0.08999841660261154
1772792402159697400,0.474697509765625,0.16575081646442413,0.5606288909912109,0.15235501527786255
1772792402169741600,0.484741455078125,0.18337348103523254,0.5273521542549133,0.34053662419319153
1772792402179785700,0.49478564453125,0.19285593926906586,0.43794745206832886,0.6219648718833923
1772792402189829600,0.50482958984375,0.19154328107833862,0.3252730071544647,0.9205686450004578
1772792402199873800,0.514873779296875,0.19102023541927338,0.24613289535045624,1.142104983329773
1772792402209917400,0.52491748046875,0.20716489851474762,0.23601894080638885,1.2386054992675781
1772792402219961600,0.534961669921875,0.21937867999076843,0.22521822154521942,1.206490159034729
1772792402230005800,0.545005859375,0.180902898311615,0.14087915420532227,1.0856436491012573
1772792402240049700,0.555049560546875,0.1411813199520111,0.08596636354923248,0.931003987789154
1772792402250093800,0.56509375,0.15150107443332672,0.1857127696275711,0.8141486644744873
1772792402260137500,0.575137451171875,0.2312379777431488,0.4158916473388672,0.7239202260971069
1772792402270181600,0.585181640625,0.36115628480911255,0.6744184494018555,0.6277946829795837
1772792402280225500,0.5952255859375,0.4293600916862488,0.7676436901092529,0.4819258451461792
1772792402290269700,0.605269775390625,0.424106240272522,0.7583631873130798,0.3405371904373169
1772792402300313600,0.615313720703125,0.37902185320854187,0.7474753856658936,0.27713319659233093
1772792402310356700,0.625356689453125,0.3362887501716614,0.7596614360809326,0.26290619373321533
1772792402320400600,0.635400634765625,0.30426156520843506,0.7878685593605042,0.2570732831954956
1772792402330444500,0.645444580078125,0.30476221442222595,0.8296879529953003,0.23219642043113708
1772792402340488700,0.65548876953125,0.31592726707458496,0.8769409656524658,0.19269827008247375
1772792402350532600,0.66553271484375,0.34642210602760315,0.9338098168373108,0.16764052212238312
1772792402360576500,0.675576416015625,0.370901882648468,0.9592629671096802,0.16258157789707184
1772792402370620700,0.68562060546875,0.3578433096408844,0.9669502973556519,0.18196611106395721
1772792402380664600,0.69566455078125,0.32910647988319397,0.9879788756370544,0.2530818283557892
1772792402390708700,0.705708740234375,0.24975652992725372,0.9930049180984497,0.35879117250442505
1772792402400752600,0.715752685546875,0.13276971876621246,0.9352169632911682,0.48189523816108704
1772792402410796500,0.725796630859375,0.008865638636052608,0.8318675756454468,0.582557201385498
1772792402420840700,0.7358408203125,-0.11555484682321548,0.36731991171836853,0.4933308959007263
1772792402430884600,0.745884521484375,-0.15635371208190918,-0.2004557102918625,0.3106978237628937
1772792402440928800,0.7559287109375,-0.07963230460882187,-0.38874760270118713,0.22346490621566772
1772792402450972700,0.76597265625,0.01713421568274498,-0.5581771731376648,0.2175271213054657
1772792402461016600,0.7760166015625,0.10841991752386093,-0.7453310489654541,0.3071475625038147
1772792402471059500,0.7860595703125,0.15955151617527008,-0.8771311640739441,0.4672906994819641
1772792402481103600,0.796103515625,0.134791299700737,-0.9630095958709717,0.6303267478942871
1772792402491147500,0.8061474609375,0.05743582174181938,-0.9879850149154663,0.7123414278030396
1772792402501191700,0.816191650390625,-0.01659233309328556,-0.9577925205230713,0.6527242064476013
1772792402511235800,0.82623583984375,-0.04610951617360115,-0.8789087533950806,0.46987447142601013
1772792402521279500,0.836279541015625,-0.05026378110051155,-0.8142983317375183,0.18642383813858032
1772792402531323600,0.84632373046875,-0.03462272882461548,-0.7548763155937195,-0.13009239733219147
1772792402541367600,0.856367431640625,0.01095274556428194,-0.6362487077713013,-0.4025343060493469
1772792402551411700,0.86641162109375,0.04240652546286583,-0.5472190976142883,-0.5993686318397522
1772792402561455600,0.87645556640625,0.026553792878985405,-0.5097007751464844,-0.7018502354621887
1772792402571499500,0.88649951171875,-0.02602868340909481,-0.46564623713493347,-0.6935868263244629
1772792402581543700,0.896543701171875,-0.10420790314674377,-0.3962932527065277,-0.6096413135528564
1772792402591587600,0.906587646484375,-0.1880929172039032,-0.34261757135391235,-0.5073993802070618
1772792402601631700,0.9166318359375,-0.26314854621887207,-0.3108566999435425,-0.4104251265525818
1772792402611675600,0.926675537109375,-0.3071756660938263,-0.27083632349967957,-0.31542637944221497
