time,seconds_elapsed,z,y,x
1772794352002057500,0.073057373046875,1.5201753377914429,-0.10194016993045807,-0.18044523894786835
1772794352012102700,0.0831025390625,1.4725476503372192,-0.1833982765674591,-0.01743979938328266
1772794352022147600,0.093147705078125,1.4652602672576904,-0.28768861293792725,0.13628727197647095
1772794352032191500,0.10319140625,1.469955325126648,-0.37577521800994873,0.2711859345436096
1772794352042236700,0.113236572265625,1.496299386024475,-0.5053103566169739,0.3732167184352875
1772794352052281600,0.123281494140625,1.5270962715148926,-0.6177608966827393,0.4453003704547882
1772794352062326500,0.133326416015625,1.5686335563659668,-0.7294629216194153,0.4765879809856415
1772794352072370400,0.143370361328125,1.6009433269500732,-0.8168533444404602,0.4587121605873108
1772794352082415600,0.15341552734375,1.6183973550796509,-0.8667921423912048,0.39280930161476135
1772794352092460500,0.16346044921875,1.6254736185073853,-0.9011699557304382,0.2656632363796234
1772794352102504400,0.17350439453125,1.5978305339813232,-0.9243128299713135,0.09766490757465363
1772794352112549600,0.183549560546875,1.509499192237854,-0.8737868070602417,-0.04956424981355667
1772794352122594600,0.193594482421875,1.44114089012146,-0.8747471570968628,-0.1412571519613266
1772794352132639700,0.2036396484375,1.3976672887802124,-0.8987716436386108,-0.1869240552186966
1772794352142683400,0.213683349609375,1.360190987586975,-0.8946112394332886,-0.21538712084293365
1772794352152728600,0.223728515625,1.3296082019805908,-0.8935805559158325,-0.23169966042041779
1772794352162773500,0.2337734375,1.3174830675125122,-0.910274088382721,-0.24142739176750183
1772794352172817400,0.2438173828125,1.3058078289031982,-0.9006664752960205,-0.233571857213974
1772794352182862600,0.253862548828125,1.2977951765060425,-0.8463390469551086,-0.21364529430866241
1772794352192907500,0.263907470703125,1.2675279378890991,-0.755314826965332,-0.18880099058151245
1772794352202951400,0.273951416015625,1.2011866569519043,-0.6363897919654846,-0.15098357200622559
1772794352212996600,0.28399658203125,1.1183865070343018,-0.5529519319534302,-0.12803444266319275
1772794352223041500,0.29404150390625,1.059640645980835,-0.5302183628082275,-0.13911691308021545
1772794352233086500,0.30408642578125,0.9936801791191101,-0.3799200654029846,-0.1440306156873703
1772794352243130400,0.31413037109375,0.9399634599685669,-0.15329304337501526,-0.15182648599147797
1772794352253175600,0.324175537109375,0.9124603271484375,0.01949722319841385,-0.15692341327667236
1772794352263220500,0.334220458984375,0.8540952801704407,0.30233025550842285,-0.2357790768146515
1772794352273264600,0.3442646484375,0.7442575693130493,0.6550747752189636,-0.38104569911956787
1772794352283309600,0.3543095703125,0.6404014825820923,0.6935443878173828,-0.37296727299690247
