time,seconds_elapsed,z,y,x
1772794352002057500,0.073057373046875,-0.5957517242312431,1.5223190187580882,-1.103421187318489
1772794352012102700,0.0831025390625,-0.4987468095064163,1.538731516637653,-0.8525133395396173
1772794352022147600,0.093147705078125,-0.4054021708548069,1.4160079310275613,-0.705828667301312
1772794352032191500,0.10319140625,-0.2782107921808958,1.2159664201982319,-0.5743044105222448
1772794352042236700,0.113236572265625,-0.290346051132679,1.0651591881372033,-0.13673594527905805
1772794352052281600,0.123281494140625,-0.03930266734063625,1.0547795406810938,0.27056447867881506
1772794352062326500,0.133326416015625,0.19064181432127952,1.0174917202942073,0.5693361571229993
1772794352072370400,0.143370361328125,0.38563714767694474,0.87144746485129,0.6804808024898171
1772794352082415600,0.15341552734375,0.6250380244702101,0.6485431109592318,0.645190804856643
1772794352092460500,0.16346044921875,0.8751338982790708,0.3816789115704596,0.5845133410539478
1772794352102504400,0.17350439453125,1.2045195819020271,0.14794000606164334,0.5541030782863497
1772794352112549600,0.183549560546875,1.4053823459863661,0.16123539483398197,0.6105751262884587
1772794352122594600,0.193594482421875,1.2922002034425735,0.1257940790966153,0.6153207864455879
1772794352132639700,0.2036396484375,0.9378080888569355,-0.37855712628811594,0.4011409332137555
1772794352142683400,0.213683349609375,0.5794195981115102,-0.7921556092105806,0.2491084702067077
1772794352152728600,0.223728515625,0.41951603640317914,-1.0071392531059682,0.2660841549269855
1772794352162773500,0.2337734375,0.21032208182513712,-1.2184124981760978,0.3862111481726169
1772794352172817400,0.2438173828125,-0.06654547905325889,-1.4339568446941673,0.5673075739048421
1772794352182862600,0.253862548828125,-0.3260772897273302,-1.5174534585483372,0.5346225711382925
1772794352192907500,0.263907470703125,-0.44607028132975096,-1.521016850118339,0.39856881770342584
1772794352202951400,0.273951416015625,-0.5217185197710991,-1.3659747569665313,0.2011285754136741
1772794352212996600,0.28399658203125,-0.6625929713606834,-1.1549361974351107,0.07596124991327524
1772794352223041500,0.29404150390625,-0.7019839015066623,-1.0793721301458776,-0.05477598467394709
1772794352233086500,0.30408642578125,-0.7743857053726911,-1.1575794784855098,-0.12920681014955043
1772794352243130400,0.31413037109375,-0.974146645694971,-1.0577630134712903,-0.3251951000653207
1772794352253175600,0.324175537109375,-1.0109048892498016,-0.9423115377560257,-0.46895898948609827
1772794352263220500,0.334220458984375,-1.1141010598301886,-0.9735645349580794,-0.5899908226169646
1772794352273264600,0.3442646484375,-1.2546557779461145,-1.3591143696777521,-1.009495899234712
1772794352283309600,0.3543095703125,-1.3884206897914408,-1.3220061436414718,-1.238541093969345
1772794352293354500,0.3643544921875,-1.5603841071277855,-1.1296499266177416,-1.1047019478440283
1772794352303399700,0.374399658203125,-1.7054034034371375,-1.1010726514309643,-0.993664854504913
1772794352313443300,0.384443359375,-1.6357535286277531,-0.8005937672100961,-1.0170517214417456
1772794352323488500,0.394488525390625,-1.3834908321738242,-0.5538340520866215,-1.008004199372232
1772794352333533400,0.404533447265625,-1.0188912118285893,-0.45639534905441104,-0.7794007570557295
1772794352343577600,0.41457763671875,-0.5754536170899868,-0.31624709284752606,-0.43120676645785566
1772794352353622500,0.42462255859375,-0.21866379371285438,-0.16754004793614147,-0.21616233228594064
1772794352363667500,0.43466748046875,0.053365094962716096,-0.09817191267758607,-0.11580693808943032
1772794352373712600,0.444712646484375,0.2411445055902004,-0.10277378044985234,-0.004199643646925688
1772794352383756500,0.454756591796875,0.26292262215614315,-0.0350850496456027,0.07625979446843266
1772794352393801500,0.464801513671875,0.14430267247259615,0.0232399327468127,0.16137173456475137
1772794352403846400,0.474846435546875,0.0562754294514656,0.08678411109223962,0.204123957837373
1772794352413890600,0.484890625,0.220247848033905,0.0911781813327223,0.18038754681050775
1772794352423935700,0.494935791015625,0.5556085144132376,-0.081384663201496,0.14998758624121547
1772794352433980400,0.50498046875,0.8456354165941476,-0.38232137419246137,-0.10331716661155223
1772794352444025600,0.515025634765625,1.0488824454665184,-0.2501769031558186,-0.1694175322458148
1772794352454069500,0.525069580078125,1.0035931049317122,-0.0851428466912359,-0.05959741348102689
1772794352464114400,0.535114501953125,0.7124427516788244,-0.1850521045554429,0.017286358104646207
1772794352474159400,0.545159423828125,0.4454600404769182,0.1191059065695852,-0.36212811566516756
1772794352484203500,0.55520361328125,0.10281623135209082,0.1519907427571714,-0.4806549071725458
1772794352494248700,0.565248779296875,-0.10237082567214965,0.058509033722430465,-0.4680264578763395
1772794352504293400,0.57529345703125,-0.18496318416297436,0.044142070195823904,-0.4340745039138943
1772794352514338600,0.585338623046875,-0.178673144108057,0.10316994016058742,-0.43020891452692445
1772794352524382500,0.595382568359375,-0.2289139695703983,0.19547442210949956,-0.46590888120047746
1772794352534427600,0.605427734375,-0.2866957119315863,0.3603833178244531,-0.42055305130071935
1772794352544472600,0.61547265625,-0.29019465996325017,0.4408280698273331,-0.2962040564458817
1772794352554516500,0.6255166015625,-0.3271405350446701,0.4240920390818268,-0.1623028048697859
1772794352564561700,0.635561767578125,-0.25092063419520855,0.3437076389640569,-0.17291056199334562
1772794352574606300,0.6456064453125,-0.1368371588975191,0.23702874083444475,-0.3042198243148625
1772794352584652000,0.655652099609375,-0.05743336731493473,0.16124861964173615,-0.2911145512871444
1772794352594696000,0.665696044921875,0.0017237550526857375,0.08975150953046977,-0.3475301929268986
1772794352604741000,0.6757412109375,-0.029372809478640554,0.13594897788614033,-0.4084738333851099
1772794352614785800,0.685785888671875,-0.11691197672188282,0.3184238523647189,-0.28081578704752025
1772794352624830000,0.695829833984375,-0.25593466296494005,0.4734226178314537,0.018778423293307422
