time,seconds_elapsed,z,y,x
1772794871269351700,0.0703515625,-0.8244703412055969,-0.18579193949699402,-0.053237345069646835
1772794871279395600,0.0803955078125,-0.8467777967453003,-0.20302897691726685,-0.021291662007570267
1772794871289440500,0.0904404296875,-0.8653222322463989,-0.21239201724529266,0.028683528304100037
1772794871299484700,0.100484619140625,-0.8904036283493042,-0.19322818517684937,0.08532150834798813
1772794871309528600,0.110528564453125,-0.8948873281478882,-0.2019180804491043,0.11894658207893372
1772794871319573800,0.12057373046875,-0.8968995809555054,-0.17563800513744354,0.13743264973163605
1772794871329617700,0.13061767578125,-0.9135913848876953,-0.13575056195259094,0.13939914107322693
1772794871339662600,0.14066259765625,-0.934169590473175,-0.10905077308416367,0.11918973922729492
1772794871349706800,0.150706787109375,-0.9521494507789612,-0.09237666428089142,0.09715764224529266
1772794871359750700,0.160750732421875,-0.9685526490211487,-0.09601853787899017,0.06824076920747757
1772794871369795600,0.170795654296875,-0.9820650219917297,-0.11622319370508194,0.04255251958966255
1772794871379839700,0.18083984375,-1.0058289766311646,-0.1392158716917038,0.013739780522882938
1772794871389884700,0.190884765625,-1.0270180702209473,-0.15624475479125977,-0.013304777443408966
1772794871399928600,0.200928466796875,-1.0327225923538208,-0.17232546210289001,-0.054983511567115784
1772794871409972700,0.21097265625,-0.8769111037254333,-0.17146307229995728,-0.15255935490131378
1772794871420017700,0.221017578125,-0.811935544013977,-0.025063522160053253,-0.23219798505306244
1772794871430061600,0.2310615234375,-0.8465838432312012,0.06752341240644455,-0.31346362829208374
1772794871440106800,0.241106689453125,-0.8865112662315369,0.1438906341791153,-0.38248583674430847
1772794871450150700,0.251150634765625,-0.8704056739807129,0.19961033761501312,-0.44567620754241943
1772794871460194600,0.261194580078125,-0.8354074954986572,0.2298755645751953,-0.5042465329170227
1772794871470239700,0.27123974609375,-0.8194637894630432,0.23350024223327637,-0.547426164150238
1772794871480283600,0.28128369140625,-0.8217732906341553,0.2132658064365387,-0.5657436847686768
1772794871490328800,0.291328857421875,-0.8316258788108826,0.15245464444160461,-0.5574928522109985
1772794871500372700,0.301372802734375,-0.834358274936676,0.08016101270914078,-0.5295538902282715
1772794871510417700,0.311417724609375,-0.8320478796958923,0.03280212730169296,-0.4803355932235718
1772794871520461600,0.321461669921875,-0.850522518157959,-0.01799234375357628,-0.403992623090744
1772794871530505700,0.331505615234375,-0.8835417032241821,-0.09369781613349915,-0.3246740400791168
1772794871540550700,0.341550537109375,-0.9098153710365295,-0.16830146312713623,-0.24081802368164062
