time,seconds_elapsed,z,y,x
1772793934249224200,0.06722412109375,0.12047246843576431,0.41598746180534363,-0.5065791010856628
1772793934259269000,0.07726904296875,0.10371372103691101,0.4274773895740509,-0.49445655941963196
1772793934269315000,0.087315185546875,0.09216971695423126,0.42107221484184265,-0.4695062041282654
1772793934279360000,0.097360107421875,0.08036606758832932,0.41475746035575867,-0.4436713755130768
1772793934289405200,0.1074052734375,0.06260784715414047,0.4130629003047943,-0.4253261685371399
1772793934299450000,0.1174501953125,0.046917855739593506,0.4108164310455322,-0.4234776794910431
1772793934309495300,0.127495361328125,0.03973690792918205,0.42205339670181274,-0.4409536123275757
1772793934319540000,0.1375400390625,0.04130600765347481,0.4448288679122925,-0.4704497456550598
1772793934329585200,0.147585205078125,0.058926548808813095,0.4548407793045044,-0.5102056264877319
1772793934339630000,0.157630126953125,0.07033661007881165,0.44400566816329956,-0.554861307144165
1772793934349675300,0.16767529296875,0.07367648184299469,0.4345240294933319,-0.6058981418609619
1772793934359721200,0.17772119140625,0.07137393206357956,0.42903822660446167,-0.6507517099380493
1772793934369766000,0.187765869140625,0.06638582795858383,0.4221148192882538,-0.702324390411377
1772793934379811000,0.19781103515625,0.058775562793016434,0.4032496213912964,-0.7472407817840576
1772793934389856000,0.20785595703125,0.04816073551774025,0.3962242007255554,-0.7791368961334229
1772793934399901200,0.217901123046875,0.04094485938549042,0.4103741943836212,-0.8072018027305603
1772793934409946000,0.227946044921875,0.03766917064785957,0.44318220019340515,-0.836593508720398
1772793934419991000,0.237990966796875,0.03931581974029541,0.4796905219554901,-0.8842786550521851
1772793934430036000,0.248035888671875,0.053430307656526566,0.5032200813293457,-0.9450730681419373
1772793934440081200,0.2580810546875,0.05297359451651573,0.49521327018737793,-1.0030604600906372
1772793934450127000,0.268127197265625,0.03481296822428703,0.45054298639297485,-1.038955807685852
1772793934460172300,0.27817236328125,0.009373650886118412,0.40906789898872375,-1.0375323295593262
1772793934470217000,0.288217041015625,-0.013181991875171661,0.3869319558143616,-1.0077335834503174
1772793934480262100,0.29826220703125,-0.03583138808608055,0.3822137117385864,-0.9661646485328674
1772793934490307000,0.30830712890625,-0.05693880096077919,0.3936269283294678,-0.9258846044540405
1772793934500352300,0.318352294921875,-0.0721510648727417,0.4090557396411896,-0.9042360186576843
1772793934510397200,0.328397216796875,-0.0811256468296051,0.4072522222995758,-0.9064491391181946
1772793934520442000,0.338442138671875,-0.08918381482362747,0.38378196954727173,-0.9154247641563416
1772793934530488000,0.348488037109375,-0.11168326437473297,0.34459224343299866,-0.9141677618026733
1772793934540533000,0.358532958984375,-0.15686936676502228,0.3086358606815338,-0.8743240237236023
1772793934550578200,0.368578125,-0.19690467417240143,0.28483280539512634,-0.7975820899009705
1772793934560623000,0.378623046875,-0.23141475021839142,0.2639763057231903,-0.7014528512954712
1772793934570668300,0.388668212890625,-0.2611393630504608,0.24227018654346466,-0.6119743585586548
1772793934580713000,0.398712890625,-0.2813654839992523,0.22598619759082794,-0.5382689833641052
1772793934590758100,0.408758056640625,-0.2877376079559326,0.22453103959560394,-0.4863099455833435
1772793934600803000,0.418802978515625,-0.2881467044353485,0.23607172071933746,-0.4648832678794861
1772793934610848300,0.42884814453125,-0.2784821093082428,0.25600865483283997,-0.4769020974636078
1772793934620894200,0.438894287109375,-0.2579139769077301,0.28185513615608215,-0.5049397945404053
1772793934630939000,0.44893896484375,-0.22723384201526642,0.3322591781616211,-0.5617063641548157
1772793934640984000,0.458984130859375,-0.19430702924728394,0.41928884387016296,-0.6459416151046753
1772793934651029000,0.469029052734375,-0.15480436384677887,0.5490289330482483,-0.7716113924980164
1772793934661074200,0.47907421875,-0.10953095555305481,0.7298703789710999,-0.9579399824142456
1772793934671119000,0.489119140625,-0.05230095610022545,0.9663295149803162,-1.2011511325836182
1772793934681164000,0.4991640625,0.027271684259176254,1.2278642654418945,-1.4813997745513916
1772793934691209000,0.509208984375,0.11715257167816162,1.475592851638794,-1.7782835960388184
1772793934701254100,0.519254150390625,0.19034050405025482,1.7039108276367188,-2.0739076137542725
1772793934711300000,0.529300048828125,0.22532406449317932,1.81866455078125,-2.3494832515716553
1772793934721345300,0.53934521484375,0.22161345183849335,1.7682878971099854,-2.5484304428100586
1772793934731390000,0.549389892578125,0.20924413204193115,1.6440125703811646,-2.6422061920166016
