time,seconds_elapsed,z,y,x
1772793934249224200,0.06722412109375,-0.03868365865945816,-0.0504068296790123,-0.2576068339608609
1772793934259269000,0.07726904296875,-0.03331891675591469,-0.018344634985923765,-0.2980889203444123
1772793934269315000,0.087315185546875,-0.05377250671982765,0.041674657168984414,-0.2530588883329183
1772793934279360000,0.097360107421875,-0.12380582788884639,0.043104397711157795,-0.20403363093910737
1772793934289405200,0.1074052734375,-0.14187515306472778,0.06614098990559578,-0.1964555786339566
1772793934299450000,0.1174501953125,-0.07007657578885555,0.10053250432908535,-0.20349789836090057
1772793934309495300,0.127495361328125,0.0399497330725193,0.12410685666203498,-0.2231128820762038
1772793934319540000,0.1375400390625,0.1392903972685337,0.13604104008376597,-0.2139196861919947
1772793934329585200,0.147585205078125,0.25225275958180426,0.14140578198730944,-0.16357976600304244
1772793934339630000,0.157630126953125,0.36679274647533894,0.14600655378103256,-0.07803104192465543
1772793934349675300,0.16767529296875,0.43206922850608825,0.11884615965485572,-0.022684362956974655
1772793934359721200,0.17772119140625,0.4333522540539503,0.06662672759592533,-0.044337373572215434
1772793934369766000,0.187765869140625,0.4836942018032074,0.03688566932678222,-0.10186626455034128
1772793934379811000,0.19781103515625,0.5177174674361944,0.02485036361813545,-0.16245711864866316
1772793934389856000,0.20785595703125,0.497544447979331,-0.0017845453292131422,-0.16188344694655388
1772793934399901200,0.217901123046875,0.4151338757961988,-0.02583820561170578,-0.1582634480847977
1772793934409946000,0.227946044921875,0.37131811494529243,-0.020956863310933112,-0.15943857454508542
1772793934419991000,0.237990966796875,0.39770577113330363,0.00035538930892944334,-0.164339644459635
1772793934430036000,0.248035888671875,0.4747866727262735,0.028593641799688336,-0.13859238680070265
1772793934440081200,0.2580810546875,0.5395780015885829,-0.008234159860014915,-0.11118261189018376
1772793934450127000,0.268127197265625,0.5321639259397983,-0.05804185460209846,-0.13412347949203102
1772793934460172300,0.27817236328125,0.4038941043794155,-0.10571370635926723,-0.22303804500801488
1772793934470217000,0.288217041015625,0.19360300221443175,-0.11842062771916388,-0.29799817332103845
1772793934480262100,0.29826220703125,0.003632219022512436,-0.1239274084419012,-0.33850901087503876
1772793934490307000,0.30830712890625,-0.12344517788290976,-0.1269856269687414,-0.37997879312168803
1772793934500352300,0.318352294921875,-0.17289105357527731,-0.16865794605016707,-0.351059828357771
1772793934510397200,0.328397216796875,-0.11679331877827644,-0.1739028609663248,-0.34272166013401
1772793934520442000,0.338442138671875,-0.022110124999284744,-0.15871055253148078,-0.3071717329230159
1772793934530488000,0.348488037109375,0.030177111598849296,-0.17944997369945048,-0.28864746705386785
1772793934540533000,0.358532958984375,-0.009202128109335898,-0.25164777942597866,-0.3226999222487211
1772793934550578200,0.368578125,-0.25603461620807644,-0.2818354124188423,-0.36298761857133355
1772793934560623000,0.378623046875,-0.48446577069759367,-0.23520810127854347,-0.36271015333682294
1772793934570668300,0.388668212890625,-0.5974433305799961,-0.1821633243113756,-0.33594895112868395
1772793934580713000,0.398712890625,-0.6133394033700227,-0.11187982777357101,-0.26716139223705976
1772793934590758100,0.408758056640625,-0.5646750334441661,-0.07859305972158909,-0.1892003833413124
1772793934600803000,0.418802978515625,-0.41889235154688353,-0.046700376376509665,-0.11877229070104658
1772793934610848300,0.42884814453125,-0.2574626031845808,-0.011411036330461501,-0.019906185214221477
1772793934620894200,0.438894287109375,-0.07344809804856776,0.012881693404912948,0.07466105403490364
1772793934630939000,0.44893896484375,0.08906301580965519,0.03463233744204044,0.15602913142777977
1772793934640984000,0.458984130859375,0.23386662354171275,0.06502981379330158,0.21468590305782853
1772793934651029000,0.469029052734375,0.3936211321681738,0.05368132130503654,0.2608138133086264
1772793934661074200,0.47907421875,0.618139497128129,0.03650222296714783,0.27086159846186636
1772793934671119000,0.489119140625,0.9738514621406793,-0.006279518660902977,0.30740283826515075
1772793934681164000,0.4991640625,1.360948745498061,-0.053091538718342775,0.3634123833220452
1772793934691209000,0.509208984375,1.7561667914688586,-0.031470658540725706,0.43940972746200857
1772793934701254100,0.519254150390625,2.145928325599432,-0.0011357260316610335,0.4802830781854689
1772793934711300000,0.529300048828125,2.4603671999812127,-0.009061842855811119,0.49442353947982187
1772793934721345300,0.53934521484375,2.6680484119087455,-0.01394727680981159,0.4914351713187992
1772793934731390000,0.549389892578125,2.5634756922781468,-0.004282207363843917,0.5816621163412928
1772793934741435100,0.55943505859375,2.313858541896939,0.036486440876126285,0.6804173818647861
1772793934751480000,0.56947998046875,2.0643331614524123,0.11125965004861355,0.6982001451842487
1772793934761525200,0.579525146484375,1.887949589586258,0.20190555113553998,0.5990113105490803
1772793934771570200,0.589570068359375,1.7623668151527643,0.18033932375460862,0.5124069399379193
1772793934781615000,0.599614990234375,1.7612918793976307,0.10665624790638685,0.4983807526730001
1772793934791660000,0.609659912109375,1.8903396995931863,0.054168228039145463,0.4655217085137963
1772793934801706000,0.6197060546875,2.172416519552469,0.09010317251235246,0.25805516225025055
1772793934811751200,0.629751220703125,2.482058222785592,0.2802776615828276,0.023940847557783126
1772793934821796000,0.639796142578125,2.6186428682267664,0.42124914380609985,0.03097147684693336
1772793934831841000,0.649841064453125,2.4321166725307704,0.42045448629707094,0.3304083046689629
1772793934841886000,0.659885986328125,2.2070301522940396,0.397496220035851,0.5865323527261614
1772793934851931100,0.66993115234375,2.155748877868056,0.5181631653770804,0.7008554819986224
1772793934861976000,0.67997607421875,2.2429653890281913,0.7065618769466877,0.6857558202832937
1772793934872021200,0.690021240234375,2.49006325006485,0.9403737015612423,0.6386945016399026
1772793934882066000,0.70006591796875,2.9085563731610775,1.1306788312740623,0.527030070182681
1772793934892112100,0.710112060546875,3.4581098253190516,1.3695529077142476,0.35807138762027024
1772793934902157000,0.720156982421875,3.924770474734902,1.5962912868112324,0.223250536981225
1772793934912202200,0.7302021484375,4.054180113980173,1.6752867898538708,0.21990151881426573
1772793934922247200,0.7402470703125,3.74808412052989,1.5516777997113764,0.3717725807145238
1772793934932292000,0.7502919921875,3.0845640974521635,1.3727772765882313,0.4735917638532817
1772793934942337000,0.7603369140625,2.2647686400353906,1.3482792335391043,0.41262203910574313
1772793934952382200,0.77038232421875,1.3385785082578658,1.365643040794134,0.36175007613301274
1772793934962427100,0.78042724609375,0.2390016483426094,1.2324205652624367,0.3537120233669877
1772793934972472000,0.79047216796875,-0.753594846278429,1.0605389809906483,0.2731451793543994
1772793934982518300,0.800518310546875,-1.5523329026192425,0.9791540985934436,0.20312296410128472
1772793934992563000,0.81056298828125,-2.220423886874318,0.8702580358710139,0.1643085186690092
1772793935002608000,0.820608154296875,-2.7149942874789237,0.6556793925799429,0.07065861346051097
1772793935012653000,0.830653076171875,-3.0453678130954502,0.4605162649093196,-0.01758855592161417
1772793935022698200,0.8406982421875,-3.3169606484413143,0.3422011799238622,-0.15960604006648063
1772793935032743200,0.8507431640625,-3.712321902275085,0.26914734188988804,-0.2668861189596355
1772793935042788000,0.8607880859375,-4.458880274045467,-0.03913140242695808,-0.043233723179250956
1772793935052833000,0.8708330078125,-5.000044668042659,-0.9166531456906348,0.7775877162843943
1772793935062878200,0.880878173828125,-4.238775049352646,-0.44329219491854305,-0.19237901337742805
1772793935072924200,0.890924072265625,-3.6618133657872676,0.18083149118572472,-1.0641136246070264
1772793935082969000,0.900968994140625,-3.051817427626252,-0.025402809869125485,-1.0257152126297353
1772793935093014000,0.911013916015625,-2.4823645122557876,-0.258748112950474,-0.3351445394106209
1772793935103059000,0.921058837890625,-2.0262813709557057,-0.5995117343518883,0.4403112794116139
1772793935113104100,0.931104248046875,-1.5516718083620071,-0.6253581963352859,0.7069315870419144
1772793935123149000,0.941149169921875,-0.8494266255706548,-0.2539872186915949,0.6766106830582023
1772793935133194200,0.9511943359375,-0.07967267165184021,0.13365662916526197,0.7261905603937804
1772793935143239000,0.961239013671875,0.6580833849817515,0.46794235978946086,0.8416311493888496
1772793935153284000,0.9712841796875,1.2662901016384362,0.6377258027382194,0.983814930011332
1772793935163330000,0.981330078125,1.9019079723119734,0.5746257514311001,1.0719348197519778
1772793935173375200,0.991375244140625,2.335067334142327,0.5229080583492294,1.1419190410822628
1772793935183420200,1.001420166015625,2.5567040061861275,0.41051991572733965,1.1235163922987879
