time,seconds_elapsed,z,y,x
1772795365149248300,0.068248291015625,0.0005377489142119884,-0.0012394250370562077,0.0008839485235512257
1772795365159292400,0.07829248046875,0.00021950120572000742,0.002039725426584482,-0.002611184027045965
1772795365169337600,0.088337646484375,-0.0003203104715794325,-0.0012576929293572903,0.0007302465382963419
1772795365179381200,0.09838134765625,-0.0005695823347195983,-0.0008188039064407349,-0.00013794400729238987
1772795365189425400,0.10842529296875,0.0010214241920039058,0.0004261150024831295,0.0010480199707672
1772795365199469300,0.11846923828125,0.0011492558987811208,0.0004852372221648693,0.0002730400301516056
1772795365209513500,0.128513427734375,0.0008468402083963156,-0.0003758193925023079,0.0014046755386516452
1772795365219557600,0.1385576171875,-0.0011476011713966727,0.0006526936776936054,-0.00012158195022493601
1772795365229602300,0.148602294921875,-0.002199978567659855,-0.0012525483034551144,0.0014187495689839125
1772795365239646500,0.158646484375,0.0010868950048461556,0.0019320594146847725,-0.0012630535056814551
1772795365249690400,0.1686904296875,-0.0003668433055281639,0.0007716743275523186,0.0003592354478314519
1772795365259734300,0.178734375,0.0018222752260044217,-0.0006784168072044849,0.0033355841878801584
1772795365269778400,0.1887783203125,-0.00014200829900801182,0.000994985457509756,-0.0005541691789403558
1772795365279822300,0.198822265625,0.0008199253352358937,-0.0003286055289208889,-0.0006465808837674558
1772795365289866500,0.208866455078125,-0.00017200573347508907,-0.0002148328348994255,-0.000341320235747844
1772795365299911400,0.218911376953125,0.0008535775123164058,0.0004296521656215191,0.0022334239911288023
1772795365309955300,0.228955322265625,-0.0005309322732500732,-0.0018006362952291965,-0.0015361951664090157
1772795365319999500,0.23899951171875,-0.000786063086707145,-0.0019521703943610191,-0.0006554877618327737
1772795365330043400,0.24904345703125,-0.0008065319852903485,0.00035391421988606453,0.000026055029593408108
1772795365340087300,0.25908740234375,-0.002420940436422825,-0.0007672766223549843,-0.00019392208196222782
1772795365350131500,0.26913134765625,0.001436669030226767,0.0001967218704521656,-0.0001953833270817995
1772795365360176400,0.27917626953125,0.0023983363062143326,-0.0005372450686991215,-0.002547487150877714
