time,seconds_elapsed,z,y,x
1772794143230281500,0.071281494140625,0.13065291730463505,0.07313537883758545,0.1255504978653975
1772794143240326400,0.081326416015625,0.22641923014521598,0.03017364100012928,0.09303051293483003
1772794143250371600,0.09137158203125,0.31267595636248585,-0.006008410101942718,0.04323688325071707
1772794143260416300,0.101416259765625,0.3477273959994316,-0.011431458063982427,0.04183403071546927
1772794143270461400,0.11146142578125,0.319917598053813,-0.05121116833183914,0.015556703034136444
1772794143280506400,0.12150634765625,0.23519933345019817,-0.08383764584418386,0.0434771034810692
1772794143290551600,0.131551513671875,0.1394727680981159,-0.092906429897435,0.05470688322680071
1772794143300596500,0.141596435546875,0.03718611357808113,-0.06254106571748852,0.09059581486750394
1772794143310641400,0.151641357421875,-0.03861994577348232,0.009042918959632515,0.09833528654575348
1772794143320686300,0.161686279296875,-0.11085399185717106,0.0346563759047538,0.10110149985607712
1772794143330731300,0.171731201171875,-0.16023966179490087,0.045171522841416296,0.07167493262989447
1772794143340776400,0.1817763671875,-0.18063538409173488,0.04672711825296282,0.03509279456064105
1772794143350821400,0.1918212890625,-0.17189269018769263,0.04269903178066015,0.025122294161003082
1772794143360866300,0.2018662109375,-0.14419804305434225,0.046643750818446274,0.018943386330362407
1772794143370911200,0.2119111328125,-0.14016542653739453,0.021420279571600257,0.0027287491104565557
1772794143380956000,0.221955810546875,-0.12447393640875816,0.017132957641221584,-0.025648509992193428
1772794143391001000,0.2320009765625,-0.12109364632070063,0.011629903245531021,-0.04520842078570276
1772794143401046000,0.2420458984375,-0.0929272900223732,0.014403715340420602,-0.07354154848568141
1772794143411091200,0.25209130859375,-0.05284370143711566,0.04152553102187812,-0.0582855088985525
1772794143421136100,0.26213623046875,0.025514965006709096,0.0461234167387709,-0.030351509184530005
1772794143431181000,0.27218115234375,0.0905658215880394,0.04802764292489737,0.0017843991987407206
1772794143441226000,0.28222607421875,0.13455343187451363,0.0849268293203786,0.05275661680870689
1772794143451271200,0.292271240234375,0.11544950295388698,0.12532397736683487,0.11875618894961662
1772794143461316000,0.302316162109375,0.09278525120317935,0.1169091637102887,0.10856030969573184
1772794143471361000,0.312361083984375,0.10216273587942123,0.10347593736983834,0.0974331318079494
1772794143481405000,0.322405029296875,0.09209200824201107,0.07964961956981569,0.08239367584725842
1772794143491450000,0.3324501953125,0.10553425813913345,0.03522336213774979,0.019720681712636724
1772794143501495000,0.3424951171875,0.10627134024202824,0.025264168583415448,-0.025770455871429294
1772794143511540000,0.3525400390625,0.09235328952670097,0.03583605067599564,-0.0020512425745371726
1772794143521585000,0.3625849609375,0.09848550867140292,0.06500124528594314,0.022006710290582848
1772794143531630000,0.372630126953125,0.07977905463576317,0.08334679358731954,0.04258682184414938
1772794143541675000,0.382675048828125,0.03923486280143261,0.0849180249594152,0.030069486505910754
1772794143551720200,0.39272021484375,0.02129237887561321,0.08406834932751953,0.01315069220517762
1772794143561764900,0.402764892578125,-0.01580079572200775,0.06386095267701894,-0.05882374396109953
1772794143571810000,0.41281005859375,-0.07640811689794064,0.06589041267801075,-0.11160048110922798
1772794143581855000,0.42285498046875,-0.09635667994916439,0.040139118164777755,-0.14023939595590346
1772794143591900200,0.432900146484375,-0.09586158990859985,-0.01294043785482645,-0.15682398986620827
1772794143601944800,0.44294482421875,-0.06460019020438194,-0.040160343615896994,-0.19340830162623895
1772794143611990000,0.452989990234375,-0.023334698358178137,-0.026217341122403738,-0.18483886366356164
1772794143622035000,0.463034912109375,-0.011699205622076988,0.0071709876079112285,-0.10199775457605718
1772794143632080100,0.473080078125,-0.016364274823665616,0.08514270056076348,0.02412287132749334
1772794143642125000,0.483125,-0.005927051961421966,0.16483962987102568,0.19570939990915356
