time,seconds_elapsed,z,y,x
1772794583447574800,0.07757470703125,0.2834977926731109,0.008621259481459856,0.21323754914673043
1772794583457620000,0.087619873046875,0.3913403277546167,0.002056786399334669,0.22996044641602784
1772794583467664100,0.0976640625,0.45318157463967795,0.04392418966144323,0.2613873754128814
1772794583477708800,0.107708740234375,0.43967093568146226,0.0757901311300695,0.2965148028954863
1772794583487753000,0.1177529296875,0.364241308426857,0.11767346261367201,0.29791378297321497
1772794583497798000,0.1277978515625,0.30431670881807804,0.1270719900779426,0.3443177336864173
1772794583507841800,0.137841796875,0.3429863389521837,0.1686560463540256,0.37910409264639017
1772794583517887000,0.147886962890625,0.3638602001547813,0.20781229096129536,0.33008517366182055
1772794583527931000,0.157930908203125,0.42415830925107,0.2074992794893682,0.4103726892763748
1772794583537974800,0.167974853515625,0.4100415210932493,0.14831059293970464,0.413329675918445
1772794583548020000,0.17802001953125,0.3751338738411665,0.08864566718041897,0.32225141129624096
1772794583558063900,0.18806396484375,0.2867775449961424,0.04939180741757154,0.2567429836731404
1772794583568108800,0.19810888671875,0.23699790730476378,0.04235445612668991,0.1975776779990643
1772794583578153000,0.208153076171875,0.27321020741462704,0.029515725080668926,0.18145334941111504
1772794583588198000,0.218197998046875,0.3771633338421583,0.015428163017332554,0.2092853043896146
1772794583598241800,0.22824169921875,0.46390872035920616,0.013862228874862194,0.2552295469028875
1772794583608287000,0.238286865234375,0.49382571971714495,-0.007413637257367372,0.30680326493680476
1772794583618331000,0.248330810546875,0.4873088851690292,-0.026521073309332132,0.3852299916481599
1772794583628376000,0.2583759765625,0.40668110474944114,-0.03704699736833572,0.3486773536680266
1772794583638420000,0.268419921875,0.27766894038915635,-0.01949263597726822,0.2692034011923708
1772794583648465000,0.27846484375,0.16638883207440375,0.010758563771098852,0.272313605634775
1772794583658509000,0.288509033203125,0.027680618607997892,0.0863255536697805,0.36267888141572474
1772794583668553700,0.2985537109375,-0.10243161594867706,0.1350610891357064,0.3822906137280166
1772794583678598000,0.308597900390625,-0.1378963125616312,0.13706643760874868,0.2706801044151187
1772794583688641800,0.318641845703125,-0.1207072773516178,0.08456789634749293,0.16762144260928033
1772794583698686700,0.328686767578125,-0.13543664444983006,0.010729191546142101,0.11709322417345829
1772794583708731000,0.33873095703125,-0.19968612152040002,0.004361848471313714,0.1418051839679014
1772794583718776000,0.348776123046875,-0.2358814704954624,-0.030044717390835283,0.19683058595880865
1772794583728820000,0.358820068359375,-0.19040975913107394,-0.021604951956123112,0.2303376091653481
1772794583738865000,0.368864990234375,-0.1006914942830801,0.010071166028827428,0.25167295039985327
1772794583748909000,0.378908935546875,-0.04259703271090984,0.1082822416730225,0.3636151393525302
1772794583758953700,0.38895361328125,-0.008795885396003723,0.1707278841920197,0.44830969428699463
1772794583768998000,0.398997802734375,-0.11977554945945738,-0.12119915252178906,0.22514066157676277
1772794583779043000,0.40904296875,-0.14659575184583662,-0.2262871281981468,0.053554297391884026
1772794583789086700,0.419086669921875,-0.057606385794281956,-0.14731953607574105,-0.032844504177197816
1772794583799131000,0.429130859375,0.08775836295187472,-0.049780806735157966,-0.0024897161901928483
1772794583809175600,0.439175537109375,0.1449544143795967,-0.09458908575475215,0.02377581145549193
1772794583819219500,0.449219482421875,0.17688976782262325,-0.17813801431804893,0.01653806048799306
1772794583829264400,0.459264404296875,0.1944587422609329,-0.19025866022258997,0.05841262414325028
1772794583839308500,0.46930859375,0.18723697431385516,-0.13746201279759407,0.004112622950598597
1772794583849353500,0.479353515625,0.17058745280802248,-0.1398528534568846,0.019629432365763932
1772794583859397400,0.4893974609375,0.1562777724266052,-0.1602804321967065,0.06584913081955164
1772794583869442600,0.499442626953125,0.14662088628709316,-0.1406128780439496,0.07863284374270588
1772794583879486500,0.509486572265625,0.1743430059492588,-0.15679726625606416,0.11356036473903805
1772794583889531400,0.519531494140625,0.2164537164479494,-0.2353866727158427,0.1240435456348583
1772794583899575600,0.529575439453125,0.2342430556386709,-0.3404208723783493,0.07110555351041258
1772794583909620500,0.539620361328125,0.24326339744031428,-0.43724546210020776,-0.045130003520939495
1772794583919664400,0.549664306640625,0.2622200268447399,-0.5221456591419875,-0.11410605245567858
1772794583929708500,0.55970849609375,0.3333838133484125,-0.6111687813326716,-0.16506264323825015
1772794583939753500,0.56975341796875,0.3297662073731422,-0.6570256926223635,-0.21842686141813172
1772794583949797400,0.57979736328125,0.2768178765177727,-0.677824296631664,-0.26312736921431495
1772794583959842600,0.589842529296875,0.1769441283583641,-0.6837585089862346,-0.32923418285567313
1772794583969886500,0.599886474609375,0.11906652440726756,-0.7007037985682487,-0.35346740095615387
1772794583979931400,0.609931396484375,0.05164776965081692,-0.709213268238306,-0.3663741922697052
1772794583989975600,0.6199755859375,0.002153378641605377,-0.652585225956887,-0.31363552210964263
1772794584000020500,0.6300205078125,-0.074579732427001,-0.526900452453643,-0.1925363776299171
1772794584010064400,0.640064453125,-0.16099135694503783,-0.42924569551795716,-0.06452977358298376
1772794584020109300,0.650109375,-0.17676468013823032,-0.34436727191656824,0.018566333178896458
1772794584030153500,0.660153564453125,-0.10918693542778492,-0.37682752601653335,0.0538025730645284
1772794584040197400,0.670197265625,-0.0502934324324131,-0.46387817909047,-0.05883737062765285
1772794584050242300,0.6802421875,0.03761573716700077,-0.5416828649133444,-0.11978015256933867
1772794584060286500,0.690286376953125,0.13901684102416037,-0.674564125791937,-0.10264808997726067
1772794584070331400,0.700331298828125,0.26764731259047986,-0.7696274049296975,-0.05814564377013594
1772794584080375600,0.71037548828125,0.3475356728196144,-0.80736574556306,-0.014198493358213453
1772794584090420500,0.72042041015625,0.4185720335513353,-0.8490065004624426,0.03604034107644111
1772794584100464400,0.73046435546875,0.42268297600150107,-0.9002567952282726,0.08200650316057727
1772794584110509300,0.74050927734375,0.39498949791193005,-0.9455269926711917,0.11272864488894119
1772794584120553500,0.750553466796875,0.406520945751667,-0.9979903164885937,0.0620788002342917
1772794584130598700,0.7605986328125,0.34218963561654087,-1.0225015112802385,0.11867405449096113
1772794584140642300,0.770642333984375,0.38930794514417644,-1.0228564621977507,0.023326935176830738
1772794584150687500,0.7806875,0.38072131858468056,-1.0220945379145443,0.0011860679794102906
1772794584160731600,0.790731689453125,0.3820177881360054,-1.0124008268959819,-0.05137357408562675
1772794584170775300,0.800775390625,0.40407589068710803,-1.0051324433282016,-0.05705790333235636
1772794584180820500,0.810820556640625,0.4341133015543222,-1.0077619150489567,-0.07497276859888806
1772794584190864600,0.82086474609375,0.45219957786500453,-0.9652437927931546,-0.13061804692065343
1772794584200909300,0.830909423828125,0.4700350942850113,-0.952446416670829,-0.15020515624834224
1772794584210953500,0.840953369140625,0.41510815683305263,-0.9481086797274648,-0.1459095962125808
1772794584220998400,0.850998291015625,0.3819575823813677,-0.9435193061105906,-0.12776603675670922
