time,seconds_elapsed,z,y,x
1772794831539143000,0.067142822265625,0.2054962691038847,0.04901069914549589,-0.22466056817593053
1772794831549187800,0.077187744140625,0.15911328811347483,0.03647971887439489,-0.15910452028512953
1772794831559231700,0.087231689453125,0.09203530961871147,0.072002283154428,-0.13381452314071357
1772794831569277000,0.09727685546875,0.02797346407473087,0.12797843739837408,-0.10864965021330862
1772794831579320800,0.10732080078125,-0.05007599028944969,0.13792641543895007,-0.04084448995515704
1772794831589366000,0.117365966796875,-0.10257190120220183,0.14073942703306674,-0.031852059073746206
1772794831599410000,0.127409912109375,-0.08231880224645137,0.1295543084129691,-0.16947649589143693
1772794831609454800,0.137454833984375,-0.05117021526694297,0.10946779819577931,-0.21764486246127634
1772794831619500000,0.1475,-0.14951310059726236,0.08290478544086217,-0.08918675178717822
1772794831629543700,0.157543701171875,-0.3347597778767347,0.166097447912395,0.10034326536729932
1772794831639588900,0.1675888671875,-0.3760217625916004,0.29014760595113037,0.14768869818169622
1772794831649633000,0.177633056640625,-0.2609960380077362,0.3941071621194482,0.14749832670874893
1772794831659678000,0.187677978515625,0.021774609434604644,0.33153175574094057,0.12380517030172049
1772794831669721900,0.197721923828125,0.20835691923201083,0.1336135206758976,0.15048216482512652
1772794831679766800,0.207766845703125,0.17392624184191227,0.031155308981239794,0.13590835361480713
1772794831689810700,0.217810791015625,-0.007682371196150779,0.08264379641711711,0.03425203288756311
1772794831699856000,0.22785595703125,-0.12730302235484123,0.17882804240882397,0.05397862375117838
1772794831709900800,0.23790087890625,-0.09487550148069858,0.2522869541123509,0.12395341966599226
1772794831719945000,0.247945068359375,0.025129765081405638,0.29011779533475635,0.20937683686427772
1772794831729990000,0.257989990234375,0.022539164066314697,0.19714052869081497,0.23879567744173108
1772794831740033800,0.26803369140625,-0.07350713475942611,0.19279168583154677,0.10622487075179815
1772794831750079000,0.278078857421875,-0.03766074535250664,0.4543868587762117,0.3221941646836698
1772794831760123000,0.288122802734375,0.03617781331837177,0.36165056128129364,0.39450587911345064
1772794831770167800,0.298167724609375,-0.011655366480350494,-0.06672273531630635,0.24567834962755442
1772794831780212000,0.3082119140625,0.18777824158370493,-0.2736386619597673,0.3328358971420675
1772794831790257000,0.3182568359375,0.43657004705667496,-0.15496069847866892,0.6223885328747332
1772794831800300800,0.32830078125,0.47146074317395686,-0.13681889258846638,0.8216394778482615
1772794831810346000,0.338345947265625,0.2913818239212036,-0.1471668297320604,0.9054611589383333
1772794831820391000,0.348390869140625,-0.05570668965280055,-0.17080913273468612,0.7316798785250633
1772794831830434800,0.358434814453125,-0.32843174389898777,-0.3286453866496682,0.7017836296942085
1772794831840479700,0.368479736328125,-0.3064852850288152,-0.24853359292820096,0.8582976950947194
1772794831850524000,0.37852392578125,-0.25605273638665677,0.012849398570507764,0.9465811778992413
1772794831860568800,0.38856884765625,-0.235712543669343,0.19605200280174612,0.9815349293153732
1772794831870612700,0.39861279296875,-0.3760223471134901,0.14541238728016614,1.0135358222752808
1772794831880658000,0.408657958984375,-0.6599333967626094,-0.14425050389394165,0.9505826686255633
1772794831890701800,0.418701904296875,-0.8889303684413432,-0.33745997674614187,0.9428376805219799
1772794831900746800,0.428746826171875,-1.006788101580739,-0.298349763237685,0.8013140443086624
1772794831910792000,0.4387919921875,-1.0787485914200543,-0.13761530366316438,0.41308841450847683
1772794831920836000,0.448836181640625,-1.1025684429466724,-0.13295286481007934,0.19724501197859642
1772794831930880800,0.458880859375,-1.0738695872068404,-0.21582404024228452,0.16377908796742557
1772794831940925000,0.468925048828125,-0.9831219793111086,-0.21891981430053709,0.19586787840649483
1772794831950969900,0.478969970703125,-0.887690597513318,-0.14796514050289988,0.14731822090148924
1772794831961013800,0.489013671875,-0.7004021852731704,0.03873874984756112,-0.08915858513861893
1772794831971059000,0.499058837890625,-0.5129425081193447,-0.09781155493259429,-0.1037847841233015
1772794831981102800,0.509102783203125,-0.287421688118577,-0.32751229096651074,0.1147935232631862
1772794831991147800,0.519147705078125,0.040623686811327935,-0.4257334496133029,0.24656959937885403
1772794832001192700,0.529192626953125,0.4418330821514129,-0.4769710310280323,0.2227760513372719
1772794832011236900,0.53923681640625,0.9744979433506726,-0.4972292445503175,0.1424559486273676
1772794832021282000,0.549281982421875,1.3494652284532784,-0.4995771228507161,0.17372005174532532
1772794832031325700,0.55932568359375,1.3810147974491118,-0.5517579764649272,0.31375125744380056
1772794832041371000,0.569370849609375,1.302773619905114,-0.6672964728765189,0.4192025865398347
1772794832051415000,0.5794150390625,1.266648998078704,-0.7094353865563869,0.48061355224885044
1772794832061459700,0.589459716796875,1.1989829905629157,-0.6621762072533368,0.4902211924191564
1772794832071504000,0.59950390625,1.1975251929700375,-0.6082623923666775,0.44514184137322005
1772794832081549000,0.609549072265625,1.2101496967434882,-0.5420777094498277,0.3866659062027931
1772794832091594000,0.619593994140625,1.1600924111545086,-0.6121349960163235,0.46467217901237307
1772794832101638000,0.629637939453125,0.9827484698235988,-0.5586148566223681,0.395838589021936
1772794832111682800,0.639682861328125,0.46615094632804394,-0.6924642318807542,0.4039671696156263
1772794832121726700,0.649726806640625,-0.04153787904679775,-0.8403313188366591,0.4627995900735259
1772794832131772000,0.65977197265625,-0.38490240366160866,-0.8457261636175215,0.3454651501558721
1772794832141815800,0.66981591796875,-0.6088502752572298,-0.8109203693047166,0.22823723935261367
1772794832151861000,0.679861083984375,-0.7412433142274618,-0.8094459859032184,0.1917744716130197
1772794832161905000,0.68990478515625,-0.8816320281267166,-0.8588755680479109,0.30548268385753036
1772794832171949800,0.69994970703125,-1.027362687575817,-0.887480900285393,0.43414223538786173
1772794832181995000,0.7099951171875,-1.102078613603115,-0.8144931862901896,0.42477118045240636
1772794832192038700,0.72003857421875,-1.1106079570174217,-0.7530190191518515,0.3931035380348563
1772794832202083800,0.730083740234375,-1.0698469075620174,-0.6849396815948188,0.4417753606148064
1772794832212128000,0.7401279296875,-0.910456556072831,-0.5857231552351265,0.4658471410758793
1772794832222173000,0.7501728515625,-0.6704004302412271,-0.48847960944883523,0.4411331171885133
1772794832232216800,0.760216796875,-0.4644792137235403,-0.44102392119299616,0.4190627396777272
1772794832242261800,0.77026171875,-0.25499299820065496,-0.39132834505587816,0.30907968543618913
1772794832252305700,0.7803056640625,0.006655950757861137,-0.3430008789341897,0.14768223190829158
1772794832262350800,0.790350830078125,0.27425357898771763,-0.384385430582799,-0.032250703002512454
1772794832272395800,0.800395751953125,0.43235213710069653,-0.47308301061354574,-0.13269713648334144
1772794832282440000,0.81043994140625,0.3791670748800039,-0.5573386261414737,-0.17965382570847868
1772794832292484900,0.82048486328125,0.1812520546853542,-0.5583509449891746,-0.18333806717917323
1772794832302528800,0.83052880859375,-0.0634165333777666,-0.4974168760769069,-0.2161823521606624
1772794832312574000,0.840573974609375,-0.2461690557539463,-0.4114971632616594,-0.2841935198523104
1772794832322617900,0.850617919921875,-0.3357411901295185,-0.35317711277268826,-0.31043314587175846
1772794832332662800,0.860662841796875,-0.34517420438528057,-0.29585597366057337,-0.24708763190358876
1772794832342707000,0.87070703125,-0.3694616734236479,-0.25751329219220204,-0.1670183621495962
1772794832352751900,0.880751953125,-0.4506055866718292,-0.15377684072265402,-0.0683634882606566
1772794832362796800,0.890796875,-0.5038245511621237,-0.08522910020258277,0.013847908088564872
1772794832372841000,0.900841064453125,-0.46289457488059993,-0.0034128406507894396,0.1733520952157676
1772794832382886000,0.910885986328125,-0.4555991571754217,-0.015279036870226264,0.37047143498808144
1772794832392929800,0.9209296875,-0.45816871540248394,-0.04027585975434631,0.49567061693146824
1772794832402974700,0.930974609375,-0.5393640665769577,-0.07739906416404992,0.47034795962646603
1772794832413019000,0.941018798828125,-0.7086316689580678,-0.10798329525906591,0.36791298267692324
1772794832423063800,0.951063720703125,-0.8797311629414558,-0.07850596596002578,0.23393925038650631
1772794832433108000,0.96110791015625,-0.9764625214219093,0.040722324880212546,0.12086743634939193
1772794832443153000,0.97115283203125,-1.0362842451781034,0.09322561538182199,0.048640112267434595
1772794832453198000,0.981197998046875,-1.1244254699677227,0.12978263727612793,0.023895400980859995
1772794832463241700,0.99124169921875,-1.1985656419336794,0.15942480174805967,0.018023805533722043
