time,seconds_elapsed,z,y,x
1772794831539143000,0.067142822265625,-0.16592857241630554,-0.4982842206954956,-0.10182952880859375
1772794831549187800,0.077187744140625,-0.14704279601573944,-0.4521642029285431,-0.12858037650585175
1772794831559231700,0.087231689453125,-0.11761858314275742,-0.417650431394577,-0.14713408052921295
1772794831569277000,0.09727685546875,-0.07714785635471344,-0.40934428572654724,-0.15364177525043488
1772794831579320800,0.10732080078125,-0.035428378731012344,-0.38186368346214294,-0.15151497721672058
1772794831589366000,0.117365966796875,-0.00387688260525465,-0.35291391611099243,-0.14786574244499207
1772794831599410000,0.127409912109375,0.016741042956709862,-0.32274964451789856,-0.15660223364830017
1772794831609454800,0.137454833984375,0.040676992386579514,-0.2898882031440735,-0.15957075357437134
1772794831619500000,0.1475,0.07761716842651367,-0.2525903582572937,-0.1465468406677246
1772794831629543700,0.157543701171875,0.12123440951108932,-0.22222937643527985,-0.11707271635532379
1772794831639588900,0.1675888671875,0.14854033291339874,-0.2234371155500412,-0.07874742895364761
1772794831649633000,0.177633056640625,0.14224275946617126,-0.2549129128456116,-0.06407858431339264
1772794831659678000,0.187677978515625,0.12395323812961578,-0.3296814262866974,-0.09794759750366211
1772794831669721900,0.197721923828125,0.0963464081287384,-0.3707984387874603,-0.16592831909656525
1772794831679766800,0.207766845703125,0.07352418452501297,-0.324872225522995,-0.2316519320011139
1772794831689810700,0.217810791015625,0.07976869493722916,-0.24121831357479095,-0.2887844741344452
1772794831699856000,0.22785595703125,0.09072787314653397,-0.16823597252368927,-0.32141804695129395
1772794831709900800,0.23790087890625,0.10679340362548828,-0.1307608187198639,-0.3447454571723938
1772794831719945000,0.247945068359375,0.12507174909114838,-0.12389145791530609,-0.3512427508831024
1772794831729990000,0.257989990234375,0.10746432840824127,-0.1117624044418335,-0.3255743980407715
1772794831740033800,0.26803369140625,0.08639020472764969,-0.07227864116430283,-0.2925852835178375
1772794831750079000,0.278078857421875,0.08612974733114243,-0.027164962142705917,-0.23669005930423737
1772794831760123000,0.288122802734375,0.07297986000776291,-0.015117887407541275,-0.17894554138183594
1772794831770167800,0.298167724609375,0.03616558015346527,-0.004948030691593885,-0.14919832348823547
1772794831780212000,0.3082119140625,-0.00468491530045867,-0.02347457781434059,-0.1832801252603531
1772794831790257000,0.3182568359375,-0.015609635971486568,-0.11992573738098145,-0.23681503534317017
1772794831800300800,0.32830078125,0.018366172909736633,-0.25368592143058777,-0.2737453579902649
1772794831810346000,0.338345947265625,0.0075007532723248005,-0.2439599633216858,-0.27441897988319397
1772794831820391000,0.348390869140625,-0.032498594373464584,-0.18883918225765228,-0.2729529142379761
1772794831830434800,0.358434814453125,-0.061783317476511,-0.14338110387325287,-0.27824944257736206
1772794831840479700,0.368479736328125,-0.0657559484243393,-0.07218709588050842,-0.3184144198894501
1772794831850524000,0.37852392578125,-0.029244862496852875,-0.028769316151738167,-0.39183881878852844
1772794831860568800,0.38856884765625,0.04438142105937004,-0.029063861817121506,-0.46000000834465027
1772794831870612700,0.39861279296875,0.13072803616523743,-0.03898509219288826,-0.4961725175380707
1772794831880658000,0.408657958984375,0.21670261025428772,-0.06827933341264725,-0.5040535926818848
1772794831890701800,0.418701904296875,0.2692774534225464,-0.1534382700920105,-0.48392561078071594
1772794831900746800,0.428746826171875,0.25212615728378296,-0.2826892137527466,-0.4510329067707062
1772794831910792000,0.4387919921875,0.1812065988779068,-0.3781566321849823,-0.40296226739883423
1772794831920836000,0.448836181640625,0.10319861024618149,-0.437099814414978,-0.3565015494823456
1772794831930880800,0.458880859375,0.040870074182748795,-0.4854523837566376,-0.3070842921733856
1772794831940925000,0.468925048828125,-0.009400554932653904,-0.5088248252868652,-0.26823997497558594
1772794831950969900,0.478969970703125,-0.07134505361318588,-0.4579262137413025,-0.24545961618423462
1772794831961013800,0.489013671875,-0.11786115169525146,-0.3375777006149292,-0.25242191553115845
1772794831971059000,0.499058837890625,-0.11168640851974487,-0.1878354400396347,-0.2871416509151459
1772794831981102800,0.509102783203125,-0.06433194130659103,-0.02545691840350628,-0.3393356204032898
1772794831991147800,0.519147705078125,0.0009394935332238674,0.15559084713459015,-0.4164903163909912
1772794832001192700,0.529192626953125,0.04906574264168739,0.3643437922000885,-0.5439358949661255
1772794832011236900,0.53923681640625,0.06369468569755554,0.39706823229789734,-0.7011297941207886
1772794832021282000,0.549281982421875,0.05200953036546707,0.28876200318336487,-0.8151993751525879
1772794832031325700,0.55932568359375,0.015101277269423008,0.19611871242523193,-0.8815419673919678
1772794832041371000,0.569370849609375,-0.0361909382045269,0.12086762487888336,-0.9409368634223938
1772794832051415000,0.5794150390625,-0.09375263005495071,0.03972874954342842,-0.9845162630081177
1772794832061459700,0.589459716796875,-0.1417345404624939,-0.01515500620007515,-1.026473045349121
1772794832071504000,0.59950390625,-0.1734369695186615,-0.07975076138973236,-1.0808700323104858
