time,seconds_elapsed,z,y,x
1772794961154624300,0.080624267578125,0.021770517781376838,0.006046396033262135,-0.005477317166235298
1772794961164668200,0.090668212890625,0.028953122761845588,0.0017283193466602824,-0.01325644500143826
1772794961174711800,0.1007119140625,0.022816811963915825,-0.004004012618615525,-0.0003315335093066096
1772794961184755700,0.110755615234375,0.015185878694057464,0.0032284160030831115,-0.0010273520200513302
1772794961194801000,0.12080078125,0.01847732145488262,-0.009371566392108798,0.000998746980074793
1772794961204844800,0.1308447265625,0.006955225965380668,-0.006049040081497514,-0.00765935564674437
1772794961214888700,0.140888671875,0.013090367719531058,-0.007169884779502172,-0.005129015185218304
1772794961224932600,0.1509326171875,0.011742460241913794,-0.007516233407094841,-0.011785733128059655
1772794961234976800,0.160976806640625,0.02506079149842262,-0.0020663522370567076,-0.011283720156364143
1772794961245021700,0.171021728515625,0.01832885289490223,0.0066558902507124,0.004679992776084691
1772794961255065600,0.181065673828125,0.013690087178349495,0.004285174497420666,-0.006391436336468905
1772794961265109800,0.19110986328125,0.01817979981303215,0.0009407274743018206,-0.0005353307194076478
1772794961275153700,0.201153564453125,0.009946808996796607,-0.012385457153455353,0.005293393700383603
1772794961285198600,0.211198486328125,0.025657588347792623,0.00021945372024783863,-0.005833528459072113
1772794961295242800,0.22124267578125,0.028351065215468405,0.012554322330781723,-0.004784768324811011
1772794961305286700,0.23128662109375,0.009348843103647232,0.010991671557363587,0.0007404431037604808
1772794961315330800,0.241330810546875,0.021468319964408872,-0.0023008402712992393,-0.002042136819474399
1772794961325374700,0.251374755859375,0.023412439769506452,0.009018026546970941,0.007585523225553333
1772794961335419600,0.261419677734375,0.023711130455136297,-0.005831452949705999,-0.00473521182835102
1772794961345463800,0.2714638671875,0.02131634427309036,0.004425468884099973,-0.005048734756931662
1772794961355508000,0.281508056640625,0.027599370065331457,-0.004962684458272997,-0.0006697342214174568
1772794961365551600,0.291551513671875,0.00889583863914013,-0.0015297485842369497,0.0018001082245260476
1772794961375596800,0.3015966796875,0.023859014493227002,-0.001057346441160189,-0.0015597418637014924
1772794961385641000,0.311640869140625,0.01532850203514099,-0.005748997688997769,0.011841280973888932
1772794961395684600,0.3216845703125,0.024154782569408416,0.0022594282653881238,0.015144779498688875
1772794961405728800,0.331728759765625,0.019514263287186622,-0.001324107618565904,-0.007597085799183696
1772794961415773700,0.341773681640625,0.04031622829735279,-0.0007072246791038196,-0.003137549107056111
1772794961425817900,0.35181787109375,0.028647417813539505,0.001747029755351832,-0.012963033279124646
1772794961435861800,0.36186181640625,0.022361469411849973,0.013755772825703024,-0.00048639527745544906
1772794961445905700,0.37190576171875,0.024308511826395988,-0.0029226471226953435,0.004249821197893471
1772794961455949800,0.38194970703125,0.024606617990136144,-0.0037732120955130083,0.002238316978700459
1772794961465994800,0.391994873046875,0.01068739823102951,0.01008009026244399,-0.008258636714145541
1772794961476038700,0.40203857421875,0.018018471771478653,0.004619965117960236,-0.007891209907550364
1772794961486082800,0.412082763671875,0.017869418689608573,-0.013834631906816502,-0.0057470557520166035
1772794961496126700,0.422126708984375,0.006048047992587089,-0.009033253798855003,0.005188088428694755
1772794961506171600,0.432171630859375,0.006498714369535446,-0.00014461094383732415,-0.008032116215582936
1772794961516215800,0.4422158203125,0.029992402681708333,-0.005208011263649678,-0.012511088260542601
1772794961526259700,0.452259765625,0.011735445979237556,0.0010144457310612778,0.007789777093380689
1772794961536303900,0.462303955078125,0.02041325795352459,0.009005748162354575,0.010714432368427514
1772794961546347800,0.47234765625,0.015774492236971853,0.008543488387379328,-0.010086473195813595
1772794961556392700,0.482392822265625,0.014576806885004043,-0.013913392806518822,0.0001901340109296143
1772794961566436900,0.492436767578125,0.02909106992781162,0.0013417437399562914,-0.012689020377025007
1772794961576480500,0.50248046875,0.0370218629270792,-0.00016453377879224715,0.004982172326743603
1772794961586524700,0.512524658203125,0.01906301238834858,0.005836238722677808,-0.008924388880189508
1772794961596569900,0.52256982421875,0.027594693890213965,0.009995110826153541,-0.004138962968252599
1772794961606613800,0.53261376953125,0.019811200407147407,-0.001326303000585176,-0.00803909394564107
1772794961616657700,0.54265771484375,0.021605098086595532,0.007707869821944041,-0.005209514809213578
1772794961626701800,0.552701904296875,0.005445405924320221,-0.007512276467896299,-0.02083676232891157
1772794961636745700,0.562745849609375,0.015621347501873968,-0.007246588436147431,0.002426843554433435
1772794961646790700,0.572790771484375,0.017270283752679822,-0.00285554012816865,0.011113277226593344
1772794961656834800,0.582834716796875,0.013379706054925918,0.01060091753246379,0.0008316102522425353
1772794961666878700,0.592878662109375,0.008145897054672242,-0.007505927783856168,-0.011232958083506673
1772794961676923000,0.6029228515625,0.01278524729311466,0.01217811627939809,0.009730700294394046
1772794961686967800,0.6129677734375,0.011289455777406691,0.006714892712241271,-0.0046973092370666564
1772794961697011700,0.62301171875,0.028500118297338485,-0.0016254081031016538,-0.00756652626413852
1772794961707055900,0.633055908203125,0.021019991675019264,-0.003967606723029166,-0.004880538583174348
1772794961717099800,0.643099853515625,0.020571663385629654,0.006185287339077331,0.0033662250300869343
1772794961727144700,0.653144775390625,0.02476151629090309,0.006456907354691065,-0.0032011889277957376
1772794961737188900,0.66318896484375,0.012490648260712623,0.00033197304236819034,0.000941701296903193
1772794961747232800,0.673232666015625,0.03164601510763168,0.005440239983791252,-0.0046176681295968585
1772794961757276700,0.683276611328125,0.018028408643603323,0.007504361447854898,-0.009190492470469325
1772794961767320600,0.693320556640625,0.02341828498840332,0.01098849778616568,0.0011807524834759533
1772794961777365800,0.70336572265625,0.022669512447714806,0.007991732831200351,-0.0033353001688607034
1772794961787409700,0.71340966796875,0.01339315005838871,0.008744030769536039,-0.0046035482726991175
1772794961797453600,0.72345361328125,0.01503916369974613,0.012058674026146764,-0.006566135316248983
1772794961807497700,0.733497802734375,0.017733809611201284,0.0035547744387062264,-0.013222469666600227
1772794961817543000,0.74354296875,0.026713819402456283,0.0014654180686862672,0.010675634727999567
1772794961827586600,0.753586669921875,0.01818447598814964,0.00262979480609647,-0.004861870415322482
1772794961837630700,0.763630615234375,0.024620061993598938,-0.007914367020851932,-0.005963073122873902
1772794961847675000,0.7736748046875,0.015493921729922294,-0.002124885482771788,-0.01516505510173738
1772794961857718800,0.78371875,0.01220364801287651,0.0010598843164741991,0.012186039290949701
1772794961867763700,0.793763671875,0.01594458810687065,0.0075514908084995105,-0.009948233768902718
1772794961877807900,0.803807861328125,0.025668109741806982,-0.005320185809186659,-0.008052428351249545
1772794961887851800,0.813851806640625,0.03614566461443901,-0.0018323471183597576,-0.0005787862686440348
1772794961897896000,0.82389599609375,0.021478256836533545,0.005296835757995722,0.005694923705980182
1772794961907940900,0.83394091796875,0.007712766334414482,0.013131712368427542,0.00902059752997011
1772794961917984800,0.84398486328125,0.010556465327739715,0.010738785924972034,-0.002306212849449366
1772794961928029000,0.85402880859375,0.02402560323178768,0.004294687819504179,-0.0008298566865734755
1772794961938072600,0.864072509765625,0.03210661835670471,-0.0072276622566801955,0.002315839194320142
1772794961948116700,0.87411669921875,0.01819324381649494,0.0005137924577458761,0.015970197472162544
1772794961958162000,0.884161865234375,0.012805705559253693,0.006503561791300308,0.0018830555339343846
1772794961968205600,0.89420556640625,0.02776654332578182,-0.002327810476615559,0.004091799358278513
1772794961978249700,0.904249755859375,0.012052256843447684,-0.004083940278808586,0.004226275925524533
1772794961988293600,0.914293701171875,0.01923427730202675,0.0037720339185791088,-0.011205047163274138
1772794961998338800,0.9243388671875,0.017289572975039483,0.007216768686618889,-0.007602182099409401
1772794962008382700,0.9343828125,0.025371757143735883,0.00018208427685895002,-0.015858133666124194
1772794962018426600,0.944426513671875,0.002627425894141197,0.010591701037902385,-0.004884392774384468
1772794962028470800,0.954470703125,0.01803951455950737,0.016113883684104074,0.0028431510040536523
1772794962038515000,0.964514892578125,0.02477145316302776,0.023344224238349122,-0.0011379362550564109
1772794962048559600,0.9745595703125,0.017588263660669325,-0.008611032631678972,0.00045459363339468836
1772794962058603800,0.984603759765625,0.01369768596291542,0.0031751057801127896,-0.002229055960010737
1772794962068648000,0.99464794921875,0.025820669955015182,0.020468833198817444,0.0032886114829219874
1772794962078691800,1.00469189453125,0.027017770785093306,-0.005348221168649615,-0.004630308415461332
1772794962088736800,1.01473681640625,0.01803951455950737,0.0017795609101303852,0.0005875175643712282
1772794962098780700,1.02478076171875,0.023875965628027913,0.016206420805765082,0.0009012596886605024
1772794962108824800,1.034824951171875,0.02402560323178768,0.00020722214304842054,-0.0004654438209719956
1772794962118868700,1.04486865234375,0.028964228677749632,-0.01434281889097183,-0.004176646363828331
1772794962128913700,1.05491357421875,0.016696867778897284,-0.00902558879891876,-0.005957538431230932
1772794962138957800,1.064957763671875,0.010711948150396347,0.009883131501794559,0.007232672933582216
1772794962149001700,1.075001708984375,0.023732173243165015,-0.003292035274225054,0.00462618022961542
1772794962159045600,1.085045654296875,0.023282675909996033,-0.0075964590364543255,-0.002855261566955596
1772794962169089300,1.09508935546875,0.015650573596358297,-0.0008515079710225108,0.0026467699154280122
1772794962179134500,1.105134521484375,0.01744505579769611,-0.005856424135825364,0.00031900282129645346
1772794962189178000,1.11517822265625,0.033009120154380796,-0.011334522186772665,-0.004231956747639924
1772794962199222300,1.12522216796875,0.02567687757015228,-0.014026373352942755,-0.023940664894692598
1772794962209266400,1.135266357421875,0.017148703199625016,0.004101167691533919,-0.008450305095035582
1772794962219311400,1.145311279296875,0.01669920586645603,0.005365815049200319,-0.006424553154781461
1772794962229355300,1.155355224609375,0.018044190734624863,-0.01799940060318331,-0.009502992485743015
1772794962239399400,1.1653994140625,0.020886136162281035,-0.002057656332303304,0.0007715871606953442
1772794962249443300,1.175443359375,-0.009490881922841072,-0.0023893188474175984,-0.0021077311352826656
1772794962259487500,1.185487548828125,0.016695698735117913,0.0075234851317887656,-0.011097202874626963
1772794962269532400,1.195532470703125,0.017891630521416662,0.003391768180008512,-0.0029117957934737203
1772794962279576300,1.205576416015625,0.00801788676083088,0.009773284769017482,-0.00243329156152904
1772794962289620500,1.215620361328125,0.021485271099209783,-0.0061202992364007515,-0.0036528416854329404
1772794962299664400,1.225664306640625,0.025975568255782126,-0.0006094873675843701,-0.0013375504803843795
1772794962309709300,1.235709228515625,0.019092823004722596,-0.0003682613485900219,0.002466828504949808
1772794962319753500,1.24575341796875,0.016098901885747908,-0.005994163522525923,-0.001019296577759087
1772794962329797400,1.25579736328125,0.020289339312911034,0.0055526599828561295,0.00154332045186311
1772794962339841300,1.26584130859375,0.025527239966392515,-0.00002686745732789859,-0.010525942325312643
1772794962349885200,1.27588525390625,0.0240291103631258,-0.013919418405217583,-0.02544032886791974
1772794962359930400,1.285930419921875,0.02837269252538681,0.003054647463420406,-0.006359397230390459
1772794962369974300,1.295974365234375,0.021788053438067435,-0.002261017434275709,0.0012695815443992614
1772794962380018200,1.30601806640625,0.013107903376221657,0.0003787496349192224,0.0050998256233520806
1772794962390062300,1.316062255859375,0.024178747966885565,0.016702174141677094,0.004940762604121118
1772794962400107300,1.326107177734375,0.010114566779136656,0.009967148531926795,-0.0021601737085729837
1772794962410151200,1.336151123046875,0.007871171766519545,0.013302546882198656,0.012586637714784592
1772794962420195300,1.3461953125,0.01969078889787197,-0.01947081458781613,0.00904112886134535
1772794962430239500,1.356239501953125,0.03166471980810165,-0.002718701498833252,-0.0006574227291159332
1772794962440283400,1.366283447265625,0.025680969223380087,-0.007474771168833831,-0.004712799067143351
1772794962450328300,1.376328369140625,0.01341010119318962,-0.00037808748121606183,0.007805065994057804
1772794962460372500,1.38637255859375,0.006676993545889854,0.005131426338013261,-0.012957681250572204
1772794962470416400,1.39641650390625,0.006526771420240402,0.024273732773959635,0.007499013985879719
1772794962480460300,1.406460205078125,0.02493278120458126,0.004794690355559578,-0.005629859113134444
1772794962490505200,1.416505126953125,0.01251169104874134,-0.0039572896833473346,-0.019330266756098717
1772794962500549400,1.42654931640625,0.02059095260798931,0.009468109543673926,-0.010569964130129665
1772794962510593500,1.436593505859375,0.006076689565181732,-0.015465424004511442,0.011451130878832191
1772794962520637200,1.44663720703125,0.01999357123672962,0.002647843061084859,0.0013277962713502346
1772794962530681300,1.456681396484375,0.024031448450684546,-0.0012041527670167852,0.0026590631414204835
1772794962540726500,1.4667265625,0.02103752733170986,0.010409978662291541,-0.003529708496108651
1772794962550770200,1.476770263671875,0.016099486407637593,0.006856884724018164,-0.0038424277070909737
1772794962560814300,1.486814453125,0.026425065588951108,0.0019268672761972993,-0.005297028695885091
1772794962570858200,1.496858154296875,0.012661328652501105,-0.01124114823982818,-0.002724146000575274
1772794962580903200,1.506903076171875,0.014759177714586257,-0.0006235604170651641,-0.009422255399730056
1772794962590947300,1.516947265625,0.0286737212985754,-0.012815495159261626,0.005706687209010124
1772794962600991200,1.5269912109375,0.026576456758379934,-0.004062620071211131,-0.00746122099244967
1772794962611035400,1.537035400390625,0.023134791871905324,-0.007242163422779412,-0.018382044386863708
1772794962621079600,1.54707958984375,0.029421909317374227,0.009301399790815776,-0.011514588036481291
1772794962631124200,1.557124267578125,0.036006548404693604,0.0008042598793690559,-0.016453633607551456
1772794962641168400,1.56716845703125,0.008622282394766806,-0.0003995720855949912,-0.022775986763183025
1772794962651212300,1.57721240234375,0.01191430967748165,-0.0023568071005924136,-0.013037066629715263
1772794962661256200,1.587256103515625,0.019394436299800873,-0.018912808529008177,-0.0008559409759007394
1772794962671301400,1.59730126953125,0.020891396859288213,0.003879172671039123,-0.01923732777563855
1772794962681345300,1.60734521484375,-0.002602291452884674,-0.006994633243873249,-0.005217314523179084
1772794962691389400,1.617389404296875,0.028971827462315556,-0.012149629970430396,-0.01112566178413108
1772794962701433300,1.627433349609375,0.01685176607966423,-0.001705415678396821,0.006247625685296953
1772794962711477200,1.637477294921875,0.028525837260484695,-0.006846271998458542,-0.011267262211907655
1772794962721522400,1.6475224609375,0.022989245921373365,-0.0009768433922319672,-0.0057219395770691335
1772794962731566300,1.65756640625,0.015358312651515006,0.010051927038817667,-0.026025325681641696
1772794962741610200,1.6676103515625,0.011169044268131256,-0.0016039840058714617,-0.012395206795912236
1772794962751654400,1.677654296875,0.020298107141256332,-0.001573728148214286,0.00009087488753721118
1772794962761699300,1.68769921875,0.017456746235489845,0.013213514608587138,-0.0056348275491967794
1772794962771743200,1.6977431640625,0.023293781825900077,-0.004675123663077829,0.0032525903214700516
1772794962781787400,1.707787353515625,0.028678981995582577,-0.0034432003980793525,0.01017899205116555
1772794962791831300,1.717831298828125,0.009225508984923362,-0.00940897579304874,-0.0009080912882462143
1772794962801875500,1.72787548828125,0.018354571858048438,-0.006513577436882769,-0.006337514192145318
1772794962811920400,1.73792041015625,0.02224631859958172,0.005588840974512277,0.006011606706026941
1772794962821964300,1.74796435546875,0.018057050216197967,0.00726245158391539,-0.0009579035130329429
1772794962832008400,1.758008544921875,0.01865560063123703,-0.0005137741914368235,0.008452643182594328
1772794962842052000,1.768052001953125,0.011921908462047576,0.00085247722704662,0.013056794243492185
1772794962852097300,1.77809716796875,0.03107493722140789,-0.0024683400420239194,0.006734970810823142
1772794962862141400,1.788141357421875,0.023590718945860862,-0.004753292049380252,-0.010463836874533445
1772794962872185300,1.798185302734375,0.02643383341729641,0.0040481131968903355,-0.019462332170549778
1772794962882229200,1.808229248046875,0.020899580165743826,-0.0010774610723601654,0.0028588417635299263
1772794962892273400,1.8182734375,0.01252045887708664,0.0023888975806650703,0.0060467510846443475
1772794962902318300,1.828318359375,0.02957914570569992,0.0005518514543015044,-0.008656330794841051
1772794962912362200,1.8383623046875,0.029876082825660705,-0.007959828439151169,-0.012211867851950227
1772794962922406400,1.848406494140625,0.01581073259413242,-0.008656605931121157,-0.003363777344673872
1772794962932450300,1.8584501953125,0.018054127606749532,0.005432335238548694,0.009448157025966793
1772794962942494500,1.868494384765625,0.02448796004652977,0.0028837501592119223,-0.0009319105552509427
1772794962952539400,1.878539306640625,0.0277805718511343,-0.004467967735399724,0.0021228739054873587
1772794962962583300,1.888583251953125,0.013563830450177191,0.004912791176739847,0.007146510753780603
1772794962972627500,1.89862744140625,0.019698387682437896,0.001827415214915527,-0.005172854326944798
1772794962982671400,1.90867138671875,0.017904490002989767,-0.012873919948766705,-0.01434725417913869
1772794962992716300,1.91871630859375,0.008179214802384377,0.0049250341703824235,-0.004372223734855652
1772794963002760400,1.928760498046875,0.014165887996554374,-0.0036324302267108574,0.000788172969315201
1772794963012804400,1.938804443359375,0.020602058523893355,-0.0009399614309659227,-0.0035677206852473315
1772794963022848300,1.94884814453125,0.030327918246388433,0.007298381413822062,-0.013944317667745053
1772794963032892200,1.95889208984375,0.03167407215833664,-0.006870839042490115,-0.005618661865685135
1772794963042937300,1.968937255859375,0.012372574838995933,-0.002211023688042769,-0.017920673952810464
1772794963052981500,1.9789814453125,0.011925415593385696,0.008353324693697504,-0.0007594035325571894
1772794963063025200,1.989025146484375,0.0056423898011446,-0.0044293904323247256,-0.004207498159818351
1772794963073069300,1.9990693359375,0.011177812096476555,-0.007609102747251745,0.011425210986286401
1772794963083114500,2.009114501953125,0.02883621838390827,-0.0036371109684056133,0.003999773693270981
1772794963093158100,2.019158203125,0.00998246483206749,0.01114758021335001,-0.003286236862745136
1772794963103202300,2.029202392578125,0.01552022521495819,0.004944202378444606,-0.008654211902990937
1772794963113246500,2.03924658203125,0.01462181507050991,-0.00543580812055734,-0.007328096132073551
1772794963123290400,2.049290283203125,0.03347615314424038,0.0017132199589395894,0.007756002687942236
1772794963133335300,2.059335205078125,0.01551847164928913,-0.013870430447626859,0.0001835398733615875
1772794963143379200,2.069379150390625,0.008784779480099678,0.013075208966305945,0.006645264967065304
1772794963153423400,2.07942333984375,0.02120353154838085,-0.0014131456003990024,-0.010787607202492654
1772794963163467500,2.089467529296875,0.02180091291964054,0.0016786258528823964,0.007391973414830863
1772794963173512700,2.0995126953125,0.025094109246134755,0.005086144157871604,0.005360449320916086
1772794963183556900,2.109556884765625,0.017165069812536238,0.0009418440024426672,0.004009692299086601
1772794963193600800,2.119600830078125,0.014622399592399596,-0.0045919457415177015,-0.0032758981318213045
1772794963203644700,2.129644775390625,0.011927753680944442,-0.009473502671421738,-0.016667294624540953
1772794963213688800,2.139688720703125,0.019111527705192564,0.004907827307254775,-0.017471249684877694
