time,seconds_elapsed,z,y,x
1772794961154624300,0.080624267578125,-0.00027915299870073795,0.00007707066833972931,0.0003016411792486906
1772794961164668200,0.090668212890625,0.00045191904064267874,0.00024792505428195,0.0002982902806252241
1772794961174711800,0.1007119140625,0.0011600536527112126,0.0003781537525355816,-0.002300156047567725
1772794961184755700,0.110755615234375,-0.0007266618777066469,0.0011182823218405247,-0.0017813844606280327
1772794961194801000,0.12080078125,-0.0004984289407730103,0.0013531730510294437,-0.0028884606435894966
1772794961204844800,0.1308447265625,-0.00008221017196774483,-0.00007321592420339584,0.0010034830775111914
1772794961214888700,0.140888671875,-0.001260925317183137,0.0016929921694099903,-0.0018423708388581872
1772794961224932600,0.1509326171875,-0.0021932784002274275,0.0018978742882609367,0.0015882141888141632
1772794961234976800,0.160976806640625,0.00017533707432448864,-0.00012799259275197983,0.000834805890917778
1772794961245021700,0.171021728515625,0.0005473615601658821,-0.0009552910923957825,-0.0006796225206926465
1772794961255065600,0.181065673828125,0.0004014202859252691,0.0011810967698693275,0.000178447924554348
1772794961265109800,0.19110986328125,-0.00005190633237361908,0.0006353547796607018,-0.0002856855280697346
1772794961275153700,0.201153564453125,-0.0004881321801804006,0.001620457973331213,0.001132447854615748
1772794961285198600,0.211198486328125,0.00035332306288182735,0.0027014953084290028,0.002014431171119213
1772794961295242800,0.22124267578125,0.00035518722143024206,0.0007571214810013771,-0.002409345470368862
1772794961305286700,0.23128662109375,0.0023153508082032204,-0.002793368650600314,0.00010253570508211851
1772794961315330800,0.241330810546875,-0.002017345977947116,0.0030911522917449474,-0.003304712474346161
1772794961325374700,0.251374755859375,0.0010979549260810018,-0.0012623174116015434,-0.001871665590442717
1772794961335419600,0.261419677734375,-0.0004136551870033145,0.0005704700015485287,-0.0000782929128035903
1772794961345463800,0.2714638671875,0.00029600621201097965,0.001217074692249298,-0.0006104251369833946
1772794961355508000,0.281508056640625,0.0017833817983046174,0.00041626160964369774,-0.0015324115520343184
1772794961365551600,0.291551513671875,-0.00002065720036625862,-0.0002472647465765476,-0.00016549008432775736
1772794961375596800,0.3015966796875,-0.0007695381063967943,0.0005988217890262604,-0.0008097087265923619
1772794961385641000,0.311640869140625,0.001797062810510397,0.00020154379308223724,0.001281845266930759
1772794961395684600,0.3216845703125,-0.0001566320424899459,0.0043606022372841835,-0.001082775415852666
1772794961405728800,0.331728759765625,-0.001005892176181078,-0.0006905728951096535,-0.0004892065189778805
1772794961415773700,0.341773681640625,0.0020780484192073345,-0.002107640728354454,-0.0018945566844195127
1772794961425817900,0.35181787109375,0.0005583821330219507,-0.0010001780465245247,-0.0010248793987557292
1772794961435861800,0.36186181640625,-0.00017665023915469646,0.0006400630809366703,0.000021742889657616615
1772794961445905700,0.37190576171875,-0.0003351699560880661,-0.0017557581886649132,0.0012926527997478843
1772794961455949800,0.38194970703125,-0.0005420975503511727,0.00203924672678113,-0.00008286978118121624
1772794961465994800,0.391994873046875,-0.0009264644468203187,0.000628424808382988,0.0023865678813308477
1772794961476038700,0.40203857421875,0.0014533363282680511,-0.0002062101848423481,0.0018139882013201714
1772794961486082800,0.412082763671875,0.00012524379417300224,0.0010255258530378342,-0.0014787873951718211
1772794961496126700,0.422126708984375,0.00005520263221114874,-0.0006117857992649078,0.0002061945851892233
1772794961506171600,0.432171630859375,-0.0006894897087477148,-0.0013574706390500069,-0.00015306577552109957
1772794961516215800,0.4422158203125,0.00026525359135121107,0.0013080872595310211,0.0016158056678250432
1772794961526259700,0.452259765625,-0.0004948951536789536,0.00013246433809399605,0.003902767552062869
1772794961536303900,0.462303955078125,-0.0007976965280249715,-0.0003383825533092022,-0.003407343290746212
1772794961546347800,0.47234765625,-0.00007262418512254953,-0.0008542174473404884,0.0005833973409608006
1772794961556392700,0.482392822265625,-0.001210592919960618,0.000041136983782052994,-0.00008452346082776785
1772794961566436900,0.492436767578125,0.0012615740997716784,0.0003708968870341778,-0.00004223501309752464
1772794961576480500,0.50248046875,-0.0007179535459727049,0.0028596208430826664,-0.0013445207150653005
1772794961586524700,0.512524658203125,-0.0015618405304849148,0.0004262719303369522,-0.0019298773258924484
1772794961596569900,0.52256982421875,-0.001432144665159285,0.0007138936780393124,-0.00019695842638611794
1772794961606613800,0.53261376953125,-0.0007219808758236468,-0.0000964682549238205,-0.0015169947873800993
1772794961616657700,0.54265771484375,-0.0013803142355754972,0.0005362988449633121,0.00022631045430898666
1772794961626701800,0.552701904296875,0.0006914312252774835,-0.0026457244530320168,0.0023667144123464823
1772794961636745700,0.562745849609375,-0.0008619906147941947,-0.0016579576767981052,0.0001421759370714426
1772794961646790700,0.572790771484375,-0.00029997702222317457,-0.0009053600952029228,0.001134949503466487
1772794961656834800,0.582834716796875,0.0006984419887885451,-0.0017663598991930485,0.002833513543009758
1772794961666878700,0.592878662109375,0.0021670153364539146,0.00026210909709334373,-0.00043629942229017615
1772794961676923000,0.6029228515625,-0.0023366562090814114,0.0018006167374551296,-0.00019688124302774668
1772794961686967800,0.6129677734375,0.0002804490504786372,0.000030846334993839264,0.0022503798827528954
1772794961697011700,0.62301171875,-0.001112384139560163,0.0007605524733662605,-0.0017896355129778385
1772794961707055900,0.633055908203125,0.0013970454456284642,-0.0018257969059050083,-0.00017695978749543428
1772794961717099800,0.643099853515625,-0.0036680204793810844,-0.0011147325858473778,-0.0015394329093396664
1772794961727144700,0.653144775390625,-0.0006301208049990237,-0.00009054318070411682,0.0012720298254862428
1772794961737188900,0.66318896484375,0.0015523397596552968,-0.0009395587258040905,0.0033365124836564064
1772794961747232800,0.673232666015625,-0.0003503544139675796,-0.0008428394794464111,-0.0013706819154322147
1772794961757276700,0.683276611328125,-0.0014039009111002088,-0.00091128284111619,-0.0012255395995453
1772794961767320600,0.693320556640625,0.0008010457968339324,-0.002823015209287405,0.0004775670822709799
1772794961777365800,0.70336572265625,0.0005808024434372783,-3.3061951398849487e-7,0.00022350158542394638
1772794961787409700,0.71340966796875,-0.001621697098016739,-0.0006799092516303062,-0.000036061275750398636
1772794961797453600,0.72345361328125,0.0014862118987366557,-0.00009854091331362724,0.00020602007862180471
1772794961807497700,0.733497802734375,0.0003852727822959423,-0.0025823311880230904,0.00240699271671474
1772794961817543000,0.74354296875,-0.0023812190629541874,-0.00003315368667244911,0.001422422006726265
1772794961827586600,0.753586669921875,-0.0005504926084540784,-0.0006922553293406963,-0.00022233871277421713
1772794961837630700,0.763630615234375,0.0029566241428256035,-0.0012296810746192932,0.0025896928273141384
1772794961847675000,0.7736748046875,-0.00014199805445969105,-0.00009501306340098381,-0.0029082673136144876
1772794961857718800,0.78371875,-0.00007914751768112183,-0.0010462943464517593,-0.00018385355360805988
1772794961867763700,0.793763671875,-0.0014785907696932554,0.003279457800090313,0.0009693971369415522
1772794961877807900,0.803807861328125,-0.0011169335339218378,-0.00025721965357661247,-0.0005304953083395958
1772794961887851800,0.813851806640625,0.0006235162727534771,-0.0006484990008175373,-0.0021232464350759983
1772794961897896000,0.82389599609375,-0.0002497342065908015,0.002861547749489546,0.0008906528819352388
1772794961907940900,0.83394091796875,-0.001127305906265974,0.00004133535549044609,0.0009747693547978997
1772794961917984800,0.84398486328125,-0.0010447478853166103,0.0004631802439689636,-0.0026465971022844315
1772794961928029000,0.85402880859375,0.0005838793003931642,-0.002566563431173563,-0.0002067072782665491
1772794961938072600,0.864072509765625,0.0012992044212296605,-0.0002746470272541046,-0.0026650712825357914
1772794961948116700,0.87411669921875,-0.0005337106413207948,-0.0018581179901957512,0.0020244158804416656
1772794961958162000,0.884161865234375,0.0006516623543575406,0.0015576528385281563,0.00187021866440773
1772794961968205600,0.89420556640625,-0.0014327449025586247,0.0032840431667864323,-0.0009378866525366902
1772794961978249700,0.904249755859375,-0.0012002509320154786,0.0005329977720975876,0.002383341547101736
1772794961988293600,0.914293701171875,0.0013625968713313341,0.000529770739376545,-0.00018844613805413246
1772794961998338800,0.9243388671875,-0.0008760562632232904,-0.000024699140340089798,-0.000055554439313709736
