time,seconds_elapsed,z,y,x
1772795095819977700,0.074977783203125,0.02271978133022785,0.008974438566993922,-0.020224238187447188
1772795095830021600,0.085021728515625,0.005819499933719634,0.007964154129463713,-0.01934135440569371
1772795095840065800,0.095065673828125,0.007476619490981102,-0.006030690432409756,-0.031678675268217917
1772795095850110700,0.10511083984375,0.03068330755531788,0.0016911245748517103,-0.012793558463733642
1772795095860154600,0.115154541015625,0.01019289271235466,0.002762411634752061,-0.02799633349366486
1772795095870198800,0.12519873046875,0.019631752187013626,-0.0013132106235716492,-0.02802645463729277
1772795095880243700,0.13524365234375,0.0162953012406826,-0.010737536966090555,0.004895937081705779
1772795095890287600,0.14528759765625,0.014713000485301017,-0.01492545820918167,-0.009138725750613957
1772795095900331800,0.155331787109375,0.02235211706161499,-0.01623259071841603,0.005536226012930274
1772795095910376000,0.1653759765625,0.044051323172450065,0.009020245903520845,-0.0011543394005857407
1772795095920420600,0.175420654296875,0.03736030110120773,0.01879029411090305,-0.004578066771570593
1772795095930464800,0.18546484375,0.0409258846282959,-0.006391655532177538,-0.0014989333208650349
1772795095940509000,0.195509033203125,0.020297522619366643,-0.003434878952661529,-0.004774959316849708
1772795095950553600,0.2055537109375,0.020314473754167554,0.002011821596312802,-0.007031250343658029
1772795095960597800,0.21559765625,0.027038229051232335,0.0030998908276553263,-0.004902275490947067
1772795095970642000,0.225641845703125,0.015224457138776779,0.0048181248884298835,-0.0026457104695029555
1772795095980685800,0.235685791015625,0.032712767556309696,-0.004351744919118937,0.002413253420498222
1772795095990730800,0.245730712890625,0.02238777289688587,0.0030408358504879288,0.01614535310966894
1772795096000774700,0.255774658203125,0.017608721926808357,0.000668601710256189,0.0005963584579527378
1772795096010818800,0.26581884765625,0.031523850032687185,0.005346498427377082,0.011053272401355207
1772795096020863700,0.27586376953125,0.027040567138791084,-0.00931735655341763,0.014549626617133616
1772795096030907600,0.28590771484375,-0.0009334814578294754,0.002924257982824929,0.0006441979213617742
1772795096040951800,0.295951904296875,0.01583002181649208,0.005202607861103024,0.007902827280107886
1772795096050995700,0.30599560546875,0.02540975106656551,0.01157696519860765,0.005657861364912241
1772795096061040600,0.31604052734375,0.037975218129158016,0.0054524361700168805,0.008183598716557026
1772795096071084800,0.326084716796875,0.02763327233493328,-0.005138949774054344,-0.0013298786305822432
1772795096081129000,0.33612890625,0.026885084316134452,-0.0035942753320327026,0.002892963228840381
1772795096091173600,0.346173583984375,0.026426819154620168,0.0030794439779594537,-0.006647073331661522
1772795096101217800,0.3562177734375,0.013995792126655578,-0.005120345538284164,0.017787074168398975
1772795096111262000,0.366261962890625,0.020432547175884247,0.008295703621790744,0.014128095003124326
1772795096121305600,0.3763056640625,0.02671557296812534,0.001011661260575056,-0.0006080671620555222
1772795096131350800,0.386350830078125,0.027312369817495345,-0.012941529266792349,0.004761990237422287
1772795096141395000,0.39639501953125,0.01997662010192871,0.000026255535974632947,0.0024780257523991166
1772795096151438600,0.4064384765625,0.019081717088818548,0.011238163981586695,0.0040576230940409
1772795096161483800,0.41648388671875,0.023120763346552848,0.00738769909851253,-0.00021263810368254778
1772795096171527700,0.426527587890625,0.007113046875596046,0.004840998873941135,0.001746131281275302
1772795096181571800,0.43657177734375,0.024161796832084654,-0.011397407380619552,-0.009437763496115803
