time,seconds_elapsed,z,y,x
1772794702028682800,0.073682861328125,-0.17745032431483268,-0.7338800919830799,-0.3597448007252067
1772794702038727400,0.0837275390625,-0.28966449860930443,-0.6753276575103402,-0.3211399063903838
1772794702048771600,0.093771484375,-0.21616320906877518,-0.6771176096670329,-0.33520500089358535
1772794702058815700,0.103815673828125,0.031008886247873305,-0.6099729956768453,-0.2544901997776702
1772794702068860400,0.1138603515625,0.31605858453810215,-0.5747225994016975,-0.050004422890581185
1772794702078904600,0.123904541015625,0.6172042621046304,-0.523604516180791,0.07779814648423343
1772794702088949800,0.13394970703125,0.7323854695111512,-0.38998975339587777,0.04645995521675795
1772794702098993700,0.14399365234375,0.5895815111637115,-0.41202575371302663,0.04530884895287454
1772794702109038600,0.15403857421875,0.5239981551408768,-0.4057344350164756,0.25386136382222174
1772794702119082800,0.164082763671875,0.5917728837281465,-0.345569085454382,0.31924042944461106
1772794702129126700,0.174126708984375,0.6281406666606665,-0.3403233668206259,0.2636749018281698
1772794702139171600,0.184171630859375,0.6303951675891876,-0.2770150795903057,0.1010499523319304
1772794702149215700,0.1942158203125,0.49713937430977817,-0.11027071207650005,-0.3009817191764712
1772794702159260400,0.204260498046875,0.2938771478682756,-0.022283289609104393,-0.2743039940007031
1772794702169304600,0.2143046875,0.15407354038059712,0.4154693182956427,-0.12230009950101375
1772794702179349800,0.224349853515625,0.1022901616513729,0.654378758310154,-0.30051863170936705
1772794702189393400,0.234393310546875,-0.054850949606299396,0.48118682209216057,-0.561776608588919
1772794702199437600,0.2444375,-0.02104804872572422,0.22843444242514668,-0.4368289902538061
1772794702209482800,0.254482666015625,0.18019640815258026,-0.006081438805535435,-0.5639747762203217
1772794702219526700,0.264526611328125,0.1942506524682045,-0.1973837993947789,-0.5558712570026516
1772794702229571600,0.274571533203125,0.20991174745857713,-0.34282771432437,-0.5753345572875812
1772794702239615700,0.28461572265625,0.2617103237569332,-0.4550042965548113,-0.6576453588906676
1772794702249659600,0.29465966796875,0.31539456767141816,-0.5565533940479159,-0.8191776908446103
1772794702259704600,0.30470458984375,0.31057693825662136,-0.6007592501949519,-0.938952655782178
1772794702269748700,0.314748779296875,0.2992582563847303,-0.5226091484678909,-0.7487504019219428
1772794702279793400,0.32479345703125,0.3254536048710346,-0.4395257915897295,-0.4782125555217266
1772794702289837600,0.334837646484375,0.4897054249167442,-0.34794155020676554,-0.0501219483230263
1772794702299882800,0.3448828125,0.6564993306607008,-0.28124650661498307,0.3896283362049609
1772794702309926400,0.354926513671875,0.6999234618455171,-0.29870606586206705,0.6390607046037912
1772794702319970600,0.364970458984375,0.6983429146558046,-0.41184973955899473,0.9109335990000516
1772794702330015700,0.375015625,0.48099721780419347,-0.6152402685552835,0.8914340948905796
1772794702340059400,0.385059326171875,0.17471885352432726,-0.6893561828628182,1.0181177432380617
1772794702350104600,0.3951044921875,-0.19403847102224825,-0.599231236910075,0.8143070891335606
1772794702360148700,0.405148681640625,-0.677097882053256,-0.5601196351621299,0.7651422223396599
1772794702370193700,0.415193603515625,-0.9465379232794046,-0.7395946702376007,1.064956943563372
1772794702380237600,0.425237548828125,-0.8590449332654476,-0.6717777830090373,1.1791404451694338
1772794702390281700,0.43528173828125,-0.8927847057819366,-0.6542241522703319,1.0463612564258278
1772794702400326400,0.445326416015625,-0.8648509891957044,-0.7461477451428771,0.9537442744616419
1772794702410370600,0.45537060546875,-1.0369067609906195,-0.9084753191277384,0.8606904354501516
1772794702420415700,0.465415771484375,-1.3554571623444556,-1.2518839751452207,0.982666052237153
1772794702430459400,0.47545947265625,-1.4525100078642368,-1.42405343644768,0.9066340751752257
1772794702440503600,0.485503662109375,-1.5400444989323616,-1.495414937480539,0.6934814460992813
1772794702450548700,0.495548828125,-1.4603215583980083,-1.4478671504944562,0.6281175780460239
1772794702460592400,0.50559228515625,-1.2908967196285723,-1.7244396739490329,0.7084286937318742
1772794702470637600,0.515637451171875,-1.2362293098956345,-1.9174641456231474,0.7542112246111035
1772794702480681700,0.525681640625,-1.2613234191417693,-1.8043460082262754,0.812949683175236
1772794702490726700,0.5357265625,-1.42079852630496,-1.8279829044014215,1.026151412089914
1772794702500770600,0.5457705078125,-1.523655674189329,-2.187844536439329,1.0134428832948208
1772794702510814700,0.555814697265625,-1.256894496783614,-2.144212169331312,0.8191284448754041
1772794702520859600,0.565859619140625,-1.0404296744197608,-2.3592321997143326,0.5937520017813891
