time,seconds_elapsed,z,y,x
1772794465786851000,0.07185107421875,-0.27758360019326206,0.36088516639936713,0.36578853786885734
1772794465796895200,0.081895263671875,-0.3276584214389324,0.41693997537009414,0.28888986097499725
1772794465806940400,0.0919404296875,-0.30554829643964765,0.4970632403336465,0.2764592723384499
1772794465816985000,0.101985107421875,-0.27024317430257794,0.6236794494681059,0.31996333689168094
1772794465827030300,0.1120302734375,-0.2885585831940174,0.7602085653297602,0.27099019327759744
1772794465837074200,0.12207421875,-0.19332886144816874,0.9123369629919529,0.2313077328391373
1772794465847119000,0.132119140625,0.13320260178744792,0.9228139333426952,0.23290216242372988
1772794465857164000,0.1421640625,0.5384621493011713,0.7473536868665367,0.22191022828817367
1772794465867209200,0.152209228515625,0.75019877409935,0.46319078134819863,0.20585779589265585
1772794465877253400,0.16225341796875,0.783119631448388,0.27151049082465467,0.15978227341622114
1772794465887298000,0.172298095703125,0.5481055914372206,0.18704269385077057,0.07260127196088433
1772794465897343200,0.18234326171875,0.13509353010058403,0.4692522733442485,0.20884090335667133
1772794465907387100,0.19238720703125,-0.137176766115427,0.527242507356964,0.26140944111421704
1772794465917432300,0.202432373046875,-0.3914940570116043,0.17740900592375547,-0.018352233770489692
1772794465927477200,0.212477294921875,-0.23112170874774454,0.1686202443882823,-0.3101204266607761
1772794465937522200,0.222522216796875,0.12695230922102926,-0.09198989957440644,-0.2788723978947848
1772794465947566300,0.23256640625,0.3171446262091398,-0.2710530293807387,-0.333616891451925
1772794465957611000,0.242611083984375,0.2668997090935707,-0.2821137179035693,-0.42082171217426656
1772794465967656200,0.25265625,0.01682078641951084,-0.22222006142232567,-0.4316445002879947
1772794465977701000,0.262701171875,-0.24419980150759218,-0.38611353301703927,-0.33499358663260936
1772794465987745300,0.272745361328125,-0.3891144683986902,-0.4583306279659271,-0.3038704263553023
1772794465997790200,0.282790283203125,-0.43008945286571976,-0.43567412113025783,-0.3982133553292602
1772794466007835100,0.292835205078125,-0.5074573547065258,-0.4188596183210611,-0.4830880526036024
1772794466017880300,0.30288037109375,-0.5629261439502239,-0.4548564490493387,-0.497861916430667
1772794466027924200,0.31292431640625,-0.4379658853292465,-0.5099365677690133,-0.44911315615698694
1772794466037969200,0.32296923828125,-0.2225058560937643,-0.5567830746179446,-0.38722463606409724
1772794466048014000,0.33301416015625,-0.03304594503343105,-0.5250525960972532,-0.4014129550881684
1772794466058058200,0.343058349609375,0.05527238988876342,-0.5717284956196322,-0.2913278287116438
1772794466068103400,0.353103515625,0.016419804403185842,-0.28493125954233106,-0.15618256842382253
1772794466078148000,0.363148193359375,-0.0908709420144558,-0.013643581155501305,0.026724048535525798
1772794466088193300,0.373193359375,-0.2189811890989542,0.050956682114116844,0.24063794430755078
1772794466098237200,0.3832373046875,-0.20859891129434108,0.06780461226888,0.35631234205849466
1772794466108282000,0.3932822265625,-0.13411270236968995,0.04234568829834461,0.26177608246952294
1772794466118327000,0.4033271484375,-0.039192192703485486,-0.03448522058892995,0.11620718945339321
1772794466128372200,0.413372314453125,0.06543956363797188,-0.16217958034891633,0.013577639779821037
1772794466138416400,0.42341650390625,0.04152151243388653,-0.26366733957622196,0.04832797757834196
1772794466148461000,0.4334609375,-0.16728315056562423,-0.3484274340275675,0.012282558467984199
1772794466158506200,0.44350634765625,-0.3113759796798229,-0.3328809053275734,0.006787687378749251
1772794466168551200,0.45355126953125,-0.4025421052485704,-0.28536851844843475,0.10023680931814015
1772794466178595300,0.46359521484375,-0.36208909882903095,-0.36193840177934616,0.14352138590179384
1772794466188640000,0.473639892578125,-0.1833230157405138,-0.35436398446969686,0.056603053970634934
1772794466198685200,0.483685302734375,0.03442833930253982,-0.2579506058972329,0.06379515743181109
1772794466208730000,0.493730224609375,0.27307635190188884,-0.1250181993532926,0.11120185544677078
1772794466218774000,0.50377392578125,0.4281564389765262,0.03368343921937048,0.10495850407779216
1772794466228819200,0.513819091796875,0.3867430630922317,0.1761583848081529,0.21047332686409354
1772794466238864100,0.523864013671875,0.3388894250273704,0.368953650836274,0.31126711247786876
1772794466248908300,0.533908203125,0.36105040343105793,0.4626330744002014,0.3556859537884593
1772794466258953200,0.543953125,0.4812877251833677,0.3922909064777195,0.2943043603044003
1772794466268998100,0.553998046875,0.6396855585038661,0.2043303671296686,0.19069420209564267
1772794466279043000,0.56404296875,0.7613204720944166,0.04851144438646734,-0.018976722344383596
1772794466289087200,0.574087158203125,0.7616612483561038,0.02320982986949384,-0.17424407561942934
1772794466299132200,0.584132080078125,0.6304132877677678,0.01434394797720015,-0.27510091653205454
1772794466309177000,0.594177001953125,0.3900736688196659,0.012561521539837122,-0.33912162634804843
1772794466319222300,0.60422216796875,0.17814532084167004,0.08490962245725095,-0.4216924305941909
1772794466329266400,0.614266357421875,0.006021159985661506,0.006301365166530013,-0.4902630587995052
1772794466339311000,0.62431103515625,-0.07915361621379852,-0.045498818567022675,-0.5988705869041383
1772794466349356300,0.634356201171875,0.011909633502364158,-0.07907149088829755,-0.6483358248841017
1772794466359401200,0.644401123046875,0.11578911017179488,-0.10432444395795464,-0.6561381691981106
1772794466369445000,0.654445068359375,0.14845511597692965,-0.12302362800259142,-0.5959161210127174
1772794466379490000,0.664489990234375,-0.006128127491474151,-0.173992000554502,-0.45341750228740274
1772794466389535200,0.67453515625,-0.18867431364059448,-0.2262122728636488,-0.3168136406891048
1772794466399580200,0.684580078125,-0.29111352837383747,-0.24273732773959636,-0.1985259186346084
1772794466409624000,0.6946240234375,-0.22453940774798392,-0.2782473247990012,-0.11590477244071662
1772794466419669200,0.704669189453125,-0.0744879624903202,-0.31214404144287106,-0.06543781007230282
1772794466429714200,0.714714111328125,0.09675357031226157,-0.2855565518338233,-0.02935359332151711
1772794466439758300,0.72475830078125,0.10585574517846107,-0.1636267104173079,0.07426372528038919
1772794466449803000,0.734802978515625,0.03061433397233486,-0.03968311802558601,0.2822288687158376
1772794466459848200,0.74484814453125,-0.022713936111330983,-0.0053689796872437,0.43922341110967095
1772794466469893000,0.75489306640625,-0.01545183615386486,-0.02664049843791872,0.4820608284477144
1772794466479937300,0.764937255859375,0.10300620096623897,-0.05222703084349632,0.39539164897203444
1772794466489982200,0.774982177734375,0.19764672464728356,-0.12806695593204348,0.25647271536439653
1772794466500027100,0.785027099609375,0.2016834328174591,-0.11299392649531363,0.12168328277692197
1772794466510072300,0.795072265625,0.08690846812427043,-0.07866838998012245,0.07722513236925005
1772794466520116000,0.805115966796875,-0.07200140637159347,-0.009747560097649693,0.07982844673544168
1772794466530161200,0.8151611328125,-0.3113508452385664,0.02775264266459271,0.07659246048890053
1772794466540206000,0.8252060546875,-0.5647551129430533,-0.04158993802759796,-0.08581541219055652
1772794466550251300,0.835251220703125,-0.5798550669193268,-0.025577874175086616,-0.3477345563925803
1772794466560295200,0.845295166015625,-0.4499912541657686,-0.011723006622772663,-0.4508045433100313
1772794466570340000,0.855340087890625,-0.2753787836253643,0.01591872301325202,-0.4946933693971485
1772794466580385300,0.86538525390625,-0.1207598843216896,0.03844166659712791,-0.41159992951638996
1772794466590429200,0.87542919921875,-0.09247370103597641,0.07133143468815833,-0.36750389041937886
1772794466600474000,0.88547412109375,-0.15591478433310985,0.11801756334360688,-0.29269049536697567
1772794466610519300,0.895519287109375,-0.200868609303236,0.12740872948532922,-0.22600115086361763
1772794466620564200,0.905564208984375,-0.1423269884854555,0.1256317464080639,-0.14319872981868684
1772794466630608100,0.915608154296875,-0.0029255320578813553,0.11683533128909766,-0.041881212591752405
1772794466640653000,0.925653076171875,0.16849954061806202,0.114392121121753,-0.008753653689473867
1772794466650698200,0.9356982421875,0.24980945808291433,0.13813138169283046,0.06279898600131273
1772794466660743200,0.9457431640625,0.14885785155892373,0.19131730243004857,0.11451083386428654
1772794466670787000,0.955787109375,0.011840075397491455,0.29818375902101396,0.1905107352875173
1772794466680832300,0.965832275390625,-0.020026304462552068,0.33473891775179654,0.2685707841109484
1772794466690877200,0.975877197265625,-0.042619244542717934,0.3188490920394659,0.295039323515445
1772794466700922400,0.98592236328125,-0.07045417692959308,0.31956593507193026,0.2993553600836545
1772794466710966500,0.995966552734375,-0.049966684696078296,0.276027127998881,0.1984761612087488
1772794466721011700,1.00601171875,0.02751519891321659,0.24558431466855107,0.13053659744858742
1772794466731056600,1.016056640625,0.09964695366621017,0.15720462321424855,0.07591215007454157
1772794466741101600,1.0261015625,0.1832002661436796,0.11967985226633027,-0.01612279421798885
1772794466751145700,1.036145751953125,0.1662777729153633,0.12078560328483581,-0.06183657070994377
1772794466761190700,1.046190673828125,0.059601359003782266,0.1533170777237974,-0.09804302560091017
1772794466771235600,1.056235595703125,-0.0003214870393276214,0.18673899819646028,-0.17716807330735027
1772794466781280500,1.066280517578125,-0.01763385636806488,0.18633737685931845,-0.21046536275334654
1772794466791324700,1.07632470703125,0.003547463348507881,0.15466158766793087,-0.2293351175919175
1772794466801369600,1.08636962890625,0.0638438188791275,0.1547599152095616,-0.2191177480254322
1772794466811414500,1.09641455078125,0.13140052080154419,0.12562098755203185,-0.12646788670495152
1772794466821458700,1.106458740234375,0.21399112572669982,0.15496405947953462,-0.042259105993434784
1772794466831503600,1.116503662109375,0.24680150843858717,0.2116393932350911,0.0654315995272249
1772794466841548800,1.126548828125,0.2543558693408966,0.27169929139502347,0.21928039124123752
1772794466851593500,1.136593505859375,0.2321954754590988,0.28793869773000474,0.30503026391491295
1772794466861637600,1.1466376953125,0.13252630996108053,0.22168478550184517,0.3065263476915657
1772794466871682600,1.1566826171875,-0.043131870239973065,0.19185274274731054,0.19107662554197014
1772794466881727500,1.1667275390625,-0.25077099659144875,0.15545043649068102,0.07745514173284172
1772794466891772400,1.1767724609375,-0.3819336169838905,0.1013332079864107,-0.0334513109639287
1772794466901816600,1.186816650390625,-0.3846697639495134,-0.01437216942468658,-0.1567272697597742
1772794466911861800,1.19686181640625,-0.26221301258206364,-0.07990458071157336,-0.3892695858951658
1772794466921906400,1.206906494140625,-0.03864917186796665,-0.13343082105275242,-0.5290351263947785
1772794466931951600,1.21695166015625,0.16522271090447901,-0.1842246590216644,-0.5709182386826723
1772794466941995500,1.22699560546875,0.3067874828457832,-0.1608094975721091,-0.5710907457053661
1772794466952040700,1.237040771484375,0.30689094322025773,-0.07071136656105519,-0.4678706827927381
1772794466962085400,1.24708544921875,0.19338205294013022,-0.02888144576512277,-0.3693593090277165
1772794466972129500,1.257129638671875,0.1497995163232088,0.0844708474474959,-0.2799394426044077
1772794466982174700,1.2671748046875,0.06973112335205078,0.13238209745110943,-0.09590462533272802
1772794466992219600,1.2772197265625,-0.002500584644079208,0.1648651113721542,0.012168868960440157
1772794467002264600,1.2872646484375,-0.009958499434590339,0.19637321584643794,0.06877053469158709
1772794467012308500,1.29730859375,0.019114450314641,0.12509340174766256,0.09830182266756891
1772794467022353700,1.307353759765625,0.07015957789719104,0.052903140006773174,0.05838175408095121
1772794467032398300,1.3173984375,0.09643325231671333,0.025589820341207086,0.06453260486088692
1772794467042443500,1.327443603515625,0.014604863935708999,0.004951758922170847,0.09255385360009968
1772794467052487700,1.33748779296875,-0.09611761049628258,-0.011582739635556935,0.10636917459331452
1772794467062532600,1.34753271484375,-0.18335808705389497,-0.020231763906776903,0.1192841857459396
1772794467072577500,1.35757763671875,-0.22262919021248817,-0.031828404203522946,0.1733539218466729
1772794467082622500,1.36762255859375,-0.1492898132354021,-0.024109335992485284,0.19067666643895206
1772794467092666600,1.37766650390625,-0.0025116905599832534,0.03060657079098746,0.19693945316076278
1772794467102711600,1.387711669921875,0.09807108265161514,0.02476732497718185,0.1824954058099538
1772794467112756500,1.397756591796875,0.19716215600073336,-0.004417871241178363,0.08645670576877891
1772794467122801700,1.4078017578125,0.2540975106656551,-0.018420421902183442,0.0647214784964919
1772794467132845600,1.417845458984375,0.13825170187056063,0.014461035018227994,0.09029752604067325
1772794467142890800,1.427890869140625,-0.0013274492114782332,0.046259226746577765,0.10185929595343768
1772794467152935400,1.437935302734375,-0.061548401418328284,0.07652383396578952,0.1039319375090301
1772794467162979600,1.4479794921875,-0.06861351749897003,0.05458714757096022,0.07605828054696322
1772794467173024800,1.458024658203125,-0.05326631076335907,0.059048383029829704,0.10392821118198335
1772794467183069400,1.4680693359375,-0.01056757124364376,0.06352779346620664,0.08289251048117875
1772794467193114600,1.478114501953125,0.0536000727623701,0.054294685696717346,0.06652173285149038
1772794467203158500,1.488158447265625,0.13974164816737175,0.025509466847684233,0.06589337182007729
1772794467213203700,1.49820361328125,0.2561070969223976,0.027483452068082986,0.08553403796590864
1772794467223248400,1.508248291015625,0.35961364862620826,0.0060840143551118666,0.05541932407878339
1772794467233293600,1.51829345703125,0.3552694819420576,-0.024107381497416643,0.03146072166860103
1772794467243337700,1.528337646484375,0.33444822770953175,-0.04575600819848478,0.012328224240615963
1772794467253382700,1.538382568359375,0.2562830380111933,-0.06938824646482243,0.02592369193807244
1772794467263427600,1.548427490234375,0.16308277626633644,-0.06825372600955888,0.08629815420620143
1772794467273472500,1.558472412109375,0.05569441469311714,-0.02473174220714718,0.11507657798826694
1772794467283516700,1.5685166015625,-0.0714729985833168,0.012850567614287137,0.14573592014610767
1772794467293561300,1.578561279296875,-0.1712929707288742,0.08493015378862619,0.17320662233047188
1772794467303606500,1.5886064453125,-0.20010756180286407,0.12566710998238995,0.18326522113867103
1772794467313651500,1.5986513671875,-0.17946517126858233,0.11653985547386109,0.1656768113475293
1772794467323695600,1.608695556640625,-0.12025661097466946,0.0633847500000149,0.1288474022526294
1772794467333740500,1.618740478515625,-0.018254034093022346,0.01998405448971316,0.06785305452048779
1772794467343785500,1.628785400390625,0.09099193804562092,-0.003644621846359223,0.04014189464375376
1772794467353829600,1.63882958984375,0.1836141076415777,0.009052508771885187,0.039992037844285365
1772794467363874600,1.64887451171875,0.19608605120182035,0.02947431535804644,0.06876483560316264
1772794467373919500,1.65891943359375,0.15085516285598277,0.051251025418192146,0.05624927209690213
1772794467383964400,1.66896435546875,0.1517079802930355,0.12083590869996697,-0.022645766245946285
