time,seconds_elapsed,z,y,x
1772794734235009300,0.07300927734375,-0.8479061126708984,-0.012046996504068375,-0.18997973203659058
1772794734245053200,0.08305322265625,-0.831596314907074,-0.036149248480796814,-0.17283661663532257
1772794734255098400,0.093098388671875,-0.8154758810997009,-0.08520999550819397,-0.17343635857105255
1772794734265142300,0.103142333984375,-0.796241044998169,-0.12191762775182724,-0.18937888741493225
1772794734275186200,0.113186279296875,-0.7596390843391418,-0.12024516612291336,-0.21218405663967133
1772794734285231400,0.1232314453125,-0.7202779054641724,-0.08735005557537079,-0.2340800166130066
1772794734295275300,0.133275146484375,-0.6771669387817383,-0.07173460721969604,-0.25746390223503113
1772794734305319400,0.1433193359375,-0.6413823366165161,-0.07875880599021912,-0.28348392248153687
1772794734315364400,0.1533642578125,-0.5987661480903625,-0.07003669440746307,-0.3008727729320526
1772794734325408300,0.163408203125,-0.5542946457862854,-0.026835305616259575,-0.30614593625068665
1772794734335452400,0.173452392578125,-0.5116987228393555,0.05140463635325432,-0.3048918545246124
1772794734345497300,0.183497314453125,-0.4266345202922821,0.13569176197052002,-0.2908228635787964
1772794734355541200,0.193541259765625,-0.35080447793006897,0.1919528990983963,-0.2963521182537079
1772794734365585400,0.20358544921875,-0.27219411730766296,0.2385907620191574,-0.31612110137939453
1772794734375630300,0.21363037109375,-0.17758479714393616,0.264677494764328,-0.3383856415748596
1772794734385674200,0.22367431640625,-0.07234226912260056,0.3018178343772888,-0.35329949855804443
1772794734395718400,0.233718505859375,0.024366427212953568,0.3313291370868683,-0.36704087257385254
1772794734405763300,0.243763427734375,0.13140644133090973,0.36542779207229614,-0.3610164225101471
1772794734415807200,0.25380712890625,0.25058504939079285,0.3793385624885559,-0.3354724645614624
1772794734425851400,0.263851318359375,0.3565543293952942,0.33572232723236084,-0.3143002688884735
1772794734435896300,0.273896240234375,0.48264622688293457,0.2871837913990021,-0.27933269739151
1772794734445940200,0.283940185546875,0.636710524559021,0.25142672657966614,-0.2229323536157608
1772794734455985400,0.2939853515625,0.7797572016716003,0.19627745449543,-0.16183145344257355
1772794734466029000,0.304029052734375,0.8932135105133057,0.16208140552043915,-0.10618067532777786
1772794734476073200,0.3140732421875,0.9851828813552856,0.15466316044330597,-0.053361669182777405
1772794734486118400,0.324118408203125,1.054844617843628,0.1439521461725235,-0.013577730394899845
1772794734496162300,0.334162353515625,1.0871686935424805,0.10790812224149704,0.001426785602234304
1772794734506206200,0.344206298828125,1.076237678527832,0.047686368227005005,-0.008906368166208267
1772794734516251400,0.35425146484375,1.0224772691726685,-0.014869153499603271,-0.03887572139501572
1772794734526295300,0.36429541015625,0.9466856718063354,-0.04733281582593918,-0.07104161381721497
1772794734536339200,0.374339111328125,0.856171190738678,-0.053387779742479324,-0.08653641492128372
1772794734546384400,0.38438427734375,0.7714528441429138,0.04295196756720543,-0.08475332707166672
1772794734556428300,0.39442822265625,0.7335717678070068,0.14074884355068207,-0.0831461101770401
1772794734566472200,0.40447216796875,0.7108384966850281,0.17517971992492676,-0.07854065299034119
1772794734576517400,0.414517333984375,0.6930195689201355,0.2918538749217987,-0.05840502306818962
1772794734586561300,0.424561279296875,0.6594558358192444,0.44825705885887146,-0.04962219297885895
1772794734596605200,0.434605224609375,0.5743275880813599,0.4162730276584625,-0.09046736359596252
1772794734606650400,0.444650390625,0.49622610211372375,0.36431050300598145,-0.1445140838623047
1772794734616694300,0.4546943359375,0.4720374345779419,0.26422280073165894,-0.21134157478809357
1772794734626738400,0.464738525390625,0.45428401231765747,0.1018792986869812,-0.26188668608665466
1772794734636783400,0.474783447265625,0.4562201499938965,0.11116015166044235,-0.2638520896434784
1772794734646827300,0.4848271484375,0.45499807596206665,0.04514635354280472,-0.2743818163871765
1772794734656871400,0.494871337890625,0.41514599323272705,0.008215767331421375,-0.27919813990592957
1772794734666916400,0.504916259765625,0.4241958558559418,0.1340051293373108,-0.2551862597465515
1772794734676960300,0.514960205078125,0.4624609649181366,0.18447469174861908,-0.24900959432125092
1772794734687004400,0.52500439453125,0.5070071220397949,0.1946290135383606,-0.24919621646404266
1772794734697049300,0.53504931640625,0.5957196354866028,0.19721493124961853,-0.2389659583568573
1772794734707093200,0.54509326171875,0.6416382193565369,0.03523731976747513,-0.22664043307304382
1772794734717137400,0.555137451171875,0.6283817887306213,-0.0727810263633728,-0.19340577721595764
1772794734727182300,0.565182373046875,0.5960269570350647,-0.14136290550231934,-0.15576475858688354
1772794734737226200,0.575226318359375,0.5678033232688904,-0.197726309299469,-0.11218558996915817
1772794734747271400,0.585271484375,0.553686261177063,-0.1797901839017868,-0.052099358290433884
1772794734757315300,0.5953154296875,0.5155335068702698,-0.08980225026607513,0.029019996523857117
1772794734767359200,0.605359130859375,0.4230729341506958,-0.02468748204410076,0.1048135980963707
1772794734777404400,0.615404296875,0.35656288266181946,-0.01709853857755661,0.17568270862102509
1772794734787448000,0.625447998046875,0.2874089777469635,-0.14636774361133575,0.21761782467365265
1772794734797492200,0.6354921875,0.27609509229660034,-0.1938423067331314,0.2639743983745575
1772794734807537400,0.645537353515625,0.277028888463974,-0.18886230885982513,0.3092447519302368
1772794734817581000,0.6555810546875,0.26940640807151794,-0.16497322916984558,0.33870330452919006
1772794734827625200,0.665625244140625,0.25341159105300903,-0.1689506471157074,0.3585343062877655
1772794734837670400,0.67567041015625,0.24334512650966644,-0.19451700150966644,0.3747604191303253
1772794734847714300,0.68571435546875,0.2475321739912033,-0.19501282274723053,0.39074650406837463
1772794734857758200,0.69575830078125,0.2554148733615875,-0.17526787519454956,0.40836599469184875
1772794734867803400,0.705803466796875,0.26183831691741943,-0.12343883514404297,0.4157480299472809
1772794734877847300,0.715847412109375,0.2615078091621399,-0.05882255360484123,0.40555158257484436
1772794734887891200,0.72589111328125,0.2568807005882263,0.0010440889745950699,0.3749142289161682
1772794734897936400,0.735936279296875,0.2611374855041504,0.05567004904150963,0.33652156591415405
1772794734907980300,0.745980224609375,0.27611473202705383,0.07694061845541,0.29459235072135925
1772794734918024200,0.756024169921875,0.28514736890792847,0.0883147120475769,0.2610820531845093
1772794734928069400,0.7660693359375,0.2869919538497925,0.13364160060882568,0.24363765120506287
1772794734938113300,0.77611328125,0.28948813676834106,0.16586078703403473,0.23556160926818848
1772794734948157200,0.7861572265625,0.2973875105381012,0.16106967628002167,0.2289014458656311
1772794734958202600,0.79620263671875,0.3136431872844696,0.15406794846057892,0.23478808999061584
1772794734968246500,0.80624658203125,0.3194803297519684,0.15177644789218903,0.24994584918022156
1772794734978291500,0.81629150390625,0.3069128692150116,0.12002918124198914,0.26831045746803284
1772794734988335400,0.82633544921875,0.29316672682762146,0.08494117856025696,0.28200769424438477
1772794734998379500,0.836379638671875,0.2805396318435669,0.061166342347860336,0.2982335388660431
1772794735008424400,0.846424560546875,0.27086520195007324,0.06984946131706238,0.31352096796035767
1772794735018468400,0.85646826171875,0.25926846265792847,0.09709333628416061,0.3215338885784149
1772794735028512500,0.866512451171875,0.2502214312553406,0.11691513657569885,0.29833388328552246
1772794735038557400,0.876557373046875,0.2526707351207733,0.13044267892837524,0.23365792632102966
1772794735048601300,0.886601318359375,0.28569692373275757,0.14565697312355042,0.13587121665477753
1772794735058645500,0.8966455078125,0.3263982832431793,0.18191538751125336,0.02777724526822567
1772794735068690400,0.9066904296875,0.38328713178634644,0.25432226061820984,-0.07942195981740952
1772794735078734300,0.916734375,0.4514361023902893,0.32229357957839966,-0.16595152020454407
1772794735088778500,0.926778564453125,0.513468325138092,0.34647974371910095,-0.22225375473499298
1772794735098823400,0.936823486328125,0.5770297050476074,0.3455372750759125,-0.24875779449939728
1772794735108867300,0.946867431640625,0.6398664116859436,0.33042481541633606,-0.24683761596679688
1772794735118911500,0.956911376953125,0.7070510387420654,0.3203900158405304,-0.2225690335035324
1772794735128956700,0.966956787109375,0.7680366635322571,0.3175016939640045,-0.18586845695972443
1772794735139000300,0.977000244140625,0.8087146282196045,0.3022226095199585,-0.13495761156082153
1772794735149044500,0.98704443359375,0.8175806403160095,0.2563169300556183,-0.0871778056025505
1772794735159089700,0.997089599609375,0.786913275718689,0.18506166338920593,-0.052151113748550415
1772794735169133300,1.00713330078125,0.739279568195343,0.08925341814756393,-0.022705141454935074
1772794735179177500,1.017177490234375,0.6766456961631775,-0.00891842134296894,-0.003567666746675968
1772794735189222700,1.02722265625,0.5874947309494019,-0.10217609256505966,0.001137773972004652
1772794735199266600,1.0372666015625,0.48481523990631104,-0.19038264453411102,-0.012260322459042072
1772794735209311500,1.0473115234375,0.3705008924007416,-0.26732978224754333,-0.04340289533138275
1772794735219355600,1.057355712890625,0.26351210474967957,-0.32934921979904175,-0.07999206334352493
1772794735229399600,1.067399658203125,0.16260358691215515,-0.36626961827278137,-0.12079999595880508
1772794735239444500,1.077444580078125,0.061237022280693054,-0.3880862295627594,-0.149489164352417
1772794735249488600,1.087488525390625,-0.035712823271751404,-0.4036017656326294,-0.1640719175338745
1772794735259532500,1.097532470703125,-0.11602657288312912,-0.3914873003959656,-0.16081221401691437
1772794735269577500,1.107577392578125,-0.194358691573143,-0.3314281702041626,-0.14756062626838684
1772794735279621600,1.11762158203125,-0.26091933250427246,-0.2393674999475479,-0.1328386813402176
1772794735289665500,1.12766552734375,-0.3143681585788727,-0.12874425947666168,-0.11292175948619843
1772794735299710500,1.13771044921875,-0.35435497760772705,-0.0362582765519619,-0.09115547686815262
1772794735309754400,1.14775439453125,-0.37986499071121216,0.015656009316444397,-0.05864938348531723
1772794735319798500,1.157798583984375,-0.4045562148094177,0.03699139133095741,-0.016969049349427223
