time,seconds_elapsed,z,y,x
1772794036917027300,0.31302734375,0.12042959779500961,-0.05877262353897095,-0.051938917487859726
1772794036927072300,0.323072265625,0.11004114151000977,-0.06069542467594147,-0.031054673716425896
1772794036937117400,0.333117431640625,0.10207775235176086,-0.06656848639249802,0.000059406389482319355
1772794036947162400,0.343162353515625,0.09312580525875092,-0.08354640752077103,0.023889638483524323
1772794036957207600,0.35320751953125,0.0971815288066864,-0.10022977739572525,0.05286557599902153
1772794036967252200,0.363252197265625,0.09506271779537201,-0.09956665337085724,0.07311199605464935
1772794036977297400,0.37329736328125,0.09111538529396057,-0.08788459002971649,0.08253908902406693
1772794036987341300,0.38334130859375,0.08528519421815872,-0.040957290679216385,0.07368620485067368
1772794036997386200,0.39338623046875,0.08544205129146576,0.029020778834819794,0.06074843555688858
1772794037007431200,0.40343115234375,0.08615285158157349,0.11848541349172592,0.031220106407999992
1772794037017476400,0.413476318359375,0.08473684638738632,0.19272710382938385,0.00025242031551897526
1772794037027521300,0.423521240234375,0.07875751703977585,0.2434414178133011,-0.04568710923194885
1772794037037566500,0.43356640625,0.09263019263744354,0.2700190246105194,-0.09534002095460892
1772794037047611100,0.443611083984375,0.11203397810459137,0.2699660062789917,-0.16807520389556885
1772794037057656300,0.45365625,0.13319465517997742,0.25329309701919556,-0.23201219737529755
1772794037067701200,0.463701171875,0.14859998226165771,0.21132725477218628,-0.2899969518184662
1772794037077746400,0.473746337890625,0.15808722376823425,0.16383308172225952,-0.3418671190738678
1772794037087791400,0.483791259765625,0.1569463312625885,0.12054499238729477,-0.3742538094520569
1772794037097835300,0.493835205078125,0.14155139029026031,0.12000107020139694,-0.37601032853126526
1772794037107880400,0.50388037109375,0.11118203401565552,0.1752246469259262,-0.36385378241539
1772794037117925400,0.51392529296875,0.04710930958390236,0.2929668724536896,-0.3396470844745636
1772794037127970300,0.52397021484375,-0.04339822009205818,0.43568381667137146,-0.2969347834587097
1772794037138015200,0.53401513671875,-0.15056754648685455,0.4954245686531067,-0.2979452610015869
1772794037148060400,0.544060302734375,-0.24055176973342896,0.49762624502182007,-0.3420378863811493
1772794037158105300,0.554105224609375,-0.2855128347873688,0.47823506593704224,-0.4087695777416229
1772794037168150500,0.564150634765625,-0.26275399327278137,0.41337698698043823,-0.48006772994995117
1772794037178195200,0.5741953125,-0.16462211310863495,0.31852251291275024,-0.5384103059768677
1772794037188240400,0.584240478515625,-0.001188182272017002,0.22070755064487457,-0.5569238066673279
1772794037198284300,0.5942841796875,0.19767510890960693,0.14784665405750275,-0.5235320329666138
1772794037208329500,0.60432958984375,0.3863734006881714,0.11260583996772766,-0.4505763351917267
1772794037218374100,0.6143740234375,0.5332025289535522,0.10489918291568756,-0.3602072298526764
1772794037228419300,0.62441943359375,0.6348686814308167,0.12193036824464798,-0.24774782359600067
1772794037238464300,0.63446435546875,0.6889950633049011,0.15505672991275787,-0.11146337538957596
1772794037248509400,0.644509521484375,0.6978721618652344,0.16505716741085052,0.03960363566875458
1772794037258554000,0.65455419921875,0.6762760281562805,0.13893982768058777,0.15365037322044373
1772794037268599300,0.664599365234375,0.6336308717727661,0.08794215321540833,0.21495340764522552
1772794037278644200,0.674644287109375,0.5809420943260193,0.028381777927279472,0.24128711223602295
1772794037288689400,0.684689453125,0.5182453989982605,-0.03825344145298004,0.23725348711013794
1772794037298734300,0.694734375,0.4360477328300476,-0.10635234415531158,0.22397679090499878
1772794037308778500,0.704778564453125,0.3443993031978607,-0.1268480271100998,0.22370193898677826
1772794037318823400,0.714823486328125,0.24845387041568756,-0.10114265978336334,0.2229003757238388
1772794037328868400,0.724868408203125,0.17310665547847748,-0.05387820675969124,0.20117059350013733
1772794037338913500,0.73491357421875,0.12670719623565674,0.004833838436752558,0.16073229908943176
1772794037348958500,0.74495849609375,0.10463625192642212,0.09038122743368149,0.10971759259700775
1772794037359003400,0.75500341796875,0.08966262638568878,0.18694302439689636,0.046691637486219406
1772794037369048300,0.76504833984375,0.07017521560192108,0.2893221378326416,-0.00919000431895256
1772794037379093500,0.775093505859375,0.04203625023365021,0.38758620619773865,-0.052351657301187515
1772794037389138400,0.785138427734375,0.014435783959925175,0.5569073557853699,-0.10935581475496292
1772794037399183600,0.79518359375,0.004911524243652821,0.5404592752456665,-0.14301232993602753
1772794037409227300,0.805227294921875,0.009593361057341099,0.533115565776825,-0.14586058259010315
1772794037419272400,0.8152724609375,0.0014062681002542377,0.5075268745422363,-0.1303136795759201
1772794037429317400,0.8253173828125,-0.023848753422498703,0.45947250723838806,-0.11153893172740936
1772794037439362600,0.835362548828125,-0.04544246196746826,0.45541784167289734,-0.07340874522924423
1772794037449407200,0.8454072265625,-0.051837511360645294,0.4914719760417938,-0.031849589198827744
1772794037459452400,0.855452392578125,-0.04514152929186821,0.49635860323905945,-0.010696787387132645
1772794037469497300,0.865497314453125,-0.038135550916194916,0.4805937707424164,0.006356497295200825
1772794037479542500,0.87554248046875,-0.034815914928913116,0.47563982009887695,0.02325267530977726
1772794037489587200,0.885587158203125,-0.04793651029467583,0.4723857045173645,0.0448106974363327
1772794037499632400,0.89563232421875,-0.05946240946650505,0.45281174778938293,0.07455842196941376
1772794037509676500,0.905676513671875,-0.06972010433673859,0.3939073979854584,0.11706247180700302
1772794037519721500,0.915721435546875,-0.07577133178710938,0.31266820430755615,0.1565333902835846
1772794037529766400,0.925766357421875,-0.08007180690765381,0.24652807414531708,0.18970651924610138
1772794037539811300,0.935811279296875,-0.08030243963003159,0.22023484110832214,0.21514345705509186
1772794037549856500,0.9458564453125,-0.07786484807729721,0.23683831095695496,0.21924498677253723
1772794037559901400,0.9559013671875,-0.05764400213956833,0.29130831360816956,0.2140744924545288
1772794037569946600,0.965946533203125,-0.0271470807492733,0.3613521158695221,0.20672790706157684
1772794037579991300,0.9759912109375,-0.018753329291939735,0.4142865240573883,0.19505728781223297
1772794037590036500,0.986036376953125,-0.042335089296102524,0.4449120759963989,0.18055452406406403
1772794037600081400,0.996081298828125,-0.08429638296365738,0.475809782743454,0.1665344387292862
1772794037610126600,1.006126708984375,-0.1443120539188385,0.5041753649711609,0.12780727446079254
1772794037620170200,1.016170166015625,-0.1972154825925827,0.5336242914199829,0.08019840717315674
1772794037630215400,1.02621533203125,-0.23498815298080444,0.5758795738220215,0.05094091594219208
1772794037640260400,1.03626025390625,-0.2572380602359772,0.6189595460891724,0.030193837359547615
1772794037650305500,1.046305419921875,-0.2710103392601013,0.638632595539093,0.024188676849007607
1772794037660350200,1.05635009765625,-0.2801761329174042,0.5964105725288391,0.02633415348827839
1772794037670395400,1.0663955078125,-0.2889414131641388,0.5355932712554932,0.03008308634161949
1772794037680440300,1.0764404296875,-0.29168418049812317,0.4709789454936981,0.02870025485754013
1772794037690485500,1.086485595703125,-0.2795971632003784,0.4018382430076599,0.02706107869744301
1772794037700530400,1.096530517578125,-0.24758277833461761,0.32610470056533813,0.03932353854179382
1772794037710575400,1.106575439453125,-0.20990996062755585,0.24561280012130737,0.06041417643427849
1772794037720620300,1.116620361328125,-0.1736219972372055,0.18299132585525513,0.10116521269083023
1772794037730664400,1.12666455078125,-0.1380821168422699,0.1565978080034256,0.17051127552986145
1772794037740709400,1.13670947265625,-0.10906323790550232,0.12200425565242767,0.2526644468307495
1772794037750754300,1.14675439453125,-0.08151710033416748,0.04982513189315796,0.31369131803512573
1772794037760799500,1.156799560546875,-0.04651039093732834,-0.053062912076711655,0.3139060139656067
1772794037770844400,1.166844482421875,0.007278271485120058,-0.16282163560390472,0.25489091873168945
1772794037780889600,1.1768896484375,0.08217408508062363,-0.26377347111701965,0.134402334690094
1772794037790934300,1.186934326171875,0.16347214579582214,-0.2983418405056,-0.015449745580554008
1772794037800979500,1.1969794921875,0.23496656119823456,-0.2760818898677826,-0.17952397465705872
1772794037811024400,1.2070244140625,0.28425368666648865,-0.22484612464904785,-0.3212968111038208
1772794037821069600,1.217069580078125,0.315089613199234,-0.13499213755130768,-0.4337320029735565
1772794037831113200,1.22711328125,0.32272037863731384,-0.0031129319686442614,-0.5011443495750427
1772794037841158400,1.237158447265625,0.30958861112594604,0.19376055896282196,-0.5218576788902283
1772794037851203300,1.247203369140625,0.304293692111969,0.3678615093231201,-0.5056371688842773
1772794037861248500,1.25724853515625,0.3271644115447998,0.40000662207603455,-0.4879760146141052
1772794037871293200,1.267293212890625,0.3853541910648346,0.3743462860584259,-0.46939992904663086
1772794037881338400,1.27733837890625,0.45503607392311096,0.37471672892570496,-0.42903971672058105
1772794037891383300,1.28738330078125,0.503781795501709,0.3780938684940338,-0.3949294090270996
1772794037901428500,1.297428466796875,0.5235016942024231,0.4178796112537384,-0.37897056341171265
1772794037911473400,1.307473388671875,0.5028560757637024,0.47287362813949585,-0.37105056643486023
1772794037921518300,1.317518310546875,0.4627635180950165,0.5280681252479553,-0.35581696033477783
1772794037931563300,1.327563232421875,0.4050424098968506,0.5888702273368835,-0.32542043924331665
1772794037941607400,1.337607421875,0.33910441398620605,0.6603139638900757,-0.30244752764701843
1772794037951652600,1.347652587890625,0.26563525199890137,0.7542337775230408,-0.2991425693035126
1772794037961697300,1.357697265625,0.19632568955421448,0.837754487991333,-0.2976263761520386
1772794037971742500,1.367742431640625,0.12715460360050201,0.8661442995071411,-0.2979406416416168
1772794037981787400,1.377787353515625,0.07604055106639862,0.8535867929458618,-0.3041631281375885
1772794037991832600,1.38783251953125,0.0489514097571373,0.8068490624427795,-0.3255784213542938
1772794038001877200,1.397877197265625,0.05595259368419647,0.763951301574707,-0.3692043423652649
1772794038011922400,1.40792236328125,0.08396612107753754,0.710081160068512,-0.4396311044692993
1772794038021967400,1.41796728515625,0.12564831972122192,0.6173080205917358,-0.5457587838172913
1772794038032012500,1.428012451171875,0.17676317691802979,0.4843747019767761,-0.6699982285499573
1772794038042056400,1.438056396484375,0.2276601791381836,0.3419274389743805,-0.7995969653129578
1772794038052101400,1.448101318359375,0.26300325989723206,0.19525624811649323,-0.9318564534187317
1772794038062146300,1.458146240234375,0.2904638946056366,0.0480148121714592,-1.0413076877593994
1772794038072191500,1.46819140625,0.29456332325935364,-0.08126141875982285,-1.0983835458755493
1772794038082236400,1.478236328125,0.26774314045906067,-0.19239673018455505,-1.096490502357483
1772794038092281300,1.48828125,0.2249634563922882,-0.25803354382514954,-1.017803430557251
1772794038102326300,1.498326171875,0.19849057495594025,-0.2547644376754761,-0.8469577431678772
1772794038112371500,1.508371337890625,0.19347424805164337,-0.2061242014169693,-0.6119489669799805
1772794038122416400,1.51841650390625,0.20201340317726135,-0.13959093391895294,-0.34995701909065247
1772794038132461300,1.52846142578125,0.2172754555940628,-0.07009147852659225,-0.10277707874774933
1772794038142506200,1.53850634765625,0.24200449883937836,-0.0016756746917963028,0.10520558059215546
1772794038152550400,1.54855029296875,0.2680304944515228,0.02288825809955597,0.2639179825782776
1772794038162595600,1.558595703125,0.29568690061569214,-0.012232442386448383,0.39403823018074036
1772794038172640300,1.56864013671875,0.30860456824302673,-0.04558240994811058,0.5036293864250183
1772794038182685400,1.578685546875,0.28853070735931396,-0.08599438518285751,0.5892120599746704
1772794038192730400,1.58873046875,0.26311537623405457,-0.1397865116596222,0.6439592242240906
1772794038202775600,1.598775634765625,0.2665732204914093,-0.17528533935546875,0.6776431202888489
1772794038212820500,1.608820556640625,0.27914705872535706,-0.18040846288204193,0.6822788715362549
1772794038222865400,1.618865478515625,0.2808368504047394,-0.196398064494133,0.6552574038505554
1772794038232910300,1.628910400390625,0.2712255120277405,-0.21025796234607697,0.6025731563568115
1772794038242955500,1.63895556640625,0.24081672728061676,-0.2094511240720749,0.5308854579925537
1772794038253000400,1.64900048828125,0.19495895504951477,-0.18686538934707642,0.44476979970932007
1772794038263044400,1.65904443359375,0.14157801866531372,-0.16476935148239136,0.35924744606018066
1772794038273089500,1.669089599609375,0.08422019332647324,-0.17402224242687225,0.2827734351158142
1772794038283134500,1.679134521484375,0.0353756882250309,-0.18001212179660797,0.22649402916431427
1772794038293180000,1.689179931640625,-0.0003591395798139274,-0.1737089604139328,0.1874677985906601
1772794038303225000,1.69922509765625,-0.0378846749663353,-0.19547635316848755,0.16304031014442444
1772794038313270000,1.70927001953125,-0.07761238515377045,-0.20131400227546692,0.14891889691352844
1772794038323315200,1.719315185546875,-0.11384788155555725,-0.1828938126564026,0.15406231582164764
1772794038333359900,1.72935986328125,-0.1511036455631256,-0.1691119521856308,0.1570274829864502
1772794038343405000,1.739405029296875,-0.17970679700374603,-0.1545935869216919,0.1589277684688568
1772794038353450000,1.749449951171875,-0.19780270755290985,-0.13710246980190277,0.17309550940990448
1772794038363495200,1.7594951171875,-0.20585396885871887,-0.12077043205499649,0.1959502100944519
1772794038373539000,1.7695390625,-0.2149452120065689,-0.09867764264345169,0.22634060680866241
1772794038383584000,1.779583984375,-0.22246012091636658,-0.06368391215801239,0.2640256881713867
1772794038393629200,1.789629150390625,-0.23040352761745453,-0.031281497329473495,0.30903205275535583
1772794038403674000,1.799674072265625,-0.24579153954982758,-0.016399387270212173,0.35698574781417847
1772794038413719000,1.809718994140625,-0.2563062310218811,0.002800937741994858,0.4155425429344177
1772794038423764000,1.819763916015625,-0.24280107021331787,0.0011062142439186573,0.47664904594421387
1772794038433809200,1.82980908203125,-0.2133457064628601,-0.037671275436878204,0.5493690371513367
1772794038443854000,1.83985400390625,-0.1879865527153015,-0.07843351364135742,0.6355109214782715
1772794038453899300,1.849899169921875,-0.19590626657009125,-0.09685567021369934,0.7221757769584656
1772794038463944000,1.85994384765625,-0.23307600617408752,-0.10620512068271637,0.7881820797920227
1772794038473988000,1.869988037109375,-0.29561927914619446,-0.1515536904335022,0.828502357006073
1772794038484033000,1.880032958984375,-0.3626292049884796,-0.2246910184621811,0.8474396467208862
1772794038494078000,1.890077880859375,-0.42389950156211853,-0.30753079056739807,0.8361342549324036
1772794038504123000,1.900122802734375,-0.4707269072532654,-0.37460169196128845,0.8100492358207703
1772794038514168000,1.91016796875,-0.5236460566520691,-0.3995959758758545,0.7792127728462219
1772794038524213000,1.920212890625,-0.5723158717155457,-0.439028263092041,0.749505341053009
1772794038534258200,1.930258056640625,-0.6183211803436279,-0.5026540756225586,0.720215916633606
1772794038544302800,1.940302734375,-0.6688232421875,-0.5810838937759399,0.690438449382782
1772794038554348000,1.95034814453125,-0.7382147908210754,-0.6641346216201782,0.6584951281547546
1772794038564393000,1.96039306640625,-0.8164536952972412,-0.7549713850021362,0.6345771551132202
1772794038574438100,1.970438232421875,-0.8899515867233276,-0.8461577296257019,0.6295903921127319
1772794038584482000,1.98048193359375,-0.9486580491065979,-0.9218879342079163,0.6150716543197632
1772794038594527000,1.99052685546875,-0.9794028997421265,-0.971447765827179,0.5906850695610046
1772794038604572200,2.000572265625,-0.9932628273963928,-0.9871187210083008,0.5653945803642273
1772794038614617000,2.0106171875,-0.9916063547134399,-0.9864111542701721,0.5426858067512512
1772794038624662000,2.020662109375,-0.9803566336631775,-0.9946584105491638,0.520291268825531
1772794038634707000,2.03070703125,-0.9596670269966125,-1.0063838958740234,0.51603102684021
1772794038644752100,2.040752197265625,-0.9372410774230957,-1.0253852605819702,0.5261843800544739
1772794038654797000,2.050797119140625,-0.9264752864837646,-1.050416350364685,0.5564661026000977
1772794038664842200,2.06084228515625,-0.9391266107559204,-1.085268497467041,0.6119523048400879
1772794038674887000,2.070886962890625,-0.9371185898780823,-1.0890973806381226,0.6701687574386597
1772794038684931000,2.08093115234375,-0.9365769028663635,-1.0661170482635498,0.7206214666366577
1772794038694976000,2.09097607421875,-0.9324788451194763,-1.0337806940078735,0.7498707175254822
1772794038705021200,2.101021240234375,-0.9387574791908264,-0.9822777509689331,0.7559916973114014
1772794038715065900,2.11106591796875,-0.9525486826896667,-0.886732280254364,0.7391730546951294
1772794038725111000,2.121111083984375,-0.9660874009132385,-0.7871731519699097,0.7003834247589111
1772794038735156000,2.131156005859375,-0.9631981253623962,-0.7299250364303589,0.6373120546340942
1772794038745201200,2.141201171875,-0.935116708278656,-0.6707162261009216,0.5591695308685303
1772794038755245800,2.151245849609375,-0.8814108371734619,-0.6016013622283936,0.47628340125083923
1772794038765291000,2.161291015625,-0.8113963603973389,-0.5260955691337585,0.3916822671890259
1772794038775336000,2.1713359375,-0.7232792973518372,-0.4698408544063568,0.3024682104587555
1772794038785381000,2.181381103515625,-0.6306878328323364,-0.4158652722835541,0.2150321900844574
1772794038795425000,2.191425048828125,-0.5121909976005554,-0.34666916728019714,0.12748503684997559
1772794038805470000,2.201469970703125,-0.36082756519317627,-0.2884323298931122,0.018626581877470016
1772794038815515100,2.21151513671875,-0.23950807750225067,-0.21625135838985443,-0.101381316781044
1772794038825560000,2.22156005859375,-0.18038536608219147,-0.12694191932678223,-0.22287693619728088
1772794038835605200,2.231605224609375,-0.15098406374454498,-0.052575815469026566,-0.3230147063732147
1772794038845650000,2.24164990234375,-0.13251584768295288,0.02777676098048687,-0.4086192846298218
1772794038855695000,2.251695068359375,-0.13065801560878754,0.09647699445486069,-0.46616992354393005
1772794038865740000,2.261739990234375,-0.14755365252494812,0.13925929367542267,-0.49323371052742004
1772794038875785200,2.27178515625,-0.17364516854286194,0.14520905911922455,-0.49377724528312683
1772794038885830000,2.281829833984375,-0.212083101272583,0.13321168720722198,-0.4593430161476135
1772794038895875000,2.291875,-0.247965469956398,0.11080224812030792,-0.3999108672142029
1772794038905919000,2.3019189453125,-0.2844958007335663,0.08438245952129364,-0.331204891204834
1772794038915964200,2.311964111328125,-0.3133854866027832,0.04433571174740791,-0.24515336751937866
1772794038926008800,2.3220087890625,-0.33784982562065125,-0.0007290276698768139,-0.15746267139911652
1772794038936054000,2.332053955078125,-0.35048624873161316,-0.054839134216308594,-0.06572077423334122
1772794038946099000,2.342098876953125,-0.3534572720527649,-0.10735911875963211,0.01915004290640354
1772794038956144000,2.35214404296875,-0.350608229637146,-0.1567053496837616,0.08515463024377823
1772794038966189000,2.36218896484375,-0.3314917981624603,-0.19183938205242157,0.14285461604595184
1772794038976234000,2.37223388671875,-0.29997408390045166,-0.2025870978832245,0.17328177392482758
1772794038986279000,2.38227880859375,-0.25731131434440613,-0.20028553903102875,0.18793396651744843
1772794038996324000,2.392323974609375,-0.21793274581432343,-0.18888188898563385,0.17866510152816772
1772794039006369000,2.402369140625,-0.1767331063747406,-0.16429270803928375,0.157578706741333
1772794039016413000,2.412412841796875,-0.14130188524723053,-0.12663081288337708,0.13712988793849945
1772794039026458000,2.4224580078125,-0.1133703887462616,-0.09942065924406052,0.11172209680080414
1772794039036503000,2.4325029296875,-0.08400477468967438,-0.07184948772192001,0.08348619937896729
1772794039046548200,2.44254833984375,-0.060748182237148285,-0.046200163662433624,0.06056928634643555
1772794039056593000,2.452593017578125,-0.03950228542089462,-0.01957227848470211,0.04096895456314087
1772794039066638000,2.46263818359375,-0.009753711521625519,0.007094590459018946,0.025719789788126945
1772794039076683000,2.47268310546875,0.03463399037718773,0.0388711616396904,0.011973618529736996
1772794039086728200,2.482728271484375,0.0846572145819664,0.07199423015117645,-0.012490076944231987
1772794039096773000,2.492773193359375,0.1334383338689804,0.0884789302945137,-0.03598980978131294
1772794039106818000,2.502818115234375,0.17116014659404755,0.09272560477256775,-0.048469651490449905
1772794039116863000,2.512863037109375,0.18473508954048157,0.10773544758558273,-0.07409751415252686
1772794039126907100,2.5229072265625,0.20404699444770813,0.1489349752664566,-0.09522132575511932
1772794039136951800,2.532951904296875,0.23221763968467712,0.1902262270450592,-0.11199897527694702
1772794039146997000,2.5429970703125,0.26333826780319214,0.2132464200258255,-0.116087406873703
1772794039157042000,2.5530419921875,0.289160817861557,0.21917088329792023,-0.09290565550327301
1772794039167087000,2.563087158203125,0.29497212171554565,0.2127619981765747,-0.0567350871860981
1772794039177132000,2.573132080078125,0.2881019413471222,0.208295077085495,-0.013216372579336166
1772794039187177000,2.583177001953125,0.29547303915023804,0.18541257083415985,0.04002326354384422
1772794039197222000,2.593221923828125,0.3118962347507477,0.15051023662090302,0.09179405122995377
1772794039207267000,2.60326708984375,0.32881101965904236,0.10890543460845947,0.1431916356086731
1772794039217312000,2.61331201171875,0.33255118131637573,0.07364198565483093,0.1870722621679306
1772794039227357200,2.623357177734375,0.32597315311431885,0.053579650819301605,0.22646097838878632
1772794039237401000,2.633401123046875,0.31453701853752136,0.04331476241350174,0.2597704529762268
1772794039247446000,2.643446044921875,0.2947537302970886,0.043039120733737946,0.273811936378479
1772794039257491200,2.6534912109375,0.26781877875328064,0.05678262934088707,0.26836416125297546
1772794039267536000,2.663535888671875,0.2483188509941101,0.0883188247680664,0.24315744638442993
1772794039277581000,2.6735810546875,0.22538264095783234,0.1394941210746765,0.20533709228038788
1772794039287626000,2.6836259765625,0.20446191728115082,0.2419648915529251,0.17163501679897308
1772794039297671200,2.693671142578125,0.18049852550029755,0.35098084807395935,0.15110817551612854
1772794039307716000,2.703716064453125,0.15799081325531006,0.45702189207077026,0.13768455386161804
1772794039317761000,2.713760986328125,0.134757399559021,0.5201641321182251,0.12802553176879883
1772794039327806000,2.723805908203125,0.08191283047199249,0.47735270857810974,0.0946110412478447
1772794039337851100,2.73385107421875,-0.02058212086558342,0.2854013741016388,0.03608275204896927
1772794039347895000,2.74389501953125,-0.08400317281484604,0.24362576007843018,0.03690483793616295
1772794039357940000,2.75393994140625,-0.11390141397714615,0.18866103887557983,0.045192062854766846
1772794039367985000,2.76398486328125,-0.12125972658395767,0.08723561465740204,0.054026614874601364
1772794039378030000,2.774030029296875,-0.1302497535943985,-0.03745465353131294,0.04244532808661461
1772794039388075000,2.784074951171875,-0.13828931748867035,-0.13699227571487427,0.02498778887093067
1772794039398120000,2.794119873046875,-0.12797461450099945,-0.1940065622329712,0.0321359783411026
1772794039408164900,2.804164794921875,-0.11477120220661163,-0.22639107704162598,0.031920500099658966
1772794039418210000,2.8142099609375,-0.09178652614355087,-0.24629074335098267,0.014139636419713497
1772794039428255000,2.8242548828125,-0.0797591581940651,-0.24737799167633057,-0.0252605639398098
1772794039438300200,2.834300048828125,-0.05775824934244156,-0.21329060196876526,-0.07406990975141525
1772794039448344800,2.8443447265625,-0.04655219987034798,-0.19106881320476532,-0.13401539623737335
1772794039458389000,2.854388916015625,-0.04496495798230171,-0.14867502450942993,-0.18807490170001984
1772794039468434200,2.86443408203125,-0.051959749311208725,-0.09958647191524506,-0.23473407328128815
1772794039478479000,2.87447900390625,-0.06503161042928696,-0.0613381452858448,-0.26482436060905457
1772794039488524000,2.88452392578125,-0.07338035106658936,-0.04159821197390556,-0.2808324098587036
1772794039498569000,2.89456884765625,-0.07557959109544754,-0.031389251351356506,-0.27875086665153503
1772794039508614100,2.9046142578125,-0.07481446117162704,-0.019340306520462036,-0.2673622965812683
1772794039518659000,2.9146591796875,-0.06898294389247894,-0.019756026566028595,-0.26265570521354675
1772794039528704000,2.9247041015625,-0.0633346438407898,-0.036567337810993195,-0.2736795246601105
1772794039538749000,2.9347490234375,-0.04974905773997307,-0.05664757266640663,-0.2896398603916168
1772794039548794000,2.944794189453125,-0.031867798417806625,-0.08521056920289993,-0.31007590889930725
1772794039558838000,2.954838134765625,0.0004613796481862664,-0.10388172417879105,-0.3102085292339325
1772794039568883000,2.964883056640625,0.02545221522450447,-0.10668858885765076,-0.2920832335948944
1772794039578927900,2.974927978515625,0.030933264642953873,-0.08810664713382721,-0.2652966380119324
1772794039588973000,2.98497314453125,0.03332745283842087,-0.05741376429796219,-0.2220720499753952
1772794039599018000,2.99501806640625,0.0391152985394001,-0.045468155294656754,-0.1886107623577118
1772794039609063200,3.005063232421875,0.04585203155875206,-0.0487288273870945,-0.1600189208984375
1772794039619107800,3.01510791015625,0.04532472789287567,-0.05745707079768181,-0.137661412358284
1772794039629153000,3.025153076171875,0.03344009816646576,-0.0580248087644577,-0.11414188891649246
1772794039639198000,3.035197998046875,0.019020145758986473,-0.04253559932112694,-0.08530544489622116
1772794039649243100,3.0452431640625,0.005570122040808201,-0.020661771297454834,-0.05342775583267212
1772794039659287800,3.055287841796875,-0.002043323125690222,0.005557315889745951,-0.01564761810004711
1772794039669333000,3.0653330078125,-0.013303698971867561,0.02768126130104065,0.020518692210316658
1772794039679377200,3.075377197265625,-0.016444364562630653,0.03871287405490875,0.044093258678913116
1772794039689422000,3.085422119140625,-0.00950656644999981,0.04250665381550789,0.0513472780585289
1772794039699467000,3.095467041015625,0.008982429280877113,0.0406285896897316,0.05100293084979057
1772794039709512000,3.105511962890625,0.03536716476082802,0.04735328257083893,0.03535955399274826
1772794039719557000,3.11555712890625,0.06873577833175659,0.06085924059152603,0.02032041735947132
1772794039729602000,3.12560205078125,0.10076801478862762,0.0692688599228859,-0.0022920481860637665
1772794039739647200,3.135647216796875,0.13467377424240112,0.06560727953910828,-0.022982945665717125
1772794039749692000,3.14569189453125,0.15947340428829193,0.06721550971269608,-0.042830437421798706
1772794039759737000,3.155737060546875,0.18104180693626404,0.07121451199054718,-0.05827384442090988
1772794039769782000,3.165781982421875,0.19781173765659332,0.06967317312955856,-0.06466000527143478
1772794039779827200,3.1758271484375,0.20220515131950378,0.06741029024124146,-0.05823459476232529
1772794039789871000,3.18587109375,0.19069071114063263,0.06832625716924667,-0.04635030776262283
1772794039799916000,3.195916015625,0.1747508943080902,0.07902417331933975,-0.04415586218237877
1772794039809961000,3.2059609375,0.1576978713274002,0.08722143620252609,-0.03962377831339836
1772794039820006100,3.216006103515625,0.14598076045513153,0.09782268851995468,-0.02933279052376747
1772794039830051000,3.226051025390625,0.13916493952274323,0.1302163153886795,-0.004175136797130108
1772794039840096000,3.236095947265625,0.13350358605384827,0.16149194538593292,0.025469040498137474
