time,seconds_elapsed,z,y,x
1772794036675950300,0.071950439453125,-0.38860184270143505,0.00255845231115818,0.1250865153491497
1772794036685994500,0.081994384765625,-0.31836627695858477,0.008676058408617973,0.13819684814447536
1772794036696039400,0.092039306640625,-0.2045323925077915,0.03425824343264103,0.16947276956439017
1772794036706084400,0.10208447265625,-0.1212958908945322,0.03477320721745491,0.1602776191851124
1772794036716129300,0.11212939453125,-0.06207856277227401,0.052472530037164684,0.16862413511211052
1772794036726174500,0.122174560546875,0.02583820561170578,0.09906184725463389,0.21717207558406515
1772794036736219400,0.132219482421875,0.14156711002886294,0.13302666069865227,0.2631436079630628
1772794036746264300,0.142264404296875,0.2225929498553276,0.1372071612536907,0.29216418820424006
1772794036756309200,0.152309326171875,0.2988070054858923,0.15345979239642618,0.3336146994948387
1772794036766354400,0.1623544921875,0.3576525776863098,0.19221710081398485,0.37619156620055433
1772794036776399400,0.1723994140625,0.3666121292114258,0.17102818231284617,0.3986790366122499
1772794036786443300,0.182443359375,0.3828197521686554,0.19003449607789516,0.3863079230779782
1772794036796488200,0.19248828125,0.4158446544140577,0.21625614804923532,0.4057938735861331
1772794036806533400,0.202533447265625,0.41870121288895606,0.2180138053715229,0.4212614918310195
1772794036816578300,0.212578369140625,0.4226198476374149,0.22662907350361347,0.4806646613815799
1772794036826623500,0.22262353515625,0.3645914370387792,0.2523515437811613,0.5103685659781098
1772794036836668200,0.232668212890625,0.3069271835774183,0.2552367438286543,0.5215491180209443
1772794036846713300,0.24271337890625,0.25947277396321294,0.24467151067256926,0.5179473672019318
1772794036856758300,0.25275830078125,0.17111293798685073,0.21397125198245048,0.4754666908796876
1772794036866803500,0.262803466796875,0.0940682767510414,0.2276514022886753,0.4259973247138783
1772794036876848000,0.27284814453125,0.07103928334116935,0.2856985175877809,0.41522644945047793
1772794036886892300,0.282892333984375,0.1154004031151533,0.3063923460483551,0.44989232383593913
1772794036896937500,0.2929375,0.11672902137041091,0.29288872135281563,0.4792597264871001
1772794036906982400,0.302982421875,0.14502689509391783,0.291530292481184,0.4893929979667067
1772794036917027300,0.31302734375,0.16119243247509002,0.26162498356103897,0.4789577478658408
1772794036927072300,0.323072265625,0.1103898814767599,0.19097674536406992,0.4400326086007058
1772794036937117400,0.333117431640625,0.06421732836663722,0.1788952624261379,0.37443624696582556
1772794036947162400,0.343162353515625,0.0941775823444128,0.22826398122906683,0.3233884890347719
1772794036957207600,0.35320751953125,0.13338321905136108,0.23507366124391554,0.36365879583116617
1772794036967252200,0.363252197265625,0.1856622723430395,0.2218605439275503,0.4201770941277966
1772794036977297400,0.37329736328125,0.2388005728125572,0.20852526153624057,0.443317804283835
1772794036987341300,0.38334130859375,0.31660335893929004,0.21497370702326296,0.42137872500251977
1772794036997386200,0.39338623046875,0.38383857382237907,0.21293489467203616,0.4137154603656381
1772794037007431200,0.40343115234375,0.4696230063527822,0.23316870440542697,0.3905422361794859
1772794037017476400,0.413476318359375,0.6170458566725253,0.2772171049684286,0.3771938385782763
1772794037027521300,0.423521240234375,0.7957020496457815,0.30905192064642906,0.4205135960731655
1772794037037566500,0.43356640625,1.0004401938587426,0.36958968371748924,0.4757423660159111
1772794037047611100,0.443611083984375,1.165380580690503,0.4268190528929233,0.5786611809596419
1772794037057656300,0.45365625,1.2881734321445226,0.49336745455563064,0.6279406871091574
