time,seconds_elapsed,z,y,x
1772794654886919000,0.0659189453125,0.9787053319126366,0.3823468739598989,-0.7132747455235571
1772794654896964000,0.075964111328125,1.174690845349431,0.353542658149451,-0.7188253653880208
1772794654907008000,0.086008056640625,1.2511585834801195,0.3527123448051512,-0.6749472068253904
1772794654917052000,0.096052001953125,1.186671790522337,0.426458841278404,-0.5225619483252987
1772794654927097000,0.10609716796875,1.074120347097516,0.5590398040361703,-0.40839459413643925
1772794654937141000,0.11614111328125,0.9687824883133173,0.688913553661853,-0.34041868042126294
1772794654947185200,0.12618505859375,0.8911568123191594,0.7561573171775787,-0.2642325722435489
1772794654957230000,0.13622998046875,0.8324281444966792,0.7893801531478762,-0.21430402760077266
1772794654967274000,0.14627392578125,0.7447773335725069,0.7666745464734732,-0.16612630868069828
1772794654977318100,0.156318115234375,0.6022609599947929,0.7000897583231329,-0.16408095699083058
1772794654987361800,0.16636181640625,0.43678222850263115,0.6518450020488351,-0.23840240380782632
1772794654997407000,0.176406982421875,0.298641585791111,0.6497949376512319,-0.303551131273061
1772794655007451100,0.186451171875,0.22596739472448824,0.6554890576396137,-0.29482480398193
1772794655017495000,0.1964951171875,0.22257833680808542,0.6817943693064152,-0.3401168844630942
1772794655027540000,0.2065400390625,0.18959259752929208,0.6995248179167509,-0.33144331027250734
1772794655037584100,0.216584228515625,0.1830968057692051,0.6775498636044561,-0.2383549114042893
1772794655047628000,0.2266279296875,0.17809271387159822,0.574018177459389,-0.12744858657168223
1772794655057673000,0.2366728515625,0.2109463512033224,0.4599974651996046,0.06268000839729793
1772794655067717000,0.246717041015625,0.30630291419923306,0.32684133290238676,0.23485788133507593
1772794655077761000,0.256760986328125,0.4550590589493513,0.23140374055951832,0.30931919328048824
1772794655087806000,0.266805908203125,0.6049398238152265,0.08924049126841127,0.311406155622378
1772794655097850000,0.27685009765625,0.6992232046216725,-0.014304565814882516,0.3235113116968423
1772794655107894000,0.28689404296875,0.6186825179636478,-0.12229615397825837,0.40358350406028326
1772794655117939000,0.29693896484375,0.3443909450531006,-0.24882673065587876,0.5196496776077896
1772794655127983000,0.306983154296875,0.10732464868724345,-0.29251455427817996,0.5722881387963891
1772794655138027000,0.317027099609375,-0.04074059118926525,-0.2781428415112197,0.604118278299272
1772794655148072000,0.327072021484375,-0.153786540132761,-0.33654980309866367,0.6265170109815895
1772794655158116000,0.3371162109375,-0.25397066941559315,-0.3583846913531422,0.5001225183064117
1772794655168160000,0.347159912109375,-0.4248983139634132,-0.3785115335807204,0.3928489056866616
1772794655178205000,0.357204833984375,-0.5718699133843184,-0.4200735972207039,0.5252149835847317
1772794655188249000,0.3672490234375,-0.7036842756837606,-0.47000937532186504,0.6822319570060819
1772794655198293000,0.37729296875,-0.7608855878084898,-0.6102928752809763,0.7670120347995311
1772794655208338000,0.387337890625,-0.7763929535418749,-0.7797039777860045,0.8405965456441045
1772794655218381800,0.3973818359375,-0.6669166797786951,-0.9328425023388117,0.8129651730053127
1772794655228426000,0.407426025390625,-0.5031985282182693,-0.9499586915083229,0.7370744310449808
1772794655238471000,0.417470947265625,-0.25494915905892845,-0.9535326044723391,0.7571790614407509
1772794655248514800,0.427514892578125,-0.03252455150783062,-0.9388876277219503,0.8079813932433724
1772794655258559000,0.43755908203125,0.17515549137592315,-1.0195671383287757,0.7695546319544315
1772794655268604200,0.447604248046875,0.4178934036374092,-1.005448669670522,0.5915715159371495
1772794655278647800,0.457647705078125,0.6416629960566759,-0.9964056045804173,0.5271652408696711
1772794655288692000,0.46769189453125,0.8432821314662694,-0.865571047098562,0.6067506726294756
1772794655298737200,0.477737060546875,0.8371569265842437,-1.1638069016329944,0.6612929946780204
1772794655308780800,0.48778076171875,0.7795078706920147,-1.6325706608079373,0.31734935500100253
