time,seconds_elapsed,z,y,x
1772793862105369900,0.072369873046875,-1.9420172798603772,1.280287647330761,-0.27488438770454376
1772793862115414800,0.082414794921875,-1.358833945301175,1.4161521618038415,-0.07264175010174513
1772793862125459200,0.092459228515625,-0.7746586770951748,1.4058289207100867,0.08174856461044401
1772793862135505200,0.102505126953125,-0.3804559456467628,1.264615446424484,0.2221933560784906
1772793862145550300,0.11255029296875,-0.045461189970374107,1.431419873562455,0.5706663828134536
1772793862155596300,0.12259619140625,0.4990601132392883,1.9890169314444064,0.6580204027481377
1772793862165641200,0.13264111328125,0.6519044040858745,1.5248206263154744,0.4476229541318491
1772793862175686400,0.142686279296875,0.4134726645857095,0.7840496057748794,0.5539139123897999
1772793862185732400,0.152732421875,0.2794032168358564,0.5881377420961856,0.8815862162236123
1772793862195777500,0.162777587890625,0.3370844214320183,0.5174176077067851,1.170100156558305
1772793862205822200,0.172822265625,0.46310324919521806,0.4903577513456344,0.8704068697571754
1772793862215868200,0.1828681640625,0.4912251818299293,0.7912514999777078,0.33391233073454346
1772793862225913300,0.192913330078125,0.40823944010734553,1.0198866526067256,0.15854838423971085
1772793862235959300,0.202959228515625,0.2955389436006546,1.0448363849461078,0.3266754748161882
1772793862246004200,0.213004150390625,0.30695524062812324,0.9754255795896053,0.48195484732259064
1772793862256049400,0.22304931640625,0.43054947159290313,0.9150988289207219,0.5484451986551284
1772793862266095400,0.233095458984375,0.5966261689782142,0.7616659245312214,0.5390383782865479
1772793862276140300,0.243140380859375,0.8053074978590011,0.5155243413060904,0.5239343691896647
1772793862286186200,0.253186279296875,1.0053285504221916,0.3052612961918115,0.5218279714949429
1772793862296231200,0.263231201171875,1.1797416989982128,0.19616028548181055,0.49808637283630663
1772793862306276400,0.2732763671875,1.330023445880413,0.1004822354465723,0.41401349346414207
1772793862316322300,0.283322265625,1.3640665852576492,0.014637597161531447,0.2721627441883087
1772793862326367500,0.293367431640625,1.3003221350997685,-0.09702245038151741,0.04584843572229147
1772793862336412400,0.303412353515625,1.1223165149897336,-0.10305822341442107,-0.10515841056406497
1772793862346458000,0.3134580078125,0.9071405633926392,-0.04586801720559597,-0.22473931423425672
1772793862356503300,0.32350341796875,0.7278530867785215,0.074139587444067,-0.21123167095072568
1772793862366549200,0.33354931640625,0.6125833243057132,0.17913666996657848,-0.10915182758178561
1772793862376594400,0.343594482421875,0.5072977802306413,0.25242285545170307,0.03924377676025033
1772793862386639400,0.353639404296875,0.3988648780405521,0.2780366046577692,0.11956256429590284
1772793862396685300,0.363685302734375,0.3867880712777376,0.26907062339186666,0.13536978975869715
1772793862406730500,0.37373046875,0.40012276914715766,0.25312369719743727,0.12060900460891424
1772793862416776400,0.3837763671875,0.28526071069240566,0.19689619854092597,0.0830196805248037
1772793862426821000,0.393821044921875,0.162414083224535,0.11855272966623305,0.04427428174074739
1772793862436866300,0.4038662109375,0.039541444532573224,0.07111877831816672,0.013544139369018375
1772793862446912300,0.413912353515625,-0.07450082197189331,0.061924833515286444,-0.002341046700812876
1772793862456957400,0.42395751953125,-0.13741349748075007,0.08061024476289749,0.04280015406757593
1772793862467003400,0.43400341796875,-0.22776596857905387,0.1143202066630125,0.03515975884962827
1772793862477048300,0.44404833984375,-0.28826398416161536,0.13325520875751973,0.08435757806506007
1772793862487093200,0.45409326171875,-0.336821971103549,0.09122107062637805,0.0918978008441627
1772793862497139200,0.46413916015625,-0.340305721566081,0.05348492195010185,0.1237039749495685
1772793862507184400,0.474184326171875,-0.22296821290850638,0.07026070018410682,0.17226057365201414
1772793862517229300,0.484229248046875,-0.08290244735330343,0.03476443938910961,0.22673132830169052
1772793862527275300,0.494275146484375,-0.03243628870248794,-0.07391571556031704,0.057646863935142754
1772793862537320400,0.504320556640625,0.2093167041748762,-0.05186696535944938,-0.10202493484392762
1772793862547366400,0.514366455078125,0.44813364360034463,-0.03485913193523884,-0.2152878144737333
1772793862557411000,0.5244111328125,0.5872162433370948,-0.08309972349107266,-0.20504352036770432
1772793862567456300,0.534456298828125,0.6755559133082628,-0.10364216078221797,-0.1305600513894111
1772793862577502200,0.544502197265625,0.8297899049475789,-0.05176993472576141,-0.06649824237804859
1772793862587547400,0.55454736328125,1.0101260138317942,0.013187398353219032,-0.009786175074987113
1772793862597593300,0.56459326171875,1.0679390281140804,0.019847440764307975,0.012669110100157558
1772793862607638300,0.57463818359375,1.1501011784940958,-0.00061608607172966,-0.012688801181316375
1772793862617683500,0.584683349609375,1.3145499824166298,-0.013556231665611266,-0.017702939548902213
1772793862627729400,0.5947294921875,1.4822475590020416,0.007938391783833503,0.031947190011292696
1772793862637774300,0.6047744140625,1.6003607282072305,0.07739478984773158,0.16244210374262183
1772793862647820300,0.6148203125,1.6610896299362181,0.15266192001700402,0.3515864095151424
1772793862657865200,0.624865234375,1.662520539522171,0.2623041979968548,0.46294035025108604
1772793862667910400,0.634910400390625,1.5655927816867827,0.29767361754179,0.438141424559243
1772793862677956400,0.644956298828125,1.3920903182148932,0.3076046444475651,0.38243345626480874
1772793862688001300,0.655001220703125,1.1573586022764444,0.31043606848120686,0.42453744476176797
1772793862698047500,0.665047607421875,0.9325099824488162,0.25083237138986586,0.4989155902020633
1772793862708092200,0.675092041015625,0.7946358817189931,0.17707272317409514,0.5531495769537985
1772793862718137300,0.685137451171875,0.7270236502170563,0.1271346800506115,0.5269455337043851
1772793862728183300,0.695183349609375,0.670962155777216,0.08737491659224032,0.36500871260277923
1772793862738228200,0.705228271484375,0.6103752928674221,0.02123275764286518,0.11804305397788993
1772793862748273400,0.7152734375,0.5975146422505379,-0.0443850851714611,-0.0922404585356824
1772793862758319400,0.7253193359375,0.6203893218815326,-0.11100538302659987,-0.2869385442441329
1772793862768364500,0.735364501953125,0.6142255385547876,-0.16429332109987735,-0.43709476505052297
1772793862778410200,0.74541015625,0.48720600931644437,-0.21670096920728682,-0.5415244594812393
1772793862788455200,0.755455078125,0.3017021424055099,-0.25850597475767134,-0.6456533808670938
1772793862798500400,0.765500244140625,0.1663993534684181,-0.2611649648338556,-0.6541830896075814
1772793862808546300,0.77554638671875,0.032681203374266624,-0.3191150494992733,-0.6436072619922458
1772793862818591200,0.78559130859375,0.021363690546154973,-0.38457974757850166,-0.5841171813432127
1772793862828637400,0.795637451171875,0.04083002303838729,-0.4167465716898441,-0.46543417636081574
1772793862838682400,0.805682373046875,0.0053343467652797695,-0.4002028486460447,-0.42351197417154907
1772793862848727300,0.815727294921875,-0.06706628805696964,-0.32714404217600823,-0.4081643290445208
1772793862858773200,0.825773193359375,-0.20480010353326797,-0.2727911052197218,-0.4389502932567149
1772793862868818200,0.835818115234375,-0.3824503343343735,-0.24725626646876334,-0.44845432692207393
1772793862878864400,0.845864501953125,-0.5199041638255119,-0.19922785635888576,-0.38909393706731493
1772793862888909300,0.855909423828125,-0.5770318261921406,-0.15737959618866443,-0.2767595704592764
1772793862898954500,0.86595458984375,-0.6131044255703687,-0.11030278771519661,-0.1141061620535329
1772793862909000400,0.87600048828125,-0.6294055720299482,-0.04716974745392799,0.03235085717504844
1772793862919045000,0.886045166015625,-0.685658205127716,0.00576046322286129,0.10746665097381919
1772793862929090300,0.89609033203125,-0.7599930228829384,0.015577508360147475,0.06378726638630032
1772793862939136300,0.90613623046875,-0.8045137171328067,0.03823474584817886,-0.0032714594187214967
1772793862949181400,0.916181396484375,-0.7589367918282747,0.09363339246511458,-0.021478329901769757
1772793862959227400,0.926227294921875,-0.6895557970881462,0.11850012269616127,-0.0283490193888545
1772793862969272300,0.936272216796875,-0.6120750825226307,0.12818798849582672,-0.057033006353117525
1772793862979317500,0.9463173828125,-0.5645744956791401,0.1122287873417139,-0.08233162519540638
1772793862989363200,0.95636328125,-0.5628209300100803,0.10069324784874915,-0.11372158318273723
1772793862999408000,0.966408203125,-0.5399059183686972,0.08763035265803337,-0.16706274928059428
1772793863009454300,0.976454345703125,-0.4831827451497316,0.06532382830381393,-0.21601013739891348
1772793863019499300,0.986499267578125,-0.4483925867974758,0.030057869133353232,-0.23390315615981816
1772793863029544400,0.99654443359375,-0.40953415609300137,0.017948913666605948,-0.22256430828273294
1772793863039590400,1.00659033203125,-0.3780822022527456,-0.01409457632601261,-0.19117131808809934
1772793863049635300,1.01663525390625,-0.4077747452050447,-0.03141922061443329,-0.11538564393743872
1772793863059681500,1.026681640625,-0.42979836096465585,-0.05292378093600273,-0.11845745259821414
