time,seconds_elapsed,z,y,x
1772795247636896300,0.080896240234375,-0.0007252106443047523,0.0005379966460168362,0.0012857383117079735
1772795247646940400,0.0909404296875,0.0008222155156545341,0.0002983780577778816,-0.001786856446415186
1772795247656985600,0.100985595703125,0.00008691672701388597,-0.0007855286821722984,0.0006203748052939773
1772795247667029500,0.111029541015625,0.0009952711407095194,0.0015114429406821728,-0.0005330198328010738
1772795247677074400,0.121074462890625,0.0002812776365317404,0.0007622959092259407,-0.0020195962861180305
1772795247687118600,0.13111865234375,0.002360190963372588,-0.0012228195555508137,-0.0013809906085953116
1772795247697162500,0.14116259765625,0.0015423342119902372,0.0008507175371050835,0.0001644417643547058
1772795247707207400,0.15120751953125,0.0010311240330338478,-0.002015390433371067,-0.002108772052451968
1772795247717251600,0.16125146484375,0.002640738617628813,0.0003881128504872322,0.0009394822409376502
1772795247727296300,0.171296142578125,0.0018241563811898232,-0.0008085854351520538,-0.0013225324219092727
1772795247737340400,0.18134033203125,-0.0009902722667902708,0.0021318108774721622,-0.00016991631127893925
1772795247747384300,0.19138427734375,0.0025511495769023895,0.00017065368592739105,0.0015206789830699563
1772795247757429200,0.20142919921875,-0.0014084383146837354,0.00097759161144495,-0.00045059272088110447
1772795247767473400,0.211473388671875,0.001718152780085802,0.0005705580115318298,0.0002515064552426338
1772795247777517300,0.221517333984375,0.0006896398845128715,-0.0028153848834335804,0.001938352594152093
1772795247787562500,0.2315625,-0.0008438580553047359,0.0007295436225831509,-0.00022278190590441227
1772795247797606400,0.2416064453125,0.0019993328023701906,-0.0005860580131411552,-0.0027876724489033222
1772795247807651600,0.251651611328125,-0.0001008660183288157,-0.002780292183160782,0.0024284604005515575
1772795247817695500,0.261695556640625,-0.0015767898876219988,-0.00036720186471939087,0.003300645388662815
1772795247827739400,0.271739501953125,0.0012453917879611254,-0.00065956125035882,-0.003924575634300709
1772795247837784600,0.28178466796875,0.0001415115548297763,-0.001983418595045805,-0.0008166668121702969
1772795247847828500,0.291828369140625,0.002235338557511568,-0.000261946115642786,-0.0023674461990594864
1772795247857873400,0.301873291015625,0.0016603621188551188,0.0005164961330592632,0.0012094455305486917
1772795247867917600,0.31191748046875,-0.0022527300752699375,0.0018937652930617332,-0.004003806971013546
1772795247877961500,0.32196142578125,-0.0005975755047984421,0.0019736597314476967,-0.001754767494276166
1772795247888006400,0.33200634765625,0.0004564561531879008,0.002344873733818531,-0.002859218278899789
1772795247898050300,0.34205029296875,0.0014679247979074717,-0.0011747600510716438,-0.001023767632432282
1772795247908095200,0.35209521484375,0.00012719008373096585,0.0001794472336769104,-0.001299629220739007
1772795247918139400,0.362139404296875,0.0006321253604255617,-0.001860267948359251,-0.0004924250533804297
1772795247928183300,0.372183349609375,0.0013367780484259129,0.0006354316137731075,-0.00016862968914210796
1772795247938228500,0.382228515625,-0.0006182484794408083,0.009595105424523354,-0.0007952714804559946
1772795247948272400,0.3922724609375,-0.000051448296289891005,-0.028637975454330444,-0.005200226791203022
1772795247958316300,0.40231640625,0.001551508205011487,0.04349188134074211,-0.006075873970985413
1772795247968361500,0.412361572265625,0.00028098380425944924,-0.030977074056863785,-0.005418049171566963
1772795247978405400,0.4224052734375,0.0018085730262100697,0.015661800280213356,0.0006305219139903784
1772795247988450600,0.432450439453125,0.0011731528211385012,-0.018379414454102516,-0.0012250131694599986
1772795247998494500,0.442494384765625,-0.0005163567257113755,0.015214763581752777,0.00036622548941522837
1772795248008538400,0.452538330078125,-0.0012426405446603894,-0.010349083691835403,0.0007578871445730329
1772795248018583600,0.46258349609375,0.0009289009612984955,0.003608010709285736,0.0036082682199776173
1772795248028627500,0.47262744140625,-0.0014392613666132092,-0.009040467441082,-0.0007906542159616947
1772795248038672400,0.48267236328125,-0.00021873466903343797,0.0014606425538659096,-0.0006055645062588155
1772795248048716300,0.49271630859375,-0.00028614228358492255,-0.0019168341532349586,0.0002626916393637657
1772795248058760400,0.502760498046875,0.00012957712169736624,0.00036309799179434776,-0.0008675538701936603
1772795248068805400,0.512805419921875,-0.0014154101954773068,-0.0007327212952077389,0.0005563091253861785
1772795248078849300,0.522849365234375,0.001742832362651825,-0.0005092821083962917,0.0006780157564207911
