time,seconds_elapsed,z,y,x
1772795247636896300,0.080896240234375,0.03667114979326725,-0.028602331996220164,-0.018715313195530325
1772795247646940400,0.0909404296875,0.016482932767271995,-0.0053388065987994195,-0.03186415137033909
1772795247656985600,0.100985595703125,0.04528407983779907,-0.000054237808976904484,-0.01537783933589235
1772795247667029500,0.111029541015625,0.03555938915908336,-0.012126314168568932,-0.024825064780097453
1772795247677074400,0.121074462890625,0.029151275682449337,-0.010452980978734558,0.005983056464977562
1772795247687118600,0.13111865234375,0.02464168930351734,-0.0014151536100449446,-0.0009820881062187253
1772795247697162500,0.14116259765625,0.038275662380456925,-0.0005544746675281203,-0.01559124462455511
1772795247707207400,0.15120751953125,0.017528057906031607,-0.013932389767933637,-0.01658020999613218
1772795247717251600,0.16125146484375,0.03358195160627365,0.0037291617495880925,-0.01278757624751888
1772795247727296300,0.171296142578125,0.025958617120981214,-0.0062808977672364555,0.008834664770122617
1772795247737340400,0.18134033203125,0.018457447710633276,-0.010970537437789607,0.01489134359373711
1772795247747384300,0.19138427734375,0.031500469157099725,0.004068703893769998,0.01092539910483174
1772795247757429200,0.20142919921875,0.041754152145981785,-0.0006974990111775696,0.020325369607517494
1772795247767473400,0.211473388671875,0.04172200344204902,0.010352202326757832,0.010283612336264923
1772795247777517300,0.221517333984375,0.02736789939701557,0.011769556028104852,0.003083325568633154
1772795247787562500,0.2315625,0.02139876185953617,-0.005690778395469533,0.006518597246939316
1772795247797606400,0.2416064453125,0.019164134675264358,-0.019128823616576845,0.01109798832591623
1772795247807651600,0.251651611328125,0.0427992772847414,-0.003988527355116093,0.007783886208711192
1772795247817695500,0.261695556640625,0.033955461093783376,-0.015402800247212871,-0.010823811027035116
1772795247827739400,0.271739501953125,0.027366730353236196,-0.0017380358814320061,0.002104434066498652
1772795247837784600,0.28178466796875,0.0328828634262085,0.008697278151515638,0.016727920504286883
1772795247847828500,0.291828369140625,0.03900748378634453,0.002560049471555976,-0.014121016808366402
1772795247857873400,0.301873291015625,0.032122984969615936,-0.008488027306518051,0.015362376905279232
1772795247867917600,0.31191748046875,0.03241875304579735,-0.01872398969233036,0.006171199448220432
1772795247877961500,0.32196142578125,0.02911854245662689,-0.002836109341913834,-0.011339057939639314
1772795247888006400,0.33200634765625,0.02836392469704151,-0.010424854287726338,-0.0014491758950054645
1772795247898050300,0.34205029296875,0.030469372543692586,0.0074851863899268204,-0.006534434136888012
1772795247908095200,0.35209521484375,0.03510989182591438,-0.010943438226665603,-0.006396212976286187
1772795247918139400,0.362139404296875,0.04751987606585026,-0.0082188275768538,-0.010116247279569507
1772795247928183300,0.372183349609375,0.03825228150486946,0.0169826464673155,-0.006307466113753616
1772795247938228500,0.382228515625,0.03868716579079628,-0.011758653324889018,-0.011276441032206638
1772795247948272400,0.3922724609375,0.0331873993307352,0.007688111383770592,0.009929163742251694
1772795247958316300,0.40231640625,0.12775368873178958,-0.021478140388813335,0.015210492545505985
1772795247968361500,0.412361572265625,-0.14250819027125836,-0.018756121271598383,-0.009839165637549012
1772795247978405400,0.4224052734375,0.06939093161225318,0.003463735154387541,0.019551252563018352
1772795247988450600,0.432450439453125,0.08673603416681289,-0.014189554283220785,0.015535240120999515
1772795247998494500,0.442494384765625,-0.011859364619851112,0.021437728463322855,0.014656767652882262
1772795248008538400,0.452538330078125,0.10574585506319999,-0.02664047103845514,0.0042932858802843836
1772795248018583600,0.46258349609375,-0.06138824242055416,0.023423413254669866,-0.003943897053878754
1772795248028627500,0.47262744140625,0.10200842210054396,-0.0034586856615787835,0.007787155878031626
1772795248038672400,0.48267236328125,-0.03535246841013431,0.010846366493782261,0.009753131321910769
1772795248048716300,0.49271630859375,0.07058744792044162,-0.02041559147450607,0.013266665001353248
1772795248058760400,0.502760498046875,0.0031038112342357633,0.0017840224561165086,0.0014615969851613044
1772795248068805400,0.512805419921875,0.05891746839284896,-0.0021289280452940146,0.0036341004523448646
1772795248078849300,0.522849365234375,0.02734393399953842,0.008916879143880214,-0.00323003142978996
1772795248088894500,0.53289453125,0.06250877088308333,0.004143970220221672,0.004823949557729065
1772795248098938400,0.5429384765625,0.014473346510529518,0.0013035089301760307,-0.00006068067867308855
1772795248108982300,0.552982177734375,0.032280805879831315,-0.005634276134992251,0.0026811653753742574
1772795248119027500,0.56302734375,0.03871814545094967,0.007271209137461846,-0.0010321469261776654
1772795248129071400,0.5730712890625,0.0279459915459156,0.007078195899567799,0.0029702845150604844
1772795248139116500,0.583116455078125,0.03153729403614998,0.014864151909423525,0.005393392609292641
1772795248149160400,0.593160400390625,0.02360825460255146,-0.00008219382415991276,0.0056321058691479265
1772795248159204600,0.60320458984375,0.031388825476169585,-0.010923167190194363,-0.002034912494244054
1772795248169249500,0.61324951171875,0.03213701349496841,-0.003305536359903635,0.01111902198079042
1772795248179293400,0.62329345703125,0.04844634326100349,-0.0033403302537160923,0.0034253165398724374
1772795248189338400,0.63333837890625,0.03842003928720951,-0.005450647213374031,0.013566606929153202
1772795248199382300,0.64338232421875,0.04096387855112552,0.00788730776727898,-0.0020012020208872855
