time,seconds_elapsed,z,y,x
1772793792445707500,0.07570751953125,0.15091370046138763,0.023567253723740578,0.14440399408340454
1772793792455752700,0.085752685546875,0.12537682056427002,0.045428525656461716,0.11184513568878174
1772793792465798700,0.095798583984375,0.0906931459903717,0.033028315752744675,0.09216330945491791
1772793792475844600,0.1058447265625,0.04115738347172737,0.0037008714862167835,0.07666356861591339
1772793792485890600,0.115890625,-0.0038447119295597076,-0.02413741685450077,0.08026975393295288
1772793792495936500,0.1259365234375,-0.03334641084074974,-0.029692238196730614,0.08564907312393188
1772793792505981700,0.135981689453125,-0.04423687607049942,-0.019998066127300262,0.08587197959423065
1772793792516027600,0.146027587890625,-0.0448637492954731,0.004533117171376944,0.08160518109798431
1772793792526073600,0.156073486328125,-0.035025499761104584,0.04117874428629875,0.07111499458551407
1772793792536119800,0.166119873046875,-0.02097552828490734,0.08709321916103363,0.05667376145720482
1772793792546165800,0.176165771484375,0.0009465490002185106,0.12479133903980255,0.026564063504338264
1772793792556211700,0.186211669921875,0.009033647365868092,0.15396201610565186,-0.011956232599914074
1772793792566256600,0.196256591796875,0.010743930004537106,0.1858682781457901,-0.03302130103111267
1772793792576302600,0.206302490234375,0.0069497497752308846,0.21494263410568237,-0.05079667642712593
1772793792586348500,0.2163486328125,0.0008463170379400253,0.2195565551519394,-0.05818029120564461
1772793792596394500,0.22639453125,-0.0008780448115430772,0.2163834124803543,-0.05477824807167053
1772793792606440400,0.2364404296875,-0.0009403628064319491,0.20429639518260956,-0.042508263140916824
1772793792616485600,0.246485595703125,-0.0004803064512088895,0.1829606592655182,-0.03191285580396652
1772793792626531600,0.256531494140625,-0.002459567738696933,0.15700414776802063,-0.02299792505800724
1772793792636577500,0.26657763671875,-0.004107961431145668,0.12752702832221985,-0.016744164749979973
1772793792646623500,0.27662353515625,-0.00734077300876379,0.0953453928232193,-0.014192590489983559
1772793792656669700,0.286669677734375,-0.005739035550504923,0.06999796628952026,-0.011975428089499474
1772793792666714600,0.296714599609375,0.0034139826893806458,0.051769696176052094,-0.01511636096984148
1772793792676760600,0.306760498046875,0.01587986946105957,0.028087981045246124,-0.024271899834275246
1772793792686806800,0.316806884765625,0.030239367857575417,0.008577929809689522,-0.039795465767383575
1772793792696852700,0.326852783203125,0.03849097341299057,-0.010446282103657722,-0.06240463629364967
1772793792706898700,0.336898681640625,0.04651481285691261,-0.023638250306248665,-0.08899176865816116
1772793792716943600,0.346943603515625,0.04868268594145775,-0.03372248262166977,-0.12634605169296265
1772793792726989600,0.356989501953125,0.03956269100308418,-0.032177314162254333,-0.15849493443965912
1772793792737035500,0.367035400390625,0.02502337098121643,-0.020277608186006546,-0.1856677085161209
1772793792747081500,0.37708154296875,0.015117209404706955,-0.0029707890935242176,-0.2037700116634369
1772793792757127400,0.38712744140625,0.020513126626610756,0.013860039412975311,-0.21687018871307373
1772793792767172600,0.397172607421875,0.02570655755698681,0.03546706214547157,-0.23894299566745758
1772793792777218600,0.407218505859375,0.03916250541806221,0.04857071116566658,-0.2583925724029541
1772793792787264500,0.417264404296875,0.05359870195388794,0.0593583770096302,-0.29164692759513855
1772793792797310500,0.427310546875,0.06604550778865814,0.051626235246658325,-0.3386250436306
1772793792807356700,0.437356689453125,0.07400915771722794,0.033812884241342545,-0.39358362555503845
1772793792817401600,0.447401611328125,0.07160534709692001,0.006970892194658518,-0.45582181215286255
1772793792827447600,0.457447509765625,0.059583306312561035,-0.0517645925283432,-0.5115088224411011
1772793792837493800,0.46749365234375,0.042648788541555405,-0.12097420543432236,-0.5413593649864197
1772793792847539700,0.477539794921875,0.024234361946582794,-0.17419880628585815,-0.5365850925445557
1772793792857585700,0.487585693359375,0.022196132689714432,-0.21301838755607605,-0.5102955102920532
1772793792867630800,0.497630859375,0.02652243711054325,-0.24889542162418365,-0.4679773151874542
1772793792877676500,0.507676513671875,0.028256062418222427,-0.2680341303348541,-0.42857521772384644
1772793792887722500,0.517722412109375,0.03545165807008743,-0.2676873803138733,-0.3897910714149475
1772793792897768400,0.5277685546875,0.04171519726514816,-0.24696116149425507,-0.36194953322410583
1772793792907814400,0.537814453125,0.04555574059486389,-0.21175603568553925,-0.3435383141040802
1772793792917860600,0.547860595703125,0.05298207700252533,-0.17121365666389465,-0.33672451972961426
1772793792927905500,0.557905517578125,0.04863633215427399,-0.1297069638967514,-0.33890724182128906
1772793792937951500,0.567951416015625,0.04459249973297119,-0.07552487403154373,-0.34771183133125305
1772793792947997700,0.577997802734375,0.037922877818346024,-0.02906816080212593,-0.35436442494392395
1772793792958043600,0.588043701171875,0.023390337824821472,-0.0036591130774468184,-0.3641624450683594
1772793792968089600,0.598089599609375,0.012117177248001099,0.023359188809990883,-0.3567836284637451
1772793792978134500,0.608134521484375,-0.000394757924368605,0.05074518173933029,-0.3363747298717499
1772793792988180700,0.6181806640625,-0.004150081425905228,0.060160521417856216,-0.3191099762916565
1772793792998226700,0.628226806640625,-0.008469272404909134,0.05761773884296417,-0.31418710947036743
1772793793008272600,0.638272705078125,-0.0005948379402980208,0.04298899322748184,-0.30700722336769104
1772793793018318600,0.648318603515625,0.006560937035828829,0.030245672911405563,-0.29630154371261597
1772793793028363800,0.65836376953125,0.01341591402888298,0.021425284445285797,-0.28277456760406494
1772793793038409700,0.66840966796875,0.017796916887164116,0.013160783797502518,-0.2663065195083618
1772793793048455700,0.67845556640625,0.023946687579154968,0.008144186809659004,-0.24459002912044525
1772793793058501600,0.688501708984375,0.027615586295723915,0.010251985862851143,-0.2277199625968933
1772793793068547800,0.6985478515625,0.03316961228847504,0.024824004620313644,-0.21646437048912048
1772793793078592800,0.7085927734375,0.03590856492519379,0.0413975790143013,-0.20560596883296967
1772793793088638700,0.718638671875,0.03946042060852051,0.043899621814489365,-0.19927988946437836
1772793793098684700,0.7286845703125,0.0399928018450737,0.03953993320465088,-0.19652944803237915
1772793793108731000,0.73873095703125,0.036839086562395096,0.032345935702323914,-0.20205524563789368
1772793793118776800,0.74877685546875,0.036246608942747116,0.015522746369242668,-0.21117660403251648
1772793793128821800,0.75882177734375,0.03459624946117401,0.0006431317888200283,-0.22196079790592194
1772793793138868000,0.768867919921875,0.032839514315128326,-0.009404179640114307,-0.22840945422649384
1772793793148914000,0.778913818359375,0.021329065784811974,-0.008792717941105366,-0.23255467414855957
1772793793158959900,0.7889599609375,0.012433156371116638,-0.0035321719478815794,-0.23633122444152832
1772793793169005800,0.799005859375,0.005566994659602642,0.0062746526673436165,-0.23418071866035461
1772793793179050800,0.80905078125,0.006863610818982124,0.0029036239720880985,-0.2351551353931427
1772793793189096700,0.8190966796875,0.009977378882467747,-0.00027219532057642937,-0.24326951801776886
1772793793199142700,0.829142578125,0.016431059688329697,-0.015552888624370098,-0.2458295077085495
1772793793209188600,0.839188720703125,0.021728353574872017,-0.02649688348174095,-0.24293838441371918
1772793793219234800,0.84923486328125,0.02528500370681286,-0.038369521498680115,-0.23542161285877228
1772793793229279700,0.85927978515625,0.028394244611263275,-0.0455416776239872,-0.22979940474033356
1772793793239325700,0.86932568359375,0.034383624792099,-0.04450259730219841,-0.2226475030183792
1772793793249371600,0.87937158203125,0.04155019298195839,-0.03973047807812691,-0.20995832979679108
1772793793259417900,0.88941796875,0.04837275668978691,-0.03223980590701103,-0.19161291420459747
1772793793269463800,0.8994638671875,0.04807554557919502,-0.030734851956367493,-0.1738608181476593
1772793793279508700,0.9095087890625,0.04850688949227333,-0.03296035900712013,-0.15479780733585358
1772793793289555000,0.919554931640625,0.044435180723667145,-0.03954422473907471,-0.147911936044693
1772793793299601000,0.929600830078125,0.05017393082380295,-0.049704551696777344,-0.1447218805551529
1772793793309646800,0.939646728515625,0.0504186749458313,-0.05345561355352402,-0.14589394629001617
1772793793319692800,0.94969287109375,0.06028616800904274,-0.061349399387836456,-0.1493087112903595
1772793793329737700,0.95973779296875,0.07166984677314758,-0.06236992031335831,-0.1544528603553772
1772793793339783700,0.96978369140625,0.08256103843450546,-0.057177554816007614,-0.1537119448184967
1772793793349829600,0.97982958984375,0.09200940281152725,-0.045458048582077026,-0.15293137729167938
1772793793359875600,0.98987548828125,0.0952337309718132,-0.041400015354156494,-0.1558370739221573
1772793793369921800,0.999921875,0.09710700064897537,-0.0353357307612896,-0.15479817986488342
1772793793379966700,1.009966796875,0.09900250285863876,-0.03463859483599663,-0.15990953147411346
1772793793390012700,1.0200126953125,0.09268654882907867,-0.04343182221055031,-0.17627626657485962
1772793793400058600,1.03005859375,0.08001231402158737,-0.046644486486911774,-0.18438218533992767
1772793793410104800,1.040104736328125,0.06690103560686111,-0.033296454697847366,-0.17893975973129272
1772793793420150800,1.05015087890625,0.050008710473775864,-0.0072338758036494255,-0.16250047087669373
1772793793430195700,1.06019580078125,0.03183077275753021,-0.0018843845464289188,-0.14573267102241516
1772793793440242000,1.070241943359375,0.01817481592297554,-0.007288819178938866,-0.13152311742305756
1772793793450287900,1.080287841796875,0.011679367162287235,-0.011601010337471962,-0.12101401388645172
1772793793460333800,1.090333740234375,0.007569005712866783,-0.016231719404459,-0.11175379157066345
1772793793470379800,1.1003798828125,0.008302707225084305,-0.03031211718916893,-0.11210080236196518
1772793793480425000,1.110425048828125,0.00598829286172986,-0.04250025004148483,-0.1239582821726799
1772793793490471000,1.120470947265625,0.008468760177493095,-0.04747450351715088,-0.12929660081863403
1772793793500516600,1.1305166015625,0.01497092004865408,-0.03916392847895622,-0.1301974654197693
1772793793510562600,1.1405625,0.021943341940641403,-0.040737591683864594,-0.14223389327526093
1772793793520608800,1.15060888671875,0.02366928569972515,-0.05087163299322128,-0.15571142733097076
1772793793530653700,1.16065380859375,0.02287566289305687,-0.06471287459135056,-0.16660268604755402
1772793793540699600,1.17069970703125,0.02150210738182068,-0.06543583422899246,-0.17041726410388947
1772793793550745600,1.18074560546875,0.01946612074971199,-0.05696379020810127,-0.16734372079372406
1772793793560791800,1.190791748046875,0.015978697687387466,-0.05574876070022583,-0.16304637491703033
1772793793570837800,1.200837646484375,0.013037236407399178,-0.05442304164171219,-0.15399162471294403
1772793793580882700,1.210882568359375,0.010510923340916634,-0.05785772204399109,-0.14714129269123077
1772793793590929000,1.220928955078125,0.007010730914771557,-0.055431582033634186,-0.13566413521766663
1772793793600974800,1.230974853515625,0.003183337626978755,-0.06366945058107376,-0.12680181860923767
1772793793611020800,1.241020751953125,-0.0026066408026963472,-0.07698792219161987,-0.12356980890035629
1772793793621066800,1.251066650390625,-0.004743713885545731,-0.08402079343795776,-0.11954595148563385
1772793793631112000,1.26111181640625,-0.009005837142467499,-0.08327165246009827,-0.11184249818325043
1772793793641158000,1.271157958984375,-0.007271039765328169,-0.08529280126094818,-0.1152774840593338
1772793793651203800,1.281203857421875,-0.007285154424607754,-0.08746993541717529,-0.11429371684789658
1772793793661249800,1.291249755859375,-0.01833377219736576,-0.07983759045600891,-0.1147543340921402
1772793793671296000,1.3012958984375,-0.02592085301876068,-0.06738465279340744,-0.11006877571344376
1772793793681340700,1.311340576171875,-0.030456114560365677,-0.05507170408964157,-0.09902558475732803
1772793793691386600,1.32138671875,-0.03281567245721817,-0.04614132270216942,-0.08909785747528076
1772793793701432800,1.331432861328125,-0.03748858720064163,-0.04233451187610626,-0.06956811249256134
1772793793711478800,1.341478759765625,-0.0327841117978096,-0.04074380546808243,-0.05059761926531792
1772793793721524700,1.351524658203125,-0.0321170911192894,-0.03478001058101654,-0.030863983556628227
1772793793731569700,1.361569580078125,-0.024168355390429497,-0.021648496389389038,-0.010925163514912128
1772793793741615900,1.371615966796875,-0.013259018771350384,-0.009272257797420025,0.0009217869956046343
1772793793751661800,1.381661865234375,-0.0029137032106518745,0.005989519413560629,-0.0029427260160446167
1772793793761707800,1.391707763671875,0.009053210727870464,0.021343441680073738,-0.006764096207916737
1772793793771753700,1.401753662109375,0.015393665060400963,0.0299686212092638,-0.01364890020340681
1772793793781799000,1.411798828125,0.01696169748902321,0.03882470354437828,-0.02222784422338009
1772793793791844900,1.421844970703125,0.023297090083360672,0.04500962793827057,-0.025467313826084137
1772793793801890800,1.431890869140625,0.022862499579787254,0.04065775126218796,-0.035057518631219864
1772793793811936800,1.441936767578125,0.026135791093111038,0.03190553933382034,-0.03395603597164154
1772793793821983000,1.45198291015625,0.03136387839913368,0.023310724645853043,-0.03021550364792347
1772793793832027600,1.462027587890625,0.031736988574266434,0.013234120793640614,-0.020487509667873383
1772793793842073600,1.472073486328125,0.03453076258301735,0.0013518971391022205,-0.012521912343800068
1772793793852119800,1.482119873046875,0.03020019456744194,-0.003748855320736766,-0.0012175923911854625
1772793793862165800,1.492165771484375,0.033308446407318115,-0.002116338349878788,0.010878710076212883
1772793793872210700,1.502210693359375,0.03723368048667908,-0.007954253815114498,0.01705165207386017
1772793793882256600,1.512256591796875,0.0439179465174675,-0.02515268139541149,0.014990365132689476
1772793793892302800,1.522302734375,0.04952044039964676,-0.02442670427262783,0.009106908924877644
1772793793902348800,1.532348876953125,0.05194034054875374,-0.009317794814705849,0.0039006141014397144
1772793793912394800,1.542394775390625,0.052149929106235504,0.00403236597776413,-0.0000326086301356554
1772793793922440000,1.55243994140625,0.049166370183229446,0.007328211795538664,-0.01310594193637371
1772793793932486000,1.56248583984375,0.045120760798454285,0.009693631902337074,-0.02224644273519516
1772793793942531800,1.57253173828125,0.04180211201310158,0.015496654435992241,-0.01956355571746826
1772793793952577800,1.582577880859375,0.03502596542239189,0.017919065430760384,-0.0201577078551054
1772793793962623700,1.592623779296875,0.036846645176410675,0.00585956359282136,-0.02213192917406559
1772793793972669000,1.6026689453125,0.034866053611040115,-0.0036220888141542673,-0.022055495530366898
1772793793982714600,1.612714599609375,0.029735563322901726,-0.00017790868878364563,-0.008374919183552265
1772793793992760600,1.622760498046875,0.026493964716792107,-0.0009968308731913567,0.004487083293497562
1772793794002806800,1.632806884765625,0.02765190601348877,-0.0021371967159211636,0.016340546309947968
1772793794012852700,1.642852783203125,0.025477852672338486,0.0004173056222498417,0.0234292671084404
1772793794022897700,1.652897705078125,0.018768129870295525,-0.0010602227412164211,0.02606239542365074
1772793794032943600,1.662943603515625,0.015702033415436745,-0.0033342959359288216,0.019454292953014374
1772793794042989800,1.67298974609375,0.013164561241865158,-0.0008100578561425209,0.009046721272170544
1772793794053035800,1.683035888671875,0.004840052220970392,0.005419875029474497,0.0046967146918177605
1772793794063081500,1.69308154296875,-0.0022538602352142334,0.001875030342489481,-0.004063016269356012
1772793794073126400,1.70312646484375,-0.008239846676588058,-0.000016080215573310852,-0.010748881846666336
1772793794083172400,1.71317236328125,-0.01894642785191536,0.002710639499127865,-0.016528720036149025
1772793794093218300,1.72321826171875,-0.024653315544128418,0.0038390206173062325,-0.019855540245771408
1772793794103264300,1.73326416015625,-0.02593027614057064,0.011831521987915039,-0.0242109764367342
1772793794113310500,1.743310546875,-0.023737695068120956,0.020595984533429146,-0.02101704850792885
1772793794123355400,1.75335546875,-0.025000426918268204,0.0260291900485754,-0.014699784107506275
1772793794133401300,1.7634013671875,-0.024107469245791435,0.039469629526138306,-0.0009546771179884672
1772793794143447300,1.773447265625,-0.024890204891562462,0.04589104652404785,0.01092132180929184
1772793794153493500,1.783493408203125,-0.02307845652103424,0.04406358674168587,0.02146291360259056
1772793794163538400,1.793538330078125,-0.020057883113622665,0.039985403418540955,0.026730606332421303
1772793794173584400,1.80358447265625,-0.01695343665778637,0.032704055309295654,0.024283694103360176
1772793794183630600,1.813630615234375,-0.014805680140852928,0.01979304477572441,0.020052215084433556
1772793794193676500,1.823676513671875,-0.014340958558022976,0.013674166053533554,0.01621885970234871
1772793794203722500,1.833722412109375,-0.018219981342554092,0.011665958911180496,0.01576821506023407
