time,seconds_elapsed,z,y,x
1772794509340040200,4.597040283203125,0.08085515943467617,-0.02612695942521095,0.09201353617832064
1772794509350085400,4.60708544921875,0.15662907008230686,-0.04339976392854005,0.09693637953326105
1772794509360130000,4.617130126953125,0.13051672370433806,-0.04089318793509155,0.0856282190553844
1772794509370174200,4.62717431640625,0.20015724616348743,-0.01827726883813739,-0.032025515944510696
1772794509380219100,4.63721923828125,0.16413666923344133,-0.004502535583637655,-0.0008875964894890784
1772794509390263000,4.647262939453125,0.08011164759099483,0.017784955276548862,0.05080737330392003
1772794509400308200,4.65730810546875,-0.006378887382149696,0.04368548553474247,-0.0062232584290206425
1772794509410353200,4.667353271484375,-0.07114391275942325,0.029937530689314006,-0.039789281813800335
1772794509420398300,4.6773984375,-0.10403437497019767,-0.0127753834862262,-0.052892655145376916
1772794509430442000,4.68744189453125,-0.02963350624144077,-0.030094146023131905,-0.08617080149948596
1772794509440487200,4.697487060546875,0.01575987918972969,-0.034755890756472944,-0.10218743192926048
1772794509450532000,4.707531982421875,0.04480652545392513,-0.026299356850050387,-0.10243366177529097
1772794509460576000,4.717575927734375,0.07163257305920123,-0.018358334717713296,-0.04583966789394617
1772794509470621200,4.72762109375,0.11383914514780044,0.04775379441957921,-0.06521700692847371
1772794509480666000,4.737666015625,0.20080255832970142,0.12255608355607837,-0.07851034987419843
1772794509490710300,4.747710205078125,0.19765490795373916,0.11333605446387082,0.02289440724477172
1772794509500755000,4.7577548828125,0.11872808623313903,0.053066404277086254,0.03393003439158201
1772794509510800100,4.767800048828125,0.09877250891923904,0.026622305194102226,-0.028261487235873937
1772794509520844300,4.77784423828125,0.05238952792882919,-0.058344710006192325,-0.04715323471054435
1772794509530889200,4.78788916015625,0.005704933643341064,-0.07694145658966153,-0.04161532819718122
1772794509540934100,4.79793408203125,-0.04310907388627529,-0.08033040490821003,0.008799684788286686
1772794509550978300,4.807978271484375,-0.04986380884349346,-0.057102199131809174,0.03197042475640774
1772794509561023200,4.818023193359375,0.005833528459072113,-0.04516838103625923,0.017137158892303703
1772794509571068200,4.828068115234375,0.0446335069745779,-0.07632105966899544,0.03987622944489121
1772794509581112000,4.838112060546875,0.04241816901266575,-0.09472750784475356,0.005911708261817693
1772794509591157200,4.8481572265625,0.0199421333104372,-0.09209851104803383,0.000869622441381216
1772794509601202200,4.8582021484375,-0.011222235760092734,-0.07684789655469358,0.020138532665371894
1772794509611246000,4.86824609375,-0.017675941944122312,-0.049193691029585894,0.037916473679244514
1772794509621291300,4.878291259765625,0.0015840543210506439,-0.030184856513887644,0.033278584745526314
1772794509631336200,4.888336181640625,0.025710195317864417,-0.021720687290281055,0.010286854606121778
1772794509641380000,4.898380126953125,0.06083586923480033,-0.022915194304473696,-0.005842880809307098
1772794509651425000,4.908425048828125,0.10350304457247257,-0.03746142338812351,-0.01256751288920641
1772794509661470200,4.91847021484375,0.10684066456258297,-0.04483491129819304,-0.019553133992850778
1772794509671514400,4.928514404296875,0.0708411304205656,-0.026496559922583398,-0.016918839966505766
1772794509681559000,4.93855908203125,0.05420563744008541,-0.029963468848168848,0.00046162616237998004
1772794509691604200,4.948604248046875,0.024388006803393363,-0.02181179963983595,0.01770078412443399
1772794509701648100,4.958648193359375,0.0013625205248594284,-0.00348879196383059,0.03634732466638088
1772794509711693000,4.968693115234375,-0.035520226192474365,0.021742095404490826,0.04638911847025156
1772794509721738000,4.978738037109375,-0.0890057326644659,0.049287579858116805,0.07201894202828407
1772794509731782100,4.9887822265625,-0.1332429337978363,0.07745192686244845,0.09800941559225321
1772794509741826800,4.998826904296875,-0.09414017294347286,0.04850527037400752,0.07536226110681891
1772794509751871700,5.008871826171875,0.013414777368307113,0.0059664341237396,0.046396717254817484
1772794509761916000,5.018916015625,0.08976678016483783,-0.026567031342908737,0.014941110152751206
1772794509771961000,5.028961181640625,0.08093523893356323,-0.04688884815331548,0.023232553157955405
1772794509782005800,5.039005859375,0.06381459278464317,-0.03846022516712546,0.030412235528975724
1772794509792051000,5.049051025390625,0.017841946160793303,0.001469561095908284,0.011500029788166284
1772794509802094800,5.0590947265625,-0.028106150543689725,0.024830453341268002,0.03974748849868774
1772794509812139800,5.069139892578125,-0.03170329825282096,0.03103884299471974,0.05302446483150124
1772794509822184700,5.079184814453125,-0.04959142164289951,0.05143401730228215,0.05949482988938689
1772794509832228900,5.089228759765625,-0.07156476851999759,0.04666720475926995,0.03147431180253625
1772794509842274000,5.099274169921875,-0.10600421373844146,0.058538734740950164,0.013338789522647857
1772794509852318700,5.109318603515625,-0.08516542384922504,0.043136436817236244,-0.008113456089794635
1772794509862363000,5.11936279296875,0.0026209961533546445,0.029450368226878344,0.0048550388157367706
1772794509872407800,5.12940771484375,0.11756313410699366,0.020487199972569942,-0.009910276378691196
1772794509882453000,5.139452880859375,0.2424035657405853,0.01616736401207745,-0.027104426155239343
1772794509892497000,5.149496826171875,0.2516150462001562,-0.02158785469084978,-0.025357874748855827
