time,seconds_elapsed,z,y,x
1772794504819936800,0.076936767578125,0.35103607177734375,-0.1708473563194275,-0.1366318315267563
1772794504829981700,0.086981689453125,0.3366797864437103,-0.1704038679599762,-0.13383212685585022
1772794504840027000,0.09702685546875,0.3287041485309601,-0.18109433352947235,-0.1130293682217598
1772794504850070800,0.10707080078125,0.3242139518260956,-0.18027068674564362,-0.07111214101314545
1772794504860115700,0.11711572265625,0.3168444335460663,-0.15891826152801514,-0.02810502052307129
1772794504870159600,0.12715966796875,0.3064296543598175,-0.1298864483833313,-0.004081896506249905
1772794504880204800,0.137204833984375,0.3047148287296295,-0.09876874834299088,-0.00042218045564368367
1772794504890249700,0.147249755859375,0.3057505786418915,-0.07092879712581635,-0.01127676572650671
1772794504900294700,0.157294677734375,0.2965991497039795,-0.03725765645503998,-0.027703940868377686
1772794504910338600,0.167338623046875,0.27791017293930054,-0.02078818716108799,-0.03708329051733017
1772794504920383700,0.1773837890625,0.2538546621799469,-0.01903849095106125,-0.036809250712394714
1772794504930428700,0.1874287109375,0.231563538312912,-0.008293106220662594,-0.010852323845028877
1772794504940472800,0.197472900390625,0.21199356019496918,0.01101640984416008,0.023052379488945007
1772794504950517800,0.207517822265625,0.19891099631786346,0.030235745012760162,0.0579700693488121
1772794504960562700,0.217562744140625,0.1876753866672516,0.04655320197343826,0.07505451887845993
1772794504970606800,0.22760693359375,0.18938229978084564,0.04954143613576889,0.08591493219137192
1772794504980651800,0.23765185546875,0.18521977961063385,0.06440906971693039,0.08268025517463684
1772794504990696700,0.24769677734375,0.1692958027124405,0.08223236352205276,0.0756167396903038
1772794505000740900,0.257740966796875,0.15066513419151306,0.0899139866232872,0.05134149268269539
1772794505010785800,0.267785888671875,0.14260318875312805,0.09024251252412796,0.02425779402256012
1772794505020830700,0.277830810546875,0.13795384764671326,0.08702941238880157,0.0025583563838154078
1772794505030874600,0.28787451171875,0.13604895770549774,0.0816258117556572,-0.003496333956718445
1772794505040919800,0.297919921875,0.12735454738140106,0.07880019396543503,0.000002793152816593647
1772794505050964700,0.30796484375,0.1148967444896698,0.07215538620948792,0.006254024803638458
1772794505061008600,0.318008544921875,0.10644839704036713,0.06651747226715088,0.006251627579331398
1772794505071053800,0.3280537109375,0.09417774528265,0.05929488688707352,-0.004998616874217987
1772794505081098800,0.3380986328125,0.09818367660045624,0.04419636353850365,-0.018901381641626358
1772794505091142700,0.348142578125,0.10766419768333435,0.035938482731580734,-0.01555885560810566
1772794505101187600,0.3581875,0.12414170801639557,0.017578914761543274,0.012166248634457588
1772794505111232800,0.368232666015625,0.14822176098823547,-0.0020640799775719643,0.06792861968278885
1772794505121277000,0.37827685546875,0.1676335334777832,-0.006446578074246645,0.1231367439031601
1772794505131321600,0.388321533203125,0.18097634613513947,0.0029466692358255386,0.16726207733154297
1772794505141366800,0.39836669921875,0.19892925024032593,0.02438538148999214,0.19374267756938934
1772794505151411000,0.408410888671875,0.2182505875825882,0.04346882924437523,0.18402113020420074
1772794505161455600,0.41845556640625,0.2378660887479782,0.05122848227620125,0.1566438376903534
1772794505171500800,0.428500732421875,0.2537496089935303,0.04352807626128197,0.12623964250087738
1772794505181544700,0.438544677734375,0.2608748972415924,0.02567397803068161,0.11905016750097275
1772794505191590000,0.44858984375,0.26380711793899536,0.0037193363532423973,0.13762615621089935
1772794505201634600,0.458634521484375,0.26122811436653137,-0.006315721198916435,0.1787184774875641
1772794505211678700,0.4686787109375,0.26372841000556946,-0.005799322389066219,0.22244377434253693
1772794505221724000,0.478723876953125,0.2631518244743347,-0.00832666177302599,0.2422957867383957
1772794505231768800,0.488768798828125,0.2658648192882538,-0.0175991989672184,0.23929059505462646
