time,seconds_elapsed,z,y,x
1772794781231563000,0.34656298828125,-0.9437012076377869,-0.23854580521583557,-0.2401806116104126
1772794781241607200,0.356607177734375,-0.9845826029777527,-0.24171124398708344,-0.2189917117357254
1772794781251651300,0.3666513671875,-0.9645575284957886,-0.20335491001605988,-0.16044703125953674
1772794781261696000,0.376696044921875,-0.930366039276123,-0.21213242411613464,-0.10036585479974747
1772794781271740200,0.386740234375,-0.941247284412384,-0.23453688621520996,-0.054398830980062485
1772794781281785300,0.396785400390625,-0.9665611982345581,-0.22469784319400787,-0.020867235958576202
1772794781291829000,0.4068291015625,-0.9680448770523071,-0.20225821435451508,0.005119534209370613
1772794781301873200,0.416873046875,-0.9508203864097595,-0.19224606454372406,0.008182436227798462
1772794781311918300,0.42691845703125,-0.913159966468811,-0.19419272243976593,-0.00830881204456091
1772794781321962200,0.436962158203125,-0.8786911964416504,-0.20175635814666748,-0.0305483378469944
1772794781332007200,0.447007080078125,-0.8344966769218445,-0.2221447229385376,-0.05390048772096634
1772794781342051300,0.45705126953125,-0.7944379448890686,-0.2424478679895401,-0.0645504742860794
1772794781352095200,0.46709521484375,-0.7517666220664978,-0.2882128357887268,-0.07455048710107803
1772794781362140200,0.47714013671875,-0.7103387117385864,-0.3451150059700012,-0.07244925200939178
1772794781372184300,0.487184326171875,-0.6767845153808594,-0.38359954953193665,-0.05864157900214195
1772794781382229000,0.49722900390625,-0.6700267195701599,-0.40400707721710205,-0.040724363178014755
1772794781392273200,0.507273193359375,-0.7220079302787781,-0.39146503806114197,-0.028470229357481003
1772794781402317300,0.5173173828125,-0.687262773513794,-0.33366140723228455,-0.009068833664059639
1772794781412362000,0.527362060546875,-0.6307597160339355,-0.25435870885849,-0.005756837781518698
1772794781422406100,0.53740625,-0.6229612231254578,-0.22623971104621887,-0.023695092648267746
1772794781432451300,0.547451416015625,-0.664280354976654,-0.19320818781852722,-0.0447770319879055
1772794781442495200,0.5574951171875,-0.7108665108680725,-0.15119576454162598,-0.07772325724363327
1772794781452540200,0.5675400390625,-0.7404211163520813,-0.10773535817861557,-0.1243823990225792
1772794781462584300,0.577584228515625,-0.7608622312545776,-0.08356930315494537,-0.16830672323703766
1772794781472628200,0.587628173828125,-0.7755328416824341,-0.08008983731269836,-0.19912029802799225
1772794781482673200,0.597673095703125,-0.7937741875648499,-0.08269840478897095,-0.1978590339422226
1772794781492717300,0.60771728515625,-0.8059316277503967,-0.08200975507497787,-0.17211319506168365
1772794781502762000,0.617761962890625,-0.7963743805885315,-0.06360837817192078,-0.13152343034744263
1772794781512806100,0.62780615234375,-0.7606713771820068,-0.015662014484405518,-0.07883419841527939
1772794781522850300,0.637850341796875,-0.7065189480781555,0.048622965812683105,-0.029880771413445473
1772794781532895000,0.64789501953125,-0.6864866614341736,0.10719680041074753,0.0012395966332405806
1772794781542939100,0.657939208984375,-0.6423330307006836,0.1425185650587082,0.024970225989818573
1772794781552984300,0.667984375,-0.5527950525283813,0.173166885972023,0.040186572819948196
1772794781563028200,0.6780283203125,-0.49340465664863586,0.1286848932504654,0.016836775466799736
1772794781573073200,0.6880732421875,-0.5081733465194702,0.0418216809630394,-0.05383714661002159
1772794781583117300,0.698117431640625,-0.5818076133728027,-0.05980241298675537,-0.143473282456398
1772794781593161200,0.7081611328125,-0.664415180683136,-0.16158653795719147,-0.23443388938903809
1772794781603206100,0.7182060546875,-0.7392588257789612,-0.26705944538116455,-0.30664578080177307
1772794781613250300,0.728250244140625,-0.7845084071159363,-0.37034493684768677,-0.35106369853019714
1772794781623295000,0.738294921875,-0.8049153685569763,-0.4277461767196655,-0.35594820976257324
1772794781633339100,0.748339111328125,-0.8010696172714233,-0.4388832151889801,-0.31385987997055054
1772794781643384300,0.75838427734375,-0.7698243856430054,-0.3958108425140381,-0.2428608238697052
1772794781653428000,0.768427978515625,-0.721186101436615,-0.30876901745796204,-0.16710765659809113
1772794781663472000,0.77847216796875,-0.6795473098754883,-0.2458616942167282,-0.10064394026994705
1772794781673517300,0.788517333984375,-0.6525070071220398,-0.24425135552883148,-0.03149378299713135
1772794781683561000,0.79856103515625,-0.6489948034286499,-0.2571421265602112,0.029967712238430977
1772794781693606100,0.808606201171875,-0.6487625241279602,-0.23874720931053162,0.0902436375617981
1772794781703650300,0.818650390625,-0.6251887679100037,-0.19811323285102844,0.1385885328054428
1772794781713694200,0.828694091796875,-0.6162582039833069,-0.21106557548046112,0.1401769369840622
1772794781723739100,0.8387392578125,-0.6556058526039124,-0.27882304787635803,0.09439852088689804
1772794781733783300,0.848783203125,-0.7275925874710083,-0.3490356206893921,0.034393396228551865
1772794781743828000,0.858827880859375,-0.8439053297042847,-0.3751969337463379,-0.02483850158751011
1772794781753872100,0.8688720703125,-0.9329128265380859,-0.3631278872489929,-0.0710737481713295
1772794781763917300,0.878917236328125,-1.0034583806991577,-0.3342339098453522,-0.11977364122867584
1772794781773961000,0.8889609375,-1.0873305797576904,-0.3335391581058502,-0.18498294055461884
1772794781784005000,0.899005126953125,-1.1959562301635742,-0.3459084630012512,-0.2644425928592682
1772794781794050300,0.90905029296875,-1.3078224658966064,-0.34321510791778564,-0.3327314853668213
1772794781804094000,0.919093994140625,-1.401247501373291,-0.3147751986980438,-0.3895617723464966
1772794781814139100,0.92913916015625,-1.469717264175415,-0.2714449167251587,-0.42853647470474243
1772794781824183300,0.939183349609375,-1.5139851570129395,-0.21922673285007477,-0.46070238947868347
1772794781834228200,0.949228271484375,-1.5181621313095093,-0.1479358822107315,-0.4795025885105133
1772794781844272000,0.959272216796875,-1.4864684343338013,-0.04011993855237961,-0.4749288856983185
1772794781854316300,0.96931640625,-1.4188085794448853,0.07497145235538483,-0.4637824296951294
1772794781864361200,0.979361328125,-1.331634759902954,0.1860114187002182,-0.4439043402671814
1772794781874405000,0.989405029296875,-1.2217285633087158,0.2973721921443939,-0.4200332760810852
1772794781884450300,0.9994501953125,-1.1054301261901855,0.3876760005950928,-0.39511728286743164
1772794781894494000,1.009493896484375,-0.9987144470214844,0.4351266324520111,-0.36555030941963196
1772794781904539100,1.0195390625,-0.9191546440124512,0.42014849185943604,-0.33220168948173523
1772794781914583300,1.029583251953125,-0.8660444021224976,0.35257428884506226,-0.2910953760147095
1772794781924627000,1.039626953125,-0.8304861187934875,0.28060662746429443,-0.24043595790863037
1772794781934672100,1.049672119140625,-0.8178873658180237,0.2345992922782898,-0.18651339411735535
1772794781944716300,1.05971630859375,-0.8162695169448853,0.1944630742073059,-0.14874418079853058
1772794781954761200,1.06976123046875,-0.8270422220230103,0.1686798334121704,-0.13502508401870728
1772794781964805000,1.07980517578125,-0.8368146419525146,0.1422937661409378,-0.14197567105293274
1772794781974850300,1.089850341796875,-0.8467314839363098,0.12364817410707474,-0.17049387097358704
1772794781984894200,1.099894287109375,-0.8543058037757874,0.11848484724760056,-0.20543614029884338
1772794781994938000,1.109938232421875,-0.8539827466011047,0.1046433299779892,-0.24669036269187927
1772794782004983300,1.1199833984375,-0.8468111157417297,0.08939007669687271,-0.2854529321193695
1772794782015027200,1.130027099609375,-0.8368788361549377,0.07666660845279694,-0.29977357387542725
1772794782025072000,1.140072021484375,-0.8252562880516052,0.082761250436306,-0.3005879819393158
1772794782035116300,1.1501162109375,-0.8138952255249023,0.08972211927175522,-0.2901911735534668
1772794782045161200,1.1601611328125,-0.7943044900894165,0.08964435756206512,-0.27990472316741943
1772794782055205000,1.170205078125,-0.7683255672454834,0.07900913059711456,-0.2594943940639496
1772794782065249300,1.180249267578125,-0.7530398368835449,0.07330571115016937,-0.23893292248249054
1772794782075294200,1.190294189453125,-0.7408676147460938,0.06046409532427788,-0.2082718014717102
1772794782085338000,1.200338134765625,-0.7224881052970886,0.03363727405667305,-0.17827661335468292
1772794782095383000,1.210383056640625,-0.6999660134315491,0.008523614145815372,-0.142082080245018
1772794782105427200,1.22042724609375,-0.6877506375312805,-0.009710783138871193,-0.10360739380121231
1772794782115472100,1.23047216796875,-0.6914498209953308,-0.026589397341012955,-0.07337841391563416
1772794782125516300,1.240516357421875,-0.7061989307403564,-0.04538466036319733,-0.06540969759225845
1772794782135561200,1.250561279296875,-0.7252951860427856,-0.06889542192220688,-0.07515140622854233
1772794782145605000,1.260605224609375,-0.7542884945869446,-0.09939926862716675,-0.10654661059379578
1772794782155649300,1.270649169921875,-0.789801836013794,-0.12886327505111694,-0.14823560416698456
1772794782165694200,1.280694091796875,-0.824472188949585,-0.14036306738853455,-0.18851403892040253
1772794782175738000,1.290738037109375,-0.859675407409668,-0.1271851509809494,-0.22812387347221375
1772794782185783000,1.300782958984375,-0.8747909665107727,-0.09985765069723129,-0.2646046578884125
1772794782195827200,1.3108271484375,-0.8759448528289795,-0.04993503913283348,-0.2886336147785187
1772794782205872000,1.3208720703125,-0.8618202209472656,0.019114598631858826,-0.28786876797676086
1772794782215916000,1.330916015625,-0.8339430093765259,0.09968993812799454,-0.2668820917606354
1772794782225960200,1.340960205078125,-0.7952225208282471,0.1822870820760727,-0.23891915380954742
1772794782236005000,1.351005126953125,-0.7432394623756409,0.2658040523529053,-0.20988936722278595
1772794782246049300,1.36104931640625,-0.7003924250602722,0.3420974910259247,-0.19354820251464844
1772794782256094200,1.37109423828125,-0.6702554225921631,0.3936774432659149,-0.1990889608860016
1772794782266138000,1.38113818359375,-0.6469159722328186,0.4174485504627228,-0.2250766158103943
1772794782276183000,1.39118310546875,-0.6273326277732849,0.40460658073425293,-0.2631377875804901
1772794782286227200,1.401227294921875,-0.6174008846282959,0.34214988350868225,-0.30348336696624756
1772794782296272400,1.4112724609375,-0.6231847405433655,0.25961819291114807,-0.32298511266708374
1772794782306316000,1.42131591796875,-0.6281190514564514,0.18350423872470856,-0.3283948004245758
1772794782316360200,1.431360107421875,-0.6348366737365723,0.11922287195920944,-0.3042730689048767
1772794782326405400,1.4414052734375,-0.6377429962158203,0.06265813112258911,-0.2762930989265442
1772794782336449000,1.451448974609375,-0.6354071497917175,0.016843341290950775,-0.2436971664428711
1772794782346494200,1.461494140625,-0.6218255758285522,-0.019203875213861465,-0.20896102488040924
1772794782356538000,1.4715380859375,-0.5998056530952454,-0.05161948502063751,-0.16922682523727417
1772794782366583000,1.4815830078125,-0.5751088261604309,-0.07326139509677887,-0.12875157594680786
1772794782376627200,1.491627197265625,-0.5547665357589722,-0.08241042494773865,-0.09424816071987152
1772794782386671000,1.501671142578125,-0.5369665026664734,-0.08562006801366806,-0.07358256727457047
1772794782396716000,1.511716064453125,-0.5214352011680603,-0.09284067898988724,-0.06815136224031448
1772794782406760200,1.52176025390625,-0.5092962384223938,-0.10650722682476044,-0.06623575091362
1772794782416805400,1.531805419921875,-0.4926083981990814,-0.12185631692409515,-0.06290200352668762
1772794782426849000,1.54184912109375,-0.48101967573165894,-0.1160932406783104,-0.04891134798526764
1772794782436894200,1.551894287109375,-0.4656452238559723,-0.10015187412500381,-0.03587113693356514
1772794782446938400,1.5619384765625,-0.456060528755188,-0.08693353831768036,-0.024550307542085648
1772794782456983000,1.571983154296875,-0.44692105054855347,-0.08922923356294632,-0.01898452267050743
1772794782467027200,1.582027099609375,-0.4382029175758362,-0.09604106843471527,-0.020748334005475044
1772794782477071400,1.5920712890625,-0.4398055970668793,-0.10236719250679016,-0.030397988855838776
1772794782487116000,1.602115966796875,-0.4508601129055023,-0.12016402930021286,-0.045510098338127136
1772794782497160200,1.61216015625,-0.46544307470321655,-0.14614738523960114,-0.056921783834695816
1772794782507205000,1.622205078125,-0.47537267208099365,-0.18021054565906525,-0.05486049875617027
1772794782517249000,1.6322490234375,-0.4678622782230377,-0.2118811309337616,-0.03402001038193703
1772794782527294200,1.642294189453125,-0.45112964510917664,-0.2209867537021637,0.007355658803135157
1772794782537338400,1.65233837890625,-0.42619097232818604,-0.2021232396364212,0.0629880353808403
1772794782547383000,1.662383056640625,-0.4155780076980591,-0.19257314503192902,0.10774938762187958
1772794782557427200,1.67242724609375,-0.4151608645915985,-0.19503149390220642,0.1364920288324356
1772794782567471400,1.682471435546875,-0.410828173160553,-0.21967612206935883,0.14680352807044983
1772794782577516000,1.69251611328125,-0.40633726119995117,-0.25049108266830444,0.14580515027046204
1772794782587560200,1.702560302734375,-0.40613165497779846,-0.28528526425361633,0.1275869905948639
1772794782597605000,1.712605224609375,-0.40023526549339294,-0.317735493183136,0.10084795951843262
1772794782607649000,1.72264892578125,-0.40166565775871277,-0.3606022596359253,0.07455243915319443
1772794782617694200,1.732694091796875,-0.39708101749420166,-0.386231392621994,0.053958434611558914
1772794782627738000,1.742738037109375,-0.4028947055339813,-0.38913530111312866,0.052825793623924255
1772794782637783300,1.752783203125,-0.4035221338272095,-0.35779428482055664,0.0757165476679802
1772794782647827200,1.7628271484375,-0.39036157727241516,-0.2941306233406067,0.10418414324522018
1772794782657872100,1.7728720703125,-0.36064058542251587,-0.2042059749364853,0.14009009301662445
1772794782667916000,1.782916015625,-0.32968026399612427,-0.09373857825994492,0.17619456350803375
1772794782677960200,1.792960205078125,-0.304081529378891,0.00586085906252265,0.20645277202129364
1772794782688005000,1.803005126953125,-0.2864375412464142,0.07406308501958847,0.22848564386367798
1772794782698049000,1.813049072265625,-0.2685982584953308,0.1334955394268036,0.2471761852502823
1772794782708094200,1.82309423828125,-0.25043925642967224,0.18481118977069855,0.2453889399766922
1772794782718138000,1.83313818359375,-0.22690914571285248,0.2146068960428238,0.22670286893844604
1772794782728183300,1.843183349609375,-0.2108023464679718,0.22616688907146454,0.19287219643592834
1772794782738227200,1.853227294921875,-0.2004288285970688,0.20191805064678192,0.1500525176525116
1772794782748272000,1.863272216796875,-0.19659627974033356,0.15022315084934235,0.10433882474899292
1772794782758316300,1.87331640625,-0.1916394680738449,0.06861867010593414,0.07355424016714096
1772794782768360200,1.883360107421875,-0.1937556266784668,-0.011668981052935123,0.05929993838071823
1772794782778405000,1.893405029296875,-0.20236799120903015,-0.0750497579574585,0.05244596302509308
1772794782788449300,1.90344921875,-0.2162555754184723,-0.13311518728733063,0.05605960637331009
1772794782798494200,1.913494140625,-0.23505792021751404,-0.18492421507835388,0.05307217687368393
1772794782808538000,1.9235380859375,-0.25645214319229126,-0.21230603754520416,0.04797675088047981
1772794782818583300,1.933583251953125,-0.2757326066493988,-0.21483534574508667,0.04006458446383476
1772794782828627200,1.943627197265625,-0.29559579491615295,-0.20034082233905792,0.0388517826795578
1772794782838672100,1.953672119140625,-0.3100550174713135,-0.1863042712211609,0.03658619150519371
1772794782848716300,1.96371630859375,-0.31784582138061523,-0.16584719717502594,0.02960205078125
1772794782858761000,1.973760986328125,-0.3121924102306366,-0.12736637890338898,0.02074994519352913
1772794782868805000,1.98380517578125,-0.29218408465385437,-0.07467147707939148,0.01925697736442089
1772794782878849300,1.993849365234375,-0.26493531465530396,-0.00948084332048893,0.01825699768960476
1772794782888894200,2.003894287109375,-0.22325895726680756,0.06649541854858398,0.021479688584804535
1772794782898938000,2.013938232421875,-0.17504888772964478,0.15472182631492615,0.025481225922703743
1772794782908983300,2.0239833984375,-0.1279149204492569,0.2319987714290619,0.026754483580589294
1772794782919027200,2.034027099609375,-0.08714768290519714,0.28293201327323914,0.019697589799761772
1772794782929072000,2.044072021484375,-0.05581878870725632,0.3154987394809723,-0.007345213554799557
1772794782939116300,2.0541162109375,-0.03461379557847977,0.33424806594848633,-0.044634610414505005
1772794782949161000,2.064160888671875,-0.03840586915612221,0.3105030655860901,-0.09265565872192383
1772794782959205000,2.074205078125,-0.067425936460495,0.2508388161659241,-0.1357695311307907
1772794782969250300,2.084250244140625,-0.1169964149594307,0.1908452808856964,-0.16921430826187134
1772794782979294000,2.0942939453125,-0.1758328229188919,0.13394896686077118,-0.2002454698085785
1772794782989339100,2.104339111328125,-0.23978784680366516,0.07901355624198914,-0.23330700397491455
1772794782999383000,2.114383056640625,-0.3052012622356415,0.03532811254262924,-0.276058167219162
1772794783009427000,2.124427001953125,-0.366546630859375,-0.005025166552513838,-0.31480929255485535
1772794783019472100,2.13447216796875,-0.4257102906703949,-0.05022049322724342,-0.3556106686592102
1772794783029516000,2.14451611328125,-0.4913870394229889,-0.09002836048603058,-0.3897465467453003
1772794783039561000,2.15456103515625,-0.5065301656723022,-0.09860220551490784,-0.3980349898338318
1772794783049605000,2.164605224609375,-0.5051769614219666,-0.13946469128131866,-0.41336336731910706
1772794783059650000,2.174650146484375,-0.524466335773468,-0.21632307767868042,-0.43855708837509155
1772794783069694000,2.18469384765625,-0.5446704030036926,-0.2830948829650879,-0.461577445268631
1772794783079739100,2.1947392578125,-0.5414032340049744,-0.3089444637298584,-0.46393442153930664
1772794783089783000,2.204782958984375,-0.5239856243133545,-0.30296728014945984,-0.4521821439266205
1772794783099828000,2.214827880859375,-0.5019852519035339,-0.28868573904037476,-0.4198930859565735
1772794783109872000,2.2248720703125,-0.46336570382118225,-0.23960313200950623,-0.3784710764884949
1772794783119916000,2.234916015625,-0.4001615047454834,-0.14813517034053802,-0.33046820759773254
1772794783129961000,2.2449609375,-0.329656183719635,-0.06695669889450073,-0.28676626086235046
1772794783140005000,2.255005126953125,-0.25202739238739014,0.001196898054331541,-0.25230827927589417
1772794783150050000,2.265050048828125,-0.1881280541419983,0.04111235588788986,-0.2302626222372055
1772794783160094000,2.275093994140625,-0.13249333202838898,0.036816246807575226,-0.212754026055336
1772794783170139100,2.28513916015625,-0.08693782985210419,0.014091492630541325,-0.1939060389995575
1772794783180183000,2.29518310546875,-0.05025748535990715,-0.010368671268224716,-0.15857063233852386
1772794783190228000,2.30522802734375,-0.032054513692855835,-0.02399207279086113,-0.11552542448043823
1772794783200272100,2.315272216796875,-0.029126212000846863,-0.01773722656071186,-0.07113249599933624
1772794783210317000,2.325317138671875,-0.052079468965530396,-0.00916024949401617,-0.04333095625042915
1772794783220361000,2.33536083984375,-0.044616688042879105,0.007622681092470884,-0.023176399990916252
1772794783230406100,2.34540625,-0.027508273720741272,0.025518856942653656,-0.016134735196828842
1772794783240450000,2.355449951171875,-0.021127043291926384,0.012489665299654007,-0.027740860357880592
1772794783250495000,2.365494873046875,-0.02633219212293625,0.02418147586286068,-0.038166336715221405
1772794783260539100,2.3755390625,-0.0378836952149868,0.04146682471036911,-0.03405876085162163
1772794783270583000,2.3855830078125,-0.044884346425533295,0.03911525011062622,-0.02522292733192444
1772794783280628000,2.3956279296875,-0.05491785332560539,0.026499584317207336,-0.0088572446256876
1772794783290672000,2.405672119140625,-0.06121835857629776,0.035341013222932816,0.011135637760162354
1772794783300717000,2.415717041015625,-0.07186263054609299,0.04296773672103882,0.022785361856222153
1772794783310761000,2.425760986328125,-0.09014656394720078,0.036987610161304474,0.02258535847067833
1772794783320806100,2.43580615234375,-0.100615493953228,0.009162096306681633,0.015028397552669048
1772794783330850000,2.44585009765625,-0.09505348652601242,-0.028476092964410782,0.01656291075050831
1772794783340895000,2.45589501953125,-0.07257648557424545,-0.04341196268796921,0.027555735781788826
1772794783350939100,2.465939208984375,-0.0479947105050087,-0.036063503473997116,0.053647786378860474
1772794783360984000,2.475984130859375,-0.02171187289059162,-0.018935635685920715,0.08454199880361557
1772794783371028000,2.486028076171875,0.018581487238407135,-0.004596376791596413,0.11921662837266922
1772794783381073000,2.496072998046875,0.06671478599309921,0.01862061582505703,0.16188576817512512
1772794783391117000,2.506116943359375,0.12800291180610657,0.055535756051540375,0.21389783918857574
1772794783401162200,2.516162353515625,0.18648019433021545,0.0952245444059372,0.2762296497821808
1772794783411206000,2.526205810546875,0.22300198674201965,0.09680992364883423,0.3217960596084595
1772794783421250000,2.53625,0.22879256308078766,0.030206458643078804,0.36401158571243286
1772794783431295200,2.546295166015625,0.21667252480983734,-0.0652228593826294,0.388545423746109
1772794783441339100,2.556339111328125,0.18634657561779022,-0.14482273161411285,0.4117946922779083
1772794783451384000,2.566384033203125,0.14456184208393097,-0.20255233347415924,0.41786429286003113
1772794783461428000,2.576427978515625,0.09106828272342682,-0.23189204931259155,0.4126231074333191
1772794783471473000,2.586472900390625,0.03727136179804802,-0.2581438720226288,0.3991568386554718
1772794783481517000,2.59651708984375,-0.014885324984788895,-0.2798602283000946,0.38424164056777954
1772794783491562200,2.606562255859375,-0.03774190694093704,-0.25012603402137756,0.3754098117351532
1772794783501606000,2.61660595703125,-0.043304428458213806,-0.17488378286361694,0.3748322129249573
1772794783511651000,2.626651123046875,-0.03374367952346802,-0.05150751769542694,0.3744271695613861
1772794783521695200,2.6366953125,-0.03130360320210457,0.06838791072368622,0.36098578572273254
1772794783531740000,2.646739990234375,-0.024366868659853935,0.1263289749622345,0.33881497383117676
1772794783541784000,2.6567841796875,-0.02150358445942402,0.11859485507011414,0.3085084557533264
1772794783551829000,2.6668291015625,-0.013100779615342617,0.07770414650440216,0.29222267866134644
1772794783561873000,2.676872802734375,-0.009166521951556206,0.0360458567738533,0.2888892590999603
1772794783571918000,2.68691796875,-0.012128489091992378,0.01292615756392479,0.29826653003692627
1772794783581962000,2.6969619140625,-0.021242180839180946,-0.011215586215257645,0.3030497133731842
1772794783592006000,2.707005859375,-0.03310656547546387,-0.028237178921699524,0.2996467053890228
1772794783602051000,2.717051025390625,-0.04412125051021576,-0.023688731715083122,0.27580317854881287
1772794783612095200,2.72709521484375,-0.04798655956983566,-0.002477451227605343,0.24313923716545105
1772794783622140000,2.737139892578125,-0.04070359468460083,0.04599203169345856,0.1988746076822281
1772794783632184000,2.74718408203125,-0.02176053076982498,0.11613623052835464,0.1571921557188034
1772794783642229000,2.75722900390625,0.01695919781923294,0.20156250894069672,0.12563495337963104
1772794783652273000,2.76727294921875,0.07625794410705566,0.3006376624107361,0.1107148602604866
1772794783662318000,2.777318115234375,0.16023048758506775,0.41691306233406067,0.11190065741539001
1772794783672362000,2.787362060546875,0.2556014955043793,0.5224429368972778,0.12792596220970154
1772794783682407200,2.7974072265625,0.32948946952819824,0.5878876447677612,0.13894160091876984
1772794783692451000,2.807451171875,0.3836294114589691,0.5971413254737854,0.1482086032629013
1772794783702496000,2.81749609375,0.41238588094711304,0.5592886805534363,0.1493927389383316
1772794783712540200,2.8275400390625,0.41315633058547974,0.48394837975502014,0.15102311968803406
1772794783722585000,2.837585205078125,0.3889532685279846,0.3666699230670929,0.14774934947490692
1772794783732629000,2.84762890625,0.33830714225769043,0.23266097903251648,0.14002804458141327
1772794783742674200,2.857674072265625,0.2827155292034149,0.08984338492155075,0.1279524713754654
1772794783752718000,2.867718017578125,0.23344571888446808,-0.03488603234291077,0.11121877282857895
1772794783762763000,2.877762939453125,0.19864699244499207,-0.12437490373849869,0.08589796721935272
1772794783772807200,2.88780712890625,0.17201857268810272,-0.18049196898937225,0.04772607982158661
1772794783782851800,2.897851806640625,0.14052219688892365,-0.22442981600761414,0.0010759516153484583
1772794783792896000,2.90789599609375,0.10579244792461395,-0.24259096384048462,-0.050980061292648315
1772794783802940200,2.917940185546875,0.06577268987894058,-0.23426644504070282,-0.10431550443172455
1772794783812984800,2.92798486328125,0.02081746608018875,-0.23778606951236725,-0.15705114603042603
1772794783823029000,2.938029052734375,-0.022464217618107796,-0.2641587257385254,-0.19956225156784058
1772794783833074200,2.94807421875,-0.05261679366230965,-0.30149200558662415,-0.21156084537506104
1772794783843118000,2.9581181640625,-0.06713341921567917,-0.3005090057849884,-0.20422197878360748
1772794783853163000,2.9681630859375,-0.06783755868673325,-0.24496771395206451,-0.18756256997585297
1772794783863207200,2.978207275390625,-0.05846627801656723,-0.167647585272789,-0.1718302071094513
1772794783873252000,2.988252197265625,-0.04787461832165718,-0.10865910351276398,-0.1642010509967804
1772794783883296000,2.9982958984375,-0.03539106249809265,-0.08556535094976425,-0.16324831545352936
1772794783893341200,3.008341064453125,-0.027541128918528557,-0.06977573782205582,-0.15878166258335114
1772794783903385000,3.018385009765625,-0.029917260631918907,-0.05634607374668121,-0.1615142971277237
1772794783913430000,3.028429931640625,-0.034178320318460464,-0.03207056224346161,-0.16474151611328125
1772794783923474200,3.03847412109375,-0.03083762899041176,0.00982944667339325,-0.16864103078842163
1772794783933519000,3.04851904296875,-0.03471466153860092,0.0633091852068901,-0.17784757912158966
1772794783943563000,3.05856298828125,-0.05255335196852684,0.08686386048793793,-0.19547176361083984
1772794783953608000,3.06860791015625,-0.07494600862264633,0.06723237037658691,-0.22362616658210754
1772794783963652000,3.078652099609375,-0.09160342812538147,0.030645042657852173,-0.2540857195854187
1772794783973697000,3.088697021484375,-0.10315542668104172,0.00629230123013258,-0.276553750038147
1772794783983741000,3.098740966796875,-0.11421959102153778,0.007729904260486364,-0.2847318947315216
1772794783993786000,3.1087861328125,-0.12611141800880432,0.012996573001146317,-0.2862192690372467
1772794784003830000,3.118830078125,-0.14380858838558197,0.013410715386271477,-0.2887079417705536
1772794784013875000,3.128875,-0.16145390272140503,0.008157895877957344,-0.29676133394241333
1772794784023918800,3.1389189453125,-0.18501104414463043,0.018819401040673256,-0.30657172203063965
1772794784033964000,3.148964111328125,-0.2168901413679123,0.036612510681152344,-0.3225669264793396
1772794784044008000,3.159008056640625,-0.24061381816864014,0.047711558640003204,-0.34787264466285706
1772794784054051800,3.1690517578125,-0.26376545429229736,0.0461200550198555,-0.37538257241249084
