time,seconds_elapsed,z,y,x
1772794780950318600,0.065318603515625,0.4136696484625339,0.004879442604631185,-0.10308666405761614
1772794780960363500,0.075363525390625,0.1714151358038187,-0.03293225552588701,-0.15985513772303236
1772794780970407400,0.085407470703125,-0.09385784887075424,0.000573562104254961,-0.2255176416629925
1772794780980451600,0.09545166015625,-0.18962182362377641,0.006575286737084388,-0.2535028692407533
1772794780990496500,0.10549658203125,-0.11773030736744403,0.011231734240800142,-0.30777017374020066
1772794781000541200,0.115541259765625,0.014466332247853278,0.0022523089714348316,-0.3160982589613646
1772794781010586400,0.12558642578125,0.1433370423108339,-0.00456204721853137,-0.31692689180523154
1772794781020630000,0.135630126953125,0.26114918274283405,0.029627076500654218,-0.28660695593589913
1772794781030674200,0.145674072265625,0.2577449272572994,0.07337225633338093,-0.31100707330219446
1772794781040719400,0.15571923828125,0.19918343269526959,0.14075754721164702,-0.36228264863975346
1772794781050763000,0.165762939453125,0.17136194431185722,0.19160802900493143,-0.4120838771084323
1772794781060808200,0.17580810546875,0.23566461287438867,0.26050986192598935,-0.39795981895960864
1772794781070852400,0.185852294921875,0.40597266421914097,0.255418603201583,-0.36909506860096003
1772794781080896300,0.195896240234375,0.5003267721742392,0.2375818446725607,-0.339153007867001
1772794781090941200,0.205941162109375,0.4762263501405716,0.18371902932077644,-0.42207536549717184
1772794781100985300,0.2159853515625,0.34728900458216666,0.1758782526925206,-0.544065083874762
1772794781111030000,0.226030029296875,0.08205167574286461,0.26096951532699164,-0.7403053027249872
1772794781121074200,0.23607421875,-0.1843377457410097,0.3751948833134025,-1.0144326249845326
1772794781131118000,0.2461181640625,-0.36312370257377624,-0.03495053654573858,-0.7560602134786546
1772794781141163000,0.2561630859375,-0.3017740385979414,-0.024174217922240494,-0.5574089879639447
1772794781151207200,0.266207275390625,-0.11294248856902121,0.12415135339088737,-0.6391846963096409
1772794781161252400,0.27625244140625,-0.028039515048265455,0.18929967899732292,-0.8717293505325913
1772794781171296000,0.2862958984375,-0.011311667609214782,0.13951441528275607,-0.9394408776905387
1772794781181340200,0.296340087890625,-0.048071080207824704,0.04746873040050268,-0.8510630676660687
1772794781191385300,0.30638525390625,-0.09895020357370377,0.027530981004238127,-0.7762317716307937
1772794781201429200,0.31642919921875,-0.17955986381471156,0.027138620685786007,-0.771601992938295
1772794781211474200,0.32647412109375,-0.18852233794927595,0.04797404957413673,-0.7907855629663914
1772794781221518300,0.336518310546875,-0.11785714861750601,0.05494250034727156,-0.7600499407019465
1772794781231563000,0.34656298828125,-0.04417816442251205,0.06579246872887015,-0.629801293349266
1772794781241607200,0.356607177734375,-0.11473463268280029,0.1030030591610819,-0.5428133302479982
1772794781251651300,0.3666513671875,-0.27452888879776,0.1634478101864457,-0.6548747981987894
1772794781261696000,0.376696044921875,-0.5217781410038471,-0.1576877853550017,-0.319292744153738
1772794781271740200,0.386740234375,-0.5636106190830469,-0.20657157018519937,-0.03962291227094829
